Date, Close/Last, Volume, Open, High, Low
11/12/2013, 2154.43, 0, 2138.18, 2155.16, 2124.45
11/11/2013, 2149.68, 0, 2145.53, 2152.09, 2126.77
11/08/2013, 2133.65, 0, 2088.57, 2133.65, 2133.65
11/07/2013, 2065.45, 0, 2118.14, 2130.15, 2063.74
11/06/2013, 2100.49, 0, 2175.5, 2175.76, 2099.08
11/05/2013, 2164.81, 0, 2159.06, 2169.81, 2137.31
11/04/2013, 2148.37, 0, 2161.6, 2167.82, 2145.99
11/01/2013, 2154.32, 0, 2152.95, 2160, 2132.57
10/31/2013, 2143.93, 0, 2166.34, 2175.84, 2133.81
10/30/2013, 2166.93, 0, 2217.06, 2223.36, 2157.9
10/29/2013, 2211.11, 0, 2211.03, 2211.33, 2182.44
10/28/2013, 2208.56, 0, 2210.9, 2225.35, 2198.84
10/25/2013, 2210.39, 0, 2212.77, 2214.27, 2189.59
10/24/2013, 2208.78, 0, 2188.78, 2214.99, 2188.78
10/23/2013, 2184.23, 0, 2163.52, 2184.27, 2151.19
10/22/2013, 2174.37, 0, 2142.7, 2177.61, 2128.83
10/21/2013, 2127.09, 0, 2161.95, 2162.34, 2117.78
10/18/2013, 2158.43, 0, 2183.16, 2183.17, 2137.03
10/17/2013, 2178.54, 0, 2151.41, 2178.92, 2142.43
10/16/2013, 2158.9, 0, 2116.53, 2159.44, 2116.53
10/15/2013, 2096.65, 0, 2107.41, 2125.46, 2093.69
10/14/2013, 2115.63, 0, 2082.08, 2116.63, 2068.67
10/11/2013, 2099.52, 0, 2102.27, 2112.27, 2085.33
10/10/2013, 2105.38, 0, 2028.18, 2105.38, 2067.93
10/09/2013, 2028.18, 0, 2077.85, 2071.24, 2001.37
10/08/2013, 2077.85, 0, 2171.94, 2172.72, 2076.99
10/07/2013, 2171.94, 0, 2219.23, 2202.52, 2170.54
10/04/2013, 2219.23, 0, 2191.33, 2226.05, 2196.06
10/03/2013, 2191.33, 0, 2224.43, 2225.61, 2172.32
10/02/2013, 2224.43, 0, 2232.52, 2231.41, 2214.45
10/01/2013, 2232.52, 0, 2188.92, 2232.52, 2192.88
09/30/2013, 2188.92, 0, 2201.67, 2205.72, 2168
09/27/2013, 2201.67, 0, 2195.35, 2211.4, 2177.64
09/26/2013, 2195.35, 0, 2157.63, 2204.54, 2166.6
09/25/2013, 2157.63, 0, 2170.79, 2176.23, 2157.42
09/24/2013, 2170.79, 0, 2170.39, 2181.52, 2157.24
09/23/2013, 2170.39, 0, 2194.05, 2192.04, 2155.31
09/20/2013, 2194.05, 0, 2205.56, 2212.22, 2192
09/19/2013, 2205.56, 0, 2206.03, 2215.89, 2187.8
09/18/2013, 2206.03, 0, 2181.77, 2213.32, 2174.62
09/17/2013, 2181.77, 0, 2174.45, 2183.66, 2164.36
09/16/2013, 2174.45, 0, 2165.72, 2192.02, 2164.79
09/13/2013, 2165.72, 0, 2152.12, 2166.08, 2141.52
09/12/2013, 2152.12, 0, 2150.7, 2164.32, 2143.93
09/11/2013, 2150.7, 0, 2154.37, 2159.44, 2128.04
09/10/2013, 2154.37, 0, 2147.18, 2166.11, 2138.78
09/09/2013, 2147.18, 0, 2104.92, 2147.18, 2112.57
09/06/2013, 2104.92, 0, 2109.38, 2115.82, 2069.52
09/05/2013, 2109.38, 0, 2104.87, 2117.49, 2099.72
09/04/2013, 2104.87, 0, 2064.51, 2105.98, 2057.98
09/03/2013, 2064.51, 0, 2022.82, 2069.48, 2042.69
08/30/2013, 2022.82, 0, 2044.3, 2045.6, 2016.18
08/29/2013, 2044.3, 0, 2019.22, 2056.87, 2013.04
08/28/2013, 2019.22, 0, 1996.74, 2024.39, 1989.58
08/27/2013, 1996.74, 0, 2058.45, 2039.91, 1995.36
08/26/2013, 2058.45, 0, 2017.05, 2072.52, 2029.91
08/23/2013, 2017.05, 0, 2018.29, 2020.66, 2004.73
08/22/2013, 2018.29, 0, 1995.08, 2021.97, 2001.99
08/21/2013, 1995.08, 0, 1978.02, 2017.8, 1978.39
08/20/2013, 1978.02, 0, 1953.74, 1988.99, 1956.23
08/19/2013, 1953.74, 0, 1962.12, 1977.18, 1953.67
08/16/2013, 1962.12, 0, 1972.41, 1981.92, 1961.15
08/15/2013, 1972.41, 0, 2018.29, 1996.15, 1967.47
08/14/2013, 2018.29, 0, 2023.88, 2040.65, 2018
08/13/2013, 2023.88, 0, 2022.28, 2031.39, 2007.21
08/12/2013, 2022.28, 0, 2040.08, 2028.7, 2013.84
08/09/2013, 2040.08, 0, 2044.05, 2059.6, 2034.88
08/08/2013, 2044.05, 0, 2053.68, 2063.29, 2038.64
08/07/2013, 2053.68, 0, 2049.39, 2058.86, 2026.38
08/06/2013, 2049.39, 0, 2093.48, 2084.67, 2044.53
08/05/2013, 2093.48, 0, 2097.9, 2102.62, 2087.68
08/02/2013, 2097.9, 0, 2094.91, 2100.2, 2088.81
08/01/2013, 2094.91, 0, 2065.81, 2096.26, 2075.51
07/31/2013, 2065.81, 0, 2059.05, 2080.07, 2060.8
07/30/2013, 2059.05, 0, 2033.24, 2063.39, 2036.02
07/29/2013, 2033.24, 0, 2051.67, 2054.99, 2026.74
07/26/2013, 2051.67, 0, 2041.87, 2052.85, 2022.26
07/25/2013, 2041.87, 0, 2014.39, 2042.63, 1994.67
07/24/2013, 2014.39, 0, 2009.81, 2025.46, 2002.46
07/23/2013, 2009.81, 0, 2045.77, 2046.32, 2008.77
07/22/2013, 2045.77, 0, 2036.63, 2052.37, 2029.54
07/19/2013, 2036.63, 0, 2004.87, 2040.05, 1998.94
07/18/2013, 2004.87, 0, 2007.83, 2014.06, 1995.12
07/17/2013, 2007.83, 0, 1995.06, 2012.42, 2001.95
07/16/2013, 1995.06, 0, 2017.09, 2018.19, 1986.85
07/15/2013, 2017.09, 0, 2017.25, 2021.18, 1999.97
07/12/2013, 2017.25, 0, 1967.92, 2023.61, 1967.91
07/11/2013, 1967.92, 0, 1926.54, 1968.25, 1949.28
07/10/2013, 1926.54, 0, 1904.73, 1927.31, 1899.83
07/09/2013, 1904.73, 0, 1893.66, 1909.09, 1885.35
07/08/2013, 1893.66, 0, 1900.59, 1912.32, 1888.68
07/05/2013, 1900.59, 0, 1866.47, 1900.72, 1875.71
07/03/2013, 1866.47, 0, 1865.57, 1874.55, 1850.81
07/02/2013, 1865.57, 0, 1863.7, 1873.64, 1857.51
07/01/2013, 1863.7, 0, 1813.15, 1897.11, 1859.63
06/28/2013, 1813.15, 0, 1819.53, 1833.47, 1811.59
06/27/2013, 1819.53, 0, 1805.82, 1829.13, 1808.02
06/26/2013, 1805.82, 0, 1758.93, 1814.33, 1774.26
06/25/2013, 1758.93, 0, 1752.26, 1774.85, 1747.59
06/24/2013, 1752.26, 0, 1758.53, 1769.36, 1714.89
06/21/2013, 1758.53, 0, 1750.55, 1778.93, 1727.42
06/20/2013, 1750.55, 0, 1805.07, 1780.85, 1743.86
06/19/2013, 1805.07, 0, 1843.5, 1847.44, 1805.07
06/18/2013, 1843.5, 0, 1817.88, 1847.35, 1811.85
06/17/2013, 1817.88, 0, 1832.8, 1852.46, 1810.74
06/14/2013, 1832.8, 0, 1845.14, 1850.85, 1825.44
06/13/2013, 1845.14, 0, 1819.93, 1849.82, 1808.32
06/12/2013, 1819.93, 0, 1860.46, 1877.96, 1819.74
06/11/2013, 1860.46, 0, 1861.04, 1879.55, 1833.15
06/10/2013, 1861.04, 0, 1870.66, 1874.78, 1847
06/07/2013, 1870.66, 0, 1830.37, 1872.82, 1841.18
06/06/2013, 1830.37, 0, 1776.56, 1830.37, 1776.26
06/05/2013, 1776.56, 0, 1817.91, 1837.87, 1766.56
06/04/2013, 1817.91, 0, 1851.99, 1860.4, 1809.1
06/03/2013, 1851.99, 0, 1872.09, 1875.37, 1806.91
05/31/2013, 1872.09, 0, 1914.23, 1914.72, 1871.95
05/30/2013, 1914.23, 0, 1888.93, 1920.61, 1889.99
05/29/2013, 1888.93, 0, 1910.2, 1901.56, 1874.27
05/28/2013, 1910.2, 0, 1887.79, 1929.77, 1895.48
05/24/2013, 1887.79, 0, 1892.78, 1888.43, 1868.84
05/23/2013, 1892.78, 0, 1887.16, 1901.15, 1841.01
05/22/2013, 1887.16, 0, 1893.44, 1944.01, 1871.61
05/21/2013, 1893.44, 0, 1876.65, 1901.34, 1872.98
05/20/2013, 1876.65, 0, 1898.4, 1909.5, 1873.31
05/17/2013, 1898.4, 0, 1880.85, 1899.83, 1875.87
05/16/2013, 1880.85, 0, 1920.45, 1915.63, 1871.41
05/15/2013, 1920.45, 0, 1943.93, 1950.19, 1908.08
05/14/2013, 1943.93, 0, 1909.87, 1944.13, 1911.92
05/13/2013, 1909.87, 0, 1877.76, 1912.85, 1874.33
05/10/2013, 1877.76, 0, 1825.9, 1879.29, 1823.87
05/09/2013, 1825.9, 0, 1824.2, 1838, 1821.76
05/08/2013, 1824.2, 0, 1822.8, 1835.76, 1812.42
05/07/2013, 1822.8, 0, 1836.28, 1837.79, 1818.96
05/06/2013, 1836.28, 0, 1844.03, 1844.67, 1826.47
05/03/2013, 1844.03, 0, 1816.21, 1868.47, 1840.94
05/02/2013, 1816.21, 0, 1786.08, 1824.62, 1795.1
05/01/2013, 1786.08, 0, 1798.38, 1817.18, 1783.38
04/30/2013, 1798.38, 0, 1810.05, 1805.57, 1780.66
04/29/2013, 1810.05, 0, 1806.34, 1821.9, 1806.67
04/26/2013, 1806.34, 0, 1805.55, 1820.66, 1796.51
04/25/2013, 1805.55, 0, 1771.13, 1807.98, 1781.14
04/24/2013, 1771.13, 0, 1824.13, 1808.52, 1769.78
04/23/2013, 1824.13, 0, 1815.45, 1847.03, 1810.28
04/22/2013, 1815.45, 0, 1800.82, 1819.75, 1800.67
04/19/2013, 1800.82, 0, 1719.75, 1801.94, 1752.6
04/18/2013, 1719.75, 0, 1745.49, 1748.18, 1706.06
04/17/2013, 1745.49, 0, 1752.53, 1748.27, 1714.78
04/16/2013, 1752.53, 0, 1720.18, 1752.87, 1722.91
04/15/2013, 1720.18, 0, 1764.82, 1764.66, 1716.48
04/12/2013, 1764.82, 0, 1748.04, 1765.4, 1743.02
04/11/2013, 1748.04, 0, 1724.11, 1752.84, 1729.06
04/10/2013, 1724.11, 0, 1679.03, 1724.11, 1684.8
04/09/2013, 1679.03, 0, 1672.87, 1689.37, 1671.71
04/08/2013, 1672.87, 0, 1669.67, 1672.87, 1655.32
04/05/2013, 1669.67, 0, 1673.04, 1671.1, 1643.66
04/04/2013, 1673.04, 0, 1664.17, 1679.17, 1657.48
04/03/2013, 1664.17, 0, 1692.54, 1695.54, 1655.18
04/02/2013, 1692.54, 0, 1665.19, 1698.22, 1675.03
04/01/2013, 1665.19, 0, 1669.28, 1682.64, 1656.92
03/28/2013, 1669.28, 0, 1645.67, 1671.33, 1646.7
03/27/2013, 1645.67, 0, 1623.49, 1646.66, 1611.11
03/26/2013, 1623.49, 0, 1619.16, 1631.69, 1616.53
03/25/2013, 1619.16, 0, 1627.76, 1635.64, 1611.58
03/22/2013, 1627.76, 0, 1616.33, 1627.83, 1619.2
03/21/2013, 1616.33, 0, 1628.35, 1627.72, 1611.59
03/20/2013, 1628.35, 0, 1614.8, 1633.82, 1624.43
03/19/2013, 1614.8, 0, 1615.94, 1628.07, 1604.99
03/18/2013, 1615.94, 0, 1627.67, 1623.05, 1602.14
03/15/2013, 1627.67, 0, 1637.23, 1638.71, 1624.67
03/14/2013, 1637.23, 0, 1627.9, 1637.7, 1629.8
03/13/2013, 1627.9, 0, 1633.92, 1633.18, 1621.57
03/12/2013, 1633.92, 0, 1628.06, 1634.79, 1621.18
03/11/2013, 1628.06, 0, 1624.73, 1628.12, 1622.21
03/08/2013, 1624.73, 0, 1611.89, 1625.33, 1608.6
03/07/2013, 1611.89, 0, 1611, 1613.58, 1605.58
03/06/2013, 1611, 0, 1598.37, 1612.9, 1601.85
03/05/2013, 1598.37, 0, 1579.22, 1603.56, 1584.76
03/04/2013, 1579.22, 0, 1559.79, 1579.32, 1551.2
03/01/2013, 1559.79, 0, 1540.96, 1560.75, 1528.65
02/28/2013, 1540.96, 0, 1530.71, 1550.51, 1532.54
02/27/2013, 1530.71, 0, 1506.8, 1537.6, 1505.26
02/26/2013, 1506.8, 0, 1505.65, 1514.23, 1495.66
02/25/2013, 1505.65, 0, 1523.5, 1535.76, 1505.53
02/22/2013, 1523.5, 0, 1501.46, 1523.5, 1507.22
02/21/2013, 1501.46, 0, 1512.1, 1509.09, 1494.41
02/20/2013, 1512.1, 0, 1524.68, 1533.34, 1512.1
02/19/2013, 1524.68, 0, 1520.04, 1526.16, 1514.07
02/15/2013, 1520.04, 0, 1523.93, 1526.25, 1514.32
02/14/2013, 1523.93, 0, 1528.28, 1530.75, 1509.59
02/13/2013, 1528.28, 0, 1518.68, 1529.04, 1518.48
02/12/2013, 1518.68, 0, 1524.46, 1526.96, 1517.38
02/11/2013, 1524.46, 0, 1530.33, 1542.55, 1522.09
02/08/2013, 1530.33, 0, 1516.34, 1533.18, 1522.03
02/07/2013, 1516.34, 0, 1531.14, 1532.04, 1506.04
02/06/2013, 1531.14, 0, 1536.7, 1542.04, 1524.07
02/05/2013, 1536.7, 0, 1520.59, 1538.8, 1527.42
02/04/2013, 1520.59, 0, 1542.64, 1540.97, 1517.32
02/01/2013, 1542.64, 0, 1519.82, 1548.67, 1529.99
01/31/2013, 1519.82, 0, 1515.25, 1525.45, 1512.57
01/30/2013, 1515.25, 0, 1525.08, 1528.05, 1511.89
01/29/2013, 1525.08, 0, 1518.77, 1526.31, 1509.09
01/28/2013, 1518.77, 0, 1525.18, 1528.75, 1516.4
01/25/2013, 1525.18, 0, 1509.8, 1525.4, 1507.25
01/24/2013, 1509.8, 0, 1506.81, 1523.83, 1503.36
01/23/2013, 1506.81, 0, 1518.73, 1522.2, 1506.02
01/22/2013, 1518.73, 0, 1510.05, 1518.73, 1501.78
01/18/2013, 1510.05, 0, 1508.4, 1511.12, 1500.57
01/17/2013, 1508.4, 0, 1507.49, 1513.06, 1498.6
01/16/2013, 1507.49, 0, 1524.46, 1522.3, 1507.09
01/15/2013, 1524.46, 0, 1521.02, 1526.22, 1507.16
01/14/2013, 1521.02, 0, 1517.88, 1522.36, 1513.58
01/11/2013, 1517.88, 0, 1530, 1532, 1511.22
01/10/2013, 1530, 0, 1526.17, 1532.97, 1512.49
01/09/2013, 1526.17, 0, 1505.9, 1526.4, 1506.17
01/08/2013, 1505.9, 0, 1497.67, 1507.2, 1489.08
01/07/2013, 1497.67, 0, 1487.92, 1498.67, 1479.2
01/04/2013, 1487.92, 0, 1479.69, 1494.34, 1479.85
01/03/2013, 1479.69, 0, 1477.73, 1488.17, 1470.89
01/02/2013, 1477.73, 0, 1430.81, 1478.12, 1459.3
12/31/2012, 1430.81, 0, 1407.82, 1431.78, 1401.27
12/28/2012, 1407.82, 0, 1422.89, 1423.7, 1406.9
12/27/2012, 1422.89, 0, 1424.82, 1439.18, 1404.53
12/26/2012, 1424.82, 0, 1440.06, 1439.78, 1419.97
12/24/2012, 1440.06, 0, 1441.12, 1441.85, 1432.98
12/21/2012, 1441.12, 0, 1432.62, 1444.59, 1426.78
12/20/2012, 1452.42, 0, 1455.2, 1456.08, 1443.48
12/19/2012, 1449.9, 0, 1466.48, 1466.88, 1448.06
12/18/2012, 1467.1, 0, 1458.4, 1469, 1450.67
12/17/2012, 1453.78, 0, 1442.98, 1453.83, 1440.1
12/14/2012, 1440.86, 0, 1445.17, 1453.9, 1438.27
12/13/2012, 1448.87, 0, 1464, 1466.32, 1444.7
12/12/2012, 1466.39, 0, 1472.89, 1474.05, 1462.9
12/11/2012, 1470.45, 0, 1456.93, 1472.6, 1455.63
12/10/2012, 1449.45, 0, 1431.13, 1451.5, 1429.84
12/07/2012, 1428.6, 0, 1436.43, 1436.43, 1422.86
12/06/2012, 1436.37, 0, 1442.38, 1447.91, 1433.87
12/05/2012, 1442.48, 0, 1447.8, 1448.09, 1429.88
12/04/2012, 1443.57, 0, 1446.34, 1448.19, 1436.15
12/03/2012, 1443.37, 0, 1452.42, 1455.14, 1440.49
11/30/2012, 1446.16, 0, 1459.64, 1459.79, 1442.92
11/29/2012, 1457.86, 0, 1441.56, 1459.28, 1440.94
11/28/2012, 1434.53, 0, 1421.47, 1434.94, 1402.98
11/27/2012, 1428.03, 0, 1431.67, 1440.45, 1426.84
11/26/2012, 1433.95, 0, 1435.67, 1435.67, 1420.97
11/23/2012, 1440.73, 0, 1430.2, 1440.95, 1428.64
11/21/2012, 1424.28, 0, 1418.53, 1427.54, 1418.02
11/20/2012, 1418.41, 0, 1388.77, 1418.81, 1388.4
11/19/2012, 1391.04, 0, 1381.79, 1392.55, 1374.98
11/16/2012, 1371.32, 0, 1342.28, 1377.07, 1341.67
11/15/2012, 1340.67, 0, 1351.7, 1351.7, 1329.03
11/14/2012, 1352.53, 0, 1382.37, 1384.44, 1348.83
11/13/2012, 1378.64, 0, 1373.74, 1388.07, 1373.74
11/12/2012, 1379.57, 0, 1376.88, 1386.3, 1373.39
11/09/2012, 1355.8, 0, 1334, 1366.36, 1330.41
11/08/2012, 1339.06, 0, 1348.91, 1354.07, 1337.78
11/07/2012, 1354.17, 0, 1373.11, 1373.3, 1346.56
11/06/2012, 1388.97, 0, 1392.61, 1397.55, 1384.62
11/05/2012, 1389.84, 0, 1374.36, 1391.65, 1370.19
11/02/2012, 1366.14, 0, 1395.93, 1395.93, 1364.16
11/01/2012, 1397.52, 0, 1383.19, 1407.82, 1382.8
10/31/2012, 1375.49, 0, 1410.18, 1410.18, 1372.74
10/26/2012, 1408.41, 0, 1424.87, 1430.28, 1399.98
10/25/2012, 1424.77, 0, 1435.75, 1438.23, 1420.95
10/24/2012, 1422.44, 0, 1434.23, 1439.59, 1420.92
10/23/2012, 1420.04, 0, 1431.3, 1431.3, 1403.73
10/22/2012, 1447.38, 0, 1453.17, 1453.17, 1436.88
10/19/2012, 1454.4, 0, 1496.16, 1496.16, 1450.41
10/18/2012, 1500.49, 0, 1516.49, 1516.69, 1500.03
10/17/2012, 1521.4, 0, 1501.98, 1525.5, 1501.41
10/16/2012, 1500.96, 0, 1489.52, 1501.42, 1488.48
10/15/2012, 1483.08, 0, 1483.98, 1487.06, 1471.8
10/12/2012, 1476.95, 0, 1488.76, 1490.32, 1475.33
10/11/2012, 1486.59, 0, 1490.71, 1499.05, 1483.24
10/10/2012, 1480.35, 0, 1489.05, 1492.09, 1472.94
10/09/2012, 1491.71, 0, 1517.46, 1517.86, 1489.76
10/08/2012, 1518.2, 0, 1530.98, 1531.88, 1517.68
10/05/2012, 1533, 0, 1535.27, 1548.59, 1528.19
10/04/2012, 1529.97, 0, 1527.22, 1540.26, 1524.46
10/03/2012, 1523.85, 0, 1518.74, 1524.96, 1509.51
10/02/2012, 1513.16, 0, 1506.24, 1513.51, 1503.19
10/01/2012, 1497.96, 0, 1493.99, 1508.27, 1490.23
09/28/2012, 1486.16, 0, 1479.98, 1489.94, 1471.09
09/27/2012, 1484.65, 0, 1471.9, 1488.3, 1466.23
09/26/2012, 1462.95, 0, 1483.88, 1489.21, 1460.79
09/25/2012, 1481.69, 0, 1495.72, 1507.54, 1481.33
09/24/2012, 1489.56, 0, 1496.09, 1497.42, 1486.88
09/21/2012, 1504.51, 0, 1505.27, 1510.52, 1500.99
09/20/2012, 1497.85, 0, 1489.04, 1498.43, 1487.76
09/19/2012, 1494.01, 0, 1504.79, 1504.79, 1486.55
09/18/2012, 1500.59, 0, 1489.09, 1501.87, 1488.09
09/17/2012, 1489.55, 0, 1469.59, 1490.02, 1469.5
09/14/2012, 1473.47, 0, 1466, 1479.88, 1462.41
09/13/2012, 1461.02, 0, 1449.12, 1467.02, 1443.38
09/12/2012, 1448.49, 0, 1451.9, 1456.05, 1442.19
09/11/2012, 1449.11, 0, 1450.83, 1453.45, 1447.98
09/10/2012, 1451.62, 0, 1461.7, 1462.72, 1450.17
09/07/2012, 1464.59, 0, 1470.58, 1470.58, 1456.45
09/06/2012, 1465.41, 0, 1443.89, 1468.68, 1443.78
09/05/2012, 1435.7, 0, 1438.41, 1442.98, 1429.95
09/04/2012, 1440.27, 0, 1418.52, 1444.06, 1411.65
08/31/2012, 1417.41, 0, 1416.71, 1419.63, 1401.68
08/30/2012, 1407.72, 0, 1408.68, 1411.33, 1401.3
08/29/2012, 1415.72, 0, 1417.07, 1421.3, 1410.83
08/28/2012, 1416.48, 0, 1411.87, 1418.99, 1408.25
08/27/2012, 1412.54, 0, 1412.46, 1419.31, 1406.27
08/24/2012, 1412.99, 0, 1393.36, 1415.9, 1393.36
08/23/2012, 1394.46, 0, 1391.31, 1399.54, 1384.46
08/22/2012, 1393.41, 0, 1380.89, 1397.61, 1378.91
08/21/2012, 1382.8, 0, 1385.4, 1393.8, 1377.63
08/20/2012, 1383.45, 0, 1382.26, 1384.07, 1373.46
08/17/2012, 1384.77, 0, 1390.22, 1390.64, 1373.44
08/16/2012, 1390.13, 0, 1396.96, 1399.46, 1384.25
08/15/2012, 1402.02, 0, 1388.09, 1403.47, 1388.09
08/14/2012, 1390.56, 0, 1386.89, 1393.28, 1383.28
08/13/2012, 1380.15, 0, 1379.69, 1380.75, 1366.31
08/10/2012, 1383.04, 0, 1377.6, 1383.68, 1375.94
08/09/2012, 1380.54, 0, 1378, 1387.26, 1376.74
08/08/2012, 1380.41, 0, 1387.17, 1388.61, 1377.05
08/07/2012, 1391.28, 0, 1391.44, 1396.75, 1384.95
08/06/2012, 1387.75, 0, 1379.6, 1393.62, 1378.56
08/03/2012, 1378.08, 0, 1384.63, 1397.28, 1376.9
08/02/2012, 1363.39, 0, 1359.91, 1371.33, 1348.12
08/01/2012, 1368.98, 0, 1399.92, 1404.94, 1368.27
07/31/2012, 1391.48, 0, 1408.1, 1418.63, 1390.8
07/30/2012, 1412.44, 0, 1428.41, 1432.07, 1411.31
07/27/2012, 1433.22, 0, 1412.22, 1440.71, 1412.22
07/26/2012, 1400.79, 0, 1391.5, 1405.43, 1389.45
07/25/2012, 1372.36, 0, 1372.88, 1373.75, 1354.13
07/24/2012, 1347.08, 0, 1369.28, 1369.28, 1343.19
07/23/2012, 1362.58, 0, 1363.57, 1366.31, 1343.72
07/20/2012, 1381.33, 0, 1389.84, 1389.84, 1378.02
07/19/2012, 1394.3, 0, 1401.75, 1401.75, 1388.44
07/18/2012, 1400.97, 0, 1394.09, 1407.64, 1391.82
07/17/2012, 1394.68, 0, 1385.11, 1397.74, 1373.74
07/16/2012, 1379.66, 0, 1367.94, 1382.85, 1366.84
07/13/2012, 1370.18, 0, 1358.16, 1372.21, 1358.16
07/12/2012, 1357.78, 0, 1339.79, 1361.99, 1326.62
07/11/2012, 1347.03, 0, 1359.72, 1359.78, 1337.7
07/10/2012, 1361.9, 0, 1389.91, 1392.93, 1359.58
07/09/2012, 1382.89, 0, 1378.07, 1384.83, 1372.82
07/06/2012, 1376.08, 0, 1382.34, 1387.77, 1370.3
07/05/2012, 1389.31, 0, 1391.94, 1393.58, 1384.94
07/03/2012, 1395.07, 0, 1385.08, 1396.36, 1380.69
07/02/2012, 1385.2, 0, 1356.44, 1385.2, 1352.6
06/29/2012, 1351.63, 0, 1336.59, 1351.63, 1336.59
06/28/2012, 1316.72, 0, 1349.95, 1349.95, 1298.62
06/27/2012, 1350.59, 0, 1335.23, 1353.27, 1332.14
06/26/2012, 1331.11, 0, 1324.83, 1336.19, 1323.33
06/25/2012, 1320.12, 0, 1322.11, 1323.39, 1313.49
06/22/2012, 1338.44, 0, 1317.41, 1340.5, 1309.4
06/21/2012, 1313.43, 0, 1332.38, 1336.4, 1310.56
06/20/2012, 1330.67, 0, 1332.21, 1335.39, 1321.12
06/19/2012, 1328.61, 0, 1318.95, 1336.12, 1318.43
06/18/2012, 1312.24, 0, 1299.15, 1316.28, 1292.51
06/15/2012, 1299.32, 0, 1285.55, 1301.87, 1282.91
06/14/2012, 1284.58, 0, 1265.22, 1286.26, 1261.15
06/13/2012, 1264.32, 0, 1279.61, 1285.77, 1260.11
06/12/2012, 1281.61, 0, 1262.7, 1282.46, 1257.64
06/11/2012, 1261.07, 0, 1292.72, 1292.72, 1260.28
06/08/2012, 1283.53, 0, 1264.59, 1286.26, 1258.73
06/07/2012, 1268.14, 0, 1295.53, 1295.53, 1267.84
06/06/2012, 1283.01, 0, 1268.83, 1284.1, 1268.72
06/05/2012, 1261.48, 0, 1245.08, 1264.49, 1242.49
06/04/2012, 1247.42, 0, 1240.98, 1255.99, 1229.44
06/01/2012, 1240.98, 0, 1274.05, 1274.05, 1238.93
05/31/2012, 1280.55, 0, 1290.07, 1291.05, 1268.13
05/30/2012, 1291.35, 0, 1292.7, 1295.49, 1283.29
05/29/2012, 1301.57, 0, 1304.39, 1304.39, 1286.8
05/25/2012, 1299.9, 0, 1296.94, 1300.41, 1290.72
05/24/2012, 1296.44, 0, 1283.54, 1296.44, 1280.09
05/23/2012, 1281.73, 0, 1282.03, 1283.19, 1262.31
05/22/2012, 1285.63, 0, 1287.35, 1301.1, 1279.94
05/21/2012, 1284.55, 0, 1253.62, 1285.79, 1253.62
05/18/2012, 1251.04, 0, 1270.01, 1271.43, 1246.17
05/17/2012, 1269.91, 0, 1306.71, 1307.13, 1269.91
05/16/2012, 1305.38, 0, 1309.22, 1316.35, 1304.62
05/15/2012, 1306.94, 0, 1308.96, 1317.49, 1301.83
05/14/2012, 1310.83, 0, 1305.53, 1317.92, 1300.69
05/11/2012, 1313.48, 0, 1294.43, 1317.69, 1293.71
05/10/2012, 1295.97, 0, 1289.92, 1300.33, 1287.09
05/09/2012, 1283.55, 0, 1283.39, 1290.24, 1275.21
05/08/2012, 1300.53, 0, 1284.18, 1301.27, 1270.41
05/07/2012, 1293.55, 0, 1273.63, 1298.04, 1271.76
05/04/2012, 1265.03, 0, 1283.13, 1283.31, 1265.03
05/03/2012, 1291.96, 0, 1309.69, 1310.83, 1287.36
05/02/2012, 1308.13, 0, 1292.35, 1309.74, 1291.24
05/01/2012, 1297.78, 0, 1299.91, 1310.37, 1291.23
04/30/2012, 1302, 0, 1309.81, 1313.98, 1298.84
04/27/2012, 1308.96, 0, 1295.49, 1313.63, 1290
04/26/2012, 1297.34, 0, 1296.56, 1300.62, 1293.68
04/25/2012, 1287.23, 0, 1270.49, 1289.19, 1269.88
04/24/2012, 1263.38, 0, 1265.12, 1269.86, 1258.87
04/23/2012, 1262.27, 0, 1256.88, 1262.78, 1246.38
04/20/2012, 1266.72, 0, 1262.19, 1273.18, 1259.62
04/19/2012, 1255.78, 0, 1254.66, 1272.6, 1250.41
04/18/2012, 1236.78, 0, 1236.43, 1243.09, 1234.27
04/17/2012, 1242.74, 0, 1230.52, 1249.73, 1230.38
04/16/2012, 1224.08, 0, 1232.05, 1234.26, 1210.04
04/13/2012, 1226.94, 0, 1241.48, 1242.25, 1225.29
04/12/2012, 1244.31, 0, 1241.21, 1248.16, 1239.27
04/11/2012, 1238.31, 0, 1236.56, 1247.11, 1235.15
04/10/2012, 1226.56, 0, 1255.93, 1259.13, 1223.84
04/09/2012, 1261.24, 0, 1269.18, 1270.64, 1260.45
04/05/2012, 1286.39, 0, 1276.3, 1287.67, 1276.3
04/04/2012, 1280.62, 0, 1292.05, 1292.14, 1275.37
04/03/2012, 1300.4, 0, 1291.19, 1300.44, 1289.66
04/02/2012, 1292.4, 0, 1280.03, 1293.78, 1274.99
03/30/2012, 1281.11, 0, 1282.93, 1285.67, 1275.17
03/29/2012, 1275.47, 0, 1268.39, 1278, 1265.79
03/28/2012, 1275.61, 0, 1284.98, 1293.61, 1264.44
03/27/2012, 1281.83, 0, 1288.63, 1291.1, 1281.2
03/26/2012, 1288.09, 0, 1271.4, 1288.99, 1270.78
