Date, Close/Last, Volume, Open, High, Low
01/18/2013, 386.4827, 0, 386.7075, 386.9743, 384.844
01/17/2013, 388.341, 0, 386.3559, 389.0984, 386.3559
01/16/2013, 385.3055, 0, 385.8505, 386.4878, 385.0556
01/15/2013, 385.7616, 0, 384.9479, 386.0735, 384.7553
01/14/2013, 387.1118, 0, 386.5391, 387.9076, 385.8213
01/11/2013, 386.5391, 0, 386.1142, 387.9064, 386.1142
01/10/2013, 386.0122, 0, 383.6843, 386.6857, 383.6843
01/09/2013, 382.655, 0, 380.575, 382.7085, 380.4636
01/08/2013, 380.5947, 0, 379.6617, 381.4063, 379.6617
01/07/2013, 379.2362, 0, 378.054, 379.3258, 377.3456
01/04/2013, 378.7295, 0, 377.2184, 379.5041, 377.0546
01/03/2013, 376.3832, 0, 375.7685, 376.4548, 373.6587
01/02/2013, 374.9635, 0, 373.6524, 374.9635, 372.8927
12/31/2012, 369.5698, 0, 365.0588, 369.6847, 364.8395
12/28/2012, 365.9571, 0, 368.6414, 368.7988, 365.7118
12/27/2012, 369.147, 0, 370.1015, 371.0521, 366.5069
12/26/2012, 369.3255, 0, 369.7987, 370.4545, 368.3669
12/24/2012, 369.5619, 0, 370.1248, 370.7375, 368.8184
12/21/2012, 370.8136, 0, 371.2854, 371.698, 369.9166
12/20/2012, 372.7342, 0, 372.624, 372.9075, 371.8624
12/19/2012, 372.8853, 0, 376.0599, 376.7182, 372.7212
12/18/2012, 376.0662, 0, 373.1046, 376.2905, 372.7176
12/17/2012, 373.1046, 0, 372.1938, 373.8402, 371.9497
12/14/2012, 372.151, 0, 371.8777, 372.7653, 371.2441
12/13/2012, 372.9427, 0, 375.4423, 375.5495, 372.3896
12/12/2012, 376.2246, 0, 377.861, 378.3485, 376.0019
12/11/2012, 377.6673, 0, 375.7615, 378.5094, 375.7615
12/10/2012, 374.1131, 0, 373.1461, 374.9005, 372.8048
12/07/2012, 373.3396, 0, 372.0827, 373.4632, 370.5436
12/06/2012, 372.4479, 0, 372.6713, 372.7949, 371.4985
12/05/2012, 372.3718, 0, 370.3234, 373.7309, 370.3234
12/04/2012, 370.6223, 0, 369.5883, 371.4667, 369.4326
12/03/2012, 369.0338, 0, 368.8901, 370.4934, 368.6843
11/30/2012, 368.0342, 0, 367.6524, 368.5925, 366.5834
11/29/2012, 368.2655, 0, 367.4461, 369.0928, 366.7939
11/28/2012, 365.8718, 0, 362.2819, 365.8939, 360.7318
11/27/2012, 362.4908, 0, 363.6162, 364.4736, 362.3284
11/26/2012, 364.1259, 0, 363.5781, 364.1679, 362.328
11/23/2012, 364.9082, 0, 362.1105, 364.9082, 362.1105
11/21/2012, 360.2349, 0, 359.256, 360.3872, 359.256
11/20/2012, 359.256, 0, 356.9802, 359.4046, 356.3856
11/19/2012, 357.6891, 0, 355.8292, 358.2908, 355.8292
11/16/2012, 354.5896, 0, 353.5144, 355.0182, 352.1264
11/15/2012, 353.6026, 0, 355.0333, 355.9815, 352.4192
11/14/2012, 356.2009, 0, 359.7218, 360.7406, 355.3414
11/13/2012, 359.8732, 0, 359.6987, 363.1454, 359.5688
11/12/2012, 361.1843, 0, 362.3711, 362.8667, 360.9238
11/09/2012, 362.0864, 0, 360.8957, 363.9419, 360.0998
11/08/2012, 361.1837, 0, 362.07, 363.408, 359.3339
11/07/2012, 362.5339, 0, 365.7637, 365.8376, 360.0234
11/06/2012, 367.1824, 0, 366.9077, 369.6352, 366.5466
11/05/2012, 367.7633, 0, 367.6883, 368.5174, 366.3509
11/02/2012, 368.1457, 0, 370.5932, 371.1344, 368.1391
11/01/2012, 370.5365, 0, 370.19, 372.0178, 369.4083
10/31/2012, 369.0088, 0, 373.5005, 373.8003, 368.0433
10/26/2012, 372.3195, 0, 372.903, 374.2132, 371.1741
10/25/2012, 373.2707, 0, 373.7303, 375.285, 371.7405
10/24/2012, 371.7533, 0, 371.6626, 373.6172, 371.4681
10/23/2012, 372.1312, 0, 375.1615, 375.1615, 370.698
10/22/2012, 378.2959, 0, 379.1146, 379.6761, 376.4096
10/19/2012, 379.1334, 0, 383.2463, 383.2463, 378.5197
10/18/2012, 383.8907, 0, 381.2006, 384.0287, 380.5825
10/17/2012, 382.4995, 0, 382.2612, 383.1278, 381.3699
10/16/2012, 382.1696, 0, 380.3497, 382.6254, 380.3048
10/15/2012, 377.0157, 0, 372.8919, 377.2026, 372.825
10/12/2012, 370.6378, 0, 370.531, 372.4025, 370.161
10/11/2012, 370.112, 0, 372.247, 372.5643, 369.7622
10/10/2012, 371.106, 0, 373.6383, 373.7352, 369.7868
10/09/2012, 373.6383, 0, 376.2661, 376.7874, 373.4813
10/08/2012, 377.6645, 0, 376.7816, 378.1861, 374.9727
10/05/2012, 378.2212, 0, 377.0107, 379.2188, 377.0107
10/04/2012, 377.0107, 0, 375.3105, 377.3012, 375.3105
10/03/2012, 374.0159, 0, 372.8591, 374.7114, 372.1015
10/02/2012, 373.2017, 0, 374.0735, 374.7559, 371.6435
10/01/2012, 372.1687, 0, 369.9372, 374.1353, 369.9372
09/28/2012, 369.9372, 0, 371.0219, 371.0219, 369.1291
09/27/2012, 372.468, 0, 372.0572, 373.4076, 370.8321
09/26/2012, 370.0927, 0, 372.0457, 372.5086, 370.08
09/25/2012, 372.4404, 0, 373.0085, 375.952, 372.4116
09/24/2012, 371.914, 0, 370.6294, 372.6743, 370.4943
09/21/2012, 370.8891, 0, 370.645, 372.2994, 370.5629
09/20/2012, 368.9805, 0, 366.7307, 369.2029, 366.4638
09/19/2012, 367.3777, 0, 367.1675, 368.7867, 366.9772
09/18/2012, 366.2661, 0, 365.1176, 366.5676, 365.0966
09/17/2012, 365.3019, 0, 364.6911, 366.0707, 364.4634
09/14/2012, 363.9772, 0, 366.8114, 366.8114, 363.0203
09/13/2012, 368.1753, 0, 363.9798, 368.5668, 363.9108
09/12/2012, 364.4406, 0, 364.9278, 365.0721, 364.0204
09/11/2012, 364.9492, 0, 362.4495, 365.7677, 362.4495
09/10/2012, 362.4495, 0, 362.5397, 364.1225, 362.3505
09/07/2012, 363.7304, 0, 364.3205, 364.5352, 362.728
09/06/2012, 364.9271, 0, 361.4236, 364.9276, 361.2285
09/05/2012, 359.1343, 0, 359.2242, 360.2143, 358.2339
09/04/2012, 357.4884, 0, 356.6045, 358.3151, 355.9631
08/31/2012, 357.5887, 0, 358.4235, 360.1518, 356.3306
08/30/2012, 356.7556, 0, 357.8576, 357.902, 356.0703
08/29/2012, 358.1061, 0, 357.6434, 359.3474, 357.355
08/28/2012, 357.9823, 0, 357.8128, 359.2905, 357.3569
08/27/2012, 358.7188, 0, 358.6425, 360.0489, 358.318
08/24/2012, 359.3208, 0, 357.3532, 360.1732, 357.3131
08/23/2012, 357.1518, 0, 357.777, 358.0386, 356.4973
08/22/2012, 357.4549, 0, 356.8551, 357.9914, 356.2174
08/21/2012, 357.7517, 0, 359.1546, 360.8575, 357.5636
08/20/2012, 359.1441, 0, 358.1044, 359.5308, 357.9039
08/17/2012, 358.8531, 0, 360.3987, 360.3987, 357.1625
08/16/2012, 361.8746, 0, 361.555, 362.3543, 360.3244
08/15/2012, 362.1852, 0, 361.9533, 363.044, 361.757
08/14/2012, 361.3951, 0, 360.9875, 361.707, 360.2775
08/13/2012, 359.0814, 0, 359.4155, 359.4609, 358.1694
08/10/2012, 360.4941, 0, 357.5248, 360.5372, 357.1009
08/09/2012, 359.0818, 0, 359.3618, 360.0874, 358.3144
08/08/2012, 359.6225, 0, 358.7344, 360.1294, 358.0824
08/07/2012, 360.3451, 0, 362.2231, 362.2231, 360.2478
08/06/2012, 362.4977, 0, 362.4739, 363.5374, 362.1622
08/03/2012, 361.7653, 0, 356.9533, 363.1922, 356.9533
08/02/2012, 356.9533, 0, 357.9112, 358.4716, 354.7288
08/01/2012, 360.2156, 0, 361.9588, 362.5277, 358.849
07/31/2012, 360.2533, 0, 360.626, 363.0404, 360.1851
07/30/2012, 360.1718, 0, 359.7375, 360.9565, 359.3008
07/27/2012, 361.5008, 0, 357.503, 362.478, 357.4806
07/26/2012, 354.2125, 0, 353.0946, 355.1359, 353.0946
07/25/2012, 348.7517, 0, 348.559, 349.4345, 346.2966
07/24/2012, 347.5765, 0, 350.127, 350.8116, 345.6521
07/23/2012, 351.5887, 0, 350.0059, 352.1205, 349.2352
07/20/2012, 354.8043, 0, 356.276, 356.276, 354.4524
07/19/2012, 358.3577, 0, 357.2412, 358.7789, 357.2141
07/18/2012, 356.5848, 0, 354.4696, 356.912, 354.4696
07/17/2012, 355.4236, 0, 351.589, 355.4236, 350.5113
07/16/2012, 351.4799, 0, 349.7062, 351.7541, 349.31
07/13/2012, 349.9211, 0, 346.5778, 350.3635, 346.5778
07/12/2012, 346.6568, 0, 345.602, 347.6645, 344.336
07/11/2012, 345.602, 0, 346.0758, 346.1583, 344.0833
07/10/2012, 345.5864, 0, 347.6355, 347.6355, 345.0412
07/09/2012, 348.8295, 0, 346.9783, 348.991, 346.8376
07/06/2012, 346.5676, 0, 346.9399, 346.9465, 345.2368
07/05/2012, 347.8102, 0, 348.4781, 348.4781, 346.9611
07/03/2012, 350.5884, 0, 349.6771, 351.2398, 348.7223
07/02/2012, 350.4278, 0, 347.1927, 350.4278, 347.0302
06/29/2012, 348.0838, 0, 345.4667, 348.0843, 345.0665
06/28/2012, 340.9796, 0, 339.7561, 340.9972, 337.3678
06/27/2012, 340.96, 0, 339.6106, 342.0043, 339.6106
06/26/2012, 338.8589, 0, 337.8852, 339.7667, 337.2447
06/25/2012, 337.5851, 0, 338.0404, 338.1892, 336.3917
06/22/2012, 341.077, 0, 340.461, 341.5831, 340.4377
06/21/2012, 338.6247, 0, 341.0275, 342.1611, 338.6247
06/20/2012, 341.2049, 0, 340.4432, 342.2656, 339.3942
06/19/2012, 341.4182, 0, 339.3456, 342.4871, 339.3456
06/18/2012, 337.3326, 0, 335.6864, 337.7731, 335.6864
06/15/2012, 335.7576, 0, 336.2537, 337.0137, 335.443
06/14/2012, 335.1697, 0, 332.5476, 336.5641, 332.324
06/13/2012, 332.1954, 0, 332.1165, 333.6468, 331.1954
06/12/2012, 331.707, 0, 329.5473, 331.864, 327.8491
06/11/2012, 328.0185, 0, 331.5383, 331.7576, 327.9651
06/08/2012, 329.8839, 0, 327.1502, 330.0254, 326.8225
06/07/2012, 328.1819, 0, 330.1179, 330.328, 327.8798
06/06/2012, 328.2372, 0, 325.1824, 328.2392, 324.1222
06/05/2012, 323.4715, 0, 321.7264, 323.9221, 321.3951
06/04/2012, 322.8689, 0, 322.5332, 323.3712, 320.9085
06/01/2012, 322.0289, 0, 323.4942, 323.9349, 320.2532
05/31/2012, 326.1271, 0, 327.4362, 328.1849, 324.3362
05/30/2012, 326.0703, 0, 326.5572, 327.6705, 325.8891
05/29/2012, 328.6633, 0, 329.7545, 330.9742, 327.8989
05/25/2012, 328.3547, 0, 328.2943, 330.3462, 327.6682
05/24/2012, 328.4918, 0, 327.4271, 329.3691, 326.846
05/23/2012, 326.9494, 0, 325.9619, 327.0637, 324.6551
05/22/2012, 330.8554, 0, 330.9636, 332.7723, 329.7324
05/21/2012, 331.018, 0, 329.3507, 331.5439, 329.3507
05/18/2012, 329.1978, 0, 330.6506, 330.6875, 328.1122
05/17/2012, 329.9283, 0, 332.8858, 333.2103, 329.8792
05/16/2012, 332.8858, 0, 332.0894, 333.841, 331.9996
05/15/2012, 331.6131, 0, 334.4965, 334.4965, 330.7525
05/14/2012, 334.4965, 0, 334.0976, 336.2401, 333.8269
05/11/2012, 337.4354, 0, 337.9458, 339.7615, 337.0871
05/10/2012, 337.9458, 0, 337.54, 339.2198, 337.3276
05/09/2012, 336.0053, 0, 335.6893, 338.3508, 334.2273
05/08/2012, 340.7559, 0, 340.5087, 340.8108, 338.207
05/07/2012, 341.1155, 0, 338.7958, 341.9595, 338.7958
05/04/2012, 341.2618, 0, 344.0214, 344.2213, 341.0496
05/03/2012, 344.7755, 0, 345.3715, 345.7342, 344.2087
05/02/2012, 344.9499, 0, 344.22, 345.0556, 344.1607
05/01/2012, 345.4315, 0, 344.537, 346.4384, 344.1034
04/30/2012, 344.9433, 0, 344.9511, 346.4538, 344.4734
04/27/2012, 344.2731, 0, 344.9985, 345.8299, 343.8918
04/26/2012, 344.3781, 0, 342.3125, 345.0135, 342.0181
04/25/2012, 343.6928, 0, 341.7689, 344.1752, 341.6534
04/24/2012, 342.1541, 0, 340.7464, 343.0556, 340.5608
04/23/2012, 340.8671, 0, 341.4099, 341.4504, 339.773
04/20/2012, 344.0386, 0, 341.9591, 345.1589, 341.9239
04/19/2012, 340.407, 0, 342.0617, 342.1703, 338.9891
04/18/2012, 341.0747, 0, 340.9854, 341.811, 340.5793
04/17/2012, 341.7572, 0, 338.5145, 341.8461, 337.9753
04/16/2012, 337.8009, 0, 335.8996, 338.0999, 335.4921
04/13/2012, 334.1457, 0, 337.1639, 337.1639, 333.8065
04/12/2012, 337.1639, 0, 336.1434, 337.3543, 335.7477
04/11/2012, 335.6951, 0, 336.4722, 337.2065, 335.3268
04/10/2012, 335.3879, 0, 338.3748, 340.4681, 335.3879
04/09/2012, 338.5541, 0, 338.4735, 339.8191, 338.1429
04/05/2012, 340.9323, 0, 341.618, 341.618, 339.4039
04/04/2012, 341.618, 0, 341.959, 342.7141, 340.5157
04/03/2012, 344.7738, 0, 346.2402, 346.385, 343.5023
04/02/2012, 345.6057, 0, 342.8261, 346.2389, 342.8261
03/30/2012, 341.9634, 0, 340.8311, 342.6081, 340.8311
03/29/2012, 340.4037, 0, 339.0602, 340.5029, 338.0639
03/28/2012, 341.895, 0, 343.2866, 343.6051, 340.1765
03/27/2012, 342.572, 0, 342.2187, 343.5005, 342.0473
03/26/2012, 342.1892, 0, 339.489, 342.344, 339.489
03/23/2012, 337.8667, 0, 336.9334, 338.1255, 336.4167
03/22/2012, 337.6564, 0, 339.1495, 339.1495, 336.8296
03/21/2012, 339.1495, 0, 339.4763, 339.9595, 338.6753
03/20/2012, 339.5056, 0, 338.8109, 340.3472, 338.5534
03/19/2012, 340.1698, 0, 338.4409, 340.8487, 338.4102
03/16/2012, 338.785, 0, 339.0086, 339.8982, 338.4359
03/15/2012, 338.092, 0, 337.9355, 338.7467, 337.1375
03/14/2012, 338.1323, 0, 339.5528, 339.7555, 337.6336
03/13/2012, 339.9899, 0, 337.3686, 340.0656, 336.9044
03/12/2012, 336.9832, 0, 335.5362, 337.241, 335.5362
03/09/2012, 335.5374, 0, 334.96, 336.6912, 334.8459
03/08/2012, 334.6256, 0, 334.1303, 335.4979, 334.0426
03/07/2012, 331.5164, 0, 330.2906, 332.1171, 330.0516
03/06/2012, 329.8875, 0, 332.6845, 333.5648, 329.5199
03/05/2012, 335.8053, 0, 335.4145, 336.4409, 335.037
03/02/2012, 334.1959, 0, 334.2442, 334.6664, 333.5422
03/01/2012, 335.8139, 0, 333.2303, 336.1608, 333.2303
02/29/2012, 332.8813, 0, 335.1522, 335.705, 332.7759
02/28/2012, 335.6339, 0, 333.586, 335.9491, 333.3978
02/27/2012, 333.7331, 0, 331.8738, 334.6161, 331.0031
02/24/2012, 335.8175, 0, 335.9063, 336.7206, 335.387
02/23/2012, 335.7093, 0, 334.491, 335.8678, 334.3862
02/22/2012, 333.8728, 0, 333.2928, 334.6876, 332.9548
02/21/2012, 334.1176, 0, 335.8057, 335.8949, 333.6132
02/17/2012, 334.9189, 0, 335.1435, 335.3436, 334.0159
02/16/2012, 333.8888, 0, 332.2273, 334.0779, 331.1398
02/15/2012, 332.2518, 0, 333.3495, 334.0686, 331.8863
02/14/2012, 333.5707, 0, 333.5034, 334.0994, 331.8185
02/13/2012, 334.4043, 0, 331.9075, 335.0436, 331.9075
02/10/2012, 331.9075, 0, 331.3741, 331.9244, 330.2841
02/09/2012, 333.6499, 0, 334.68, 334.68, 332.7868
02/08/2012, 333.6901, 0, 333.4743, 334.1776, 332.1696
02/07/2012, 334.5928, 0, 332.8494, 334.8855, 332.2882
02/06/2012, 332.3402, 0, 332.0654, 332.8449, 331.6776
02/03/2012, 332.7092, 0, 332.5067, 333.2262, 331.6929
02/02/2012, 331.179, 0, 332.5003, 332.5003, 329.5107
02/01/2012, 332.3159, 0, 330.5072, 334.1762, 330.5072
01/31/2012, 330.5072, 0, 332.0151, 332.8791, 329.4562
01/30/2012, 330.8629, 0, 329.5105, 330.9526, 328.7466
01/27/2012, 330.5899, 0, 331.7228, 331.8712, 330.0187
01/26/2012, 332.674, 0, 332.8863, 333.6316, 331.6214
01/25/2012, 332.6679, 0, 329.3853, 333.0752, 328.119
01/24/2012, 332.046, 0, 331.5637, 332.2539, 331.2511
01/23/2012, 332.116, 0, 333.1344, 333.1344, 331.2193
01/20/2012, 332.6967, 0, 333.7654, 334.4057, 332.1867
01/19/2012, 335.3736, 0, 334.6486, 335.3751, 333.1712
01/18/2012, 335.908, 0, 334.2481, 335.908, 333.9302
01/17/2012, 333.3487, 0, 333.2003, 334.7565, 332.9513
01/13/2012, 330.6776, 0, 329.8913, 330.886, 327.9559
01/12/2012, 333.0734, 0, 332.0029, 333.2201, 331.4681
01/11/2012, 332.0029, 0, 332.296, 332.296, 330.5468
01/10/2012, 333.7169, 0, 334.2103, 334.2672, 333.1902
01/09/2012, 332.6862, 0, 331.9612, 332.7787, 330.2716
01/06/2012, 332.8416, 0, 334.2452, 334.2452, 332.0462
01/05/2012, 333.891, 0, 335.2324, 335.2324, 330.4442
01/04/2012, 335.2324, 0, 336.9381, 336.9381, 334.055
01/03/2012, 337.738, 0, 336.4541, 338.3491, 335.9995
12/30/2011, 332.9407, 0, 332.7728, 334.4127, 332.7728
12/29/2011, 332.9381, 0, 330.3149, 333.2121, 330.3149
12/28/2011, 330.4107, 0, 333.2064, 333.4838, 330.1077
12/27/2011, 333.4147, 0, 332.8053, 333.9799, 332.8053
12/23/2011, 333.4443, 0, 331.4665, 333.4637, 330.9833
12/22/2011, 330.5925, 0, 329.8088, 330.7059, 328.7846
12/21/2011, 330.0616, 0, 328.2686, 330.1195, 327.6875
12/20/2011, 328.7823, 0, 326.612, 329.16, 326.5259
12/19/2011, 324.3868, 0, 325.3497, 327.1711, 323.7558
12/16/2011, 324.057, 0, 325.5307, 325.7572, 323.016
12/15/2011, 325.2193, 0, 322.571, 325.9838, 322.571
12/14/2011, 318.9172, 0, 318.569, 320.4187, 317.7114
12/13/2011, 319.4351, 0, 320.3344, 322.8484, 318.2462
12/12/2011, 319.2973, 0, 321.6508, 321.9255, 318.0783
12/09/2011, 322.573, 0, 319.9874, 323.3762, 319.9874
12/08/2011, 319.0356, 0, 322.0732, 322.6978, 318.4055
12/07/2011, 322.5873, 0, 319.6236, 324.0864, 319.0755
12/06/2011, 319.5694, 0, 317.8522, 326.3132, 317.541
12/05/2011, 315.7414, 0, 319.0334, 319.2757, 314.1658
12/02/2011, 316.1531, 0, 319.32, 319.6608, 315.7521
12/01/2011, 318.8055, 0, 320.1237, 321.2731, 318.2959
11/30/2011, 319.4689, 0, 316.1227, 319.4689, 316.0534
11/29/2011, 308.92, 0, 307.7267, 310.1622, 307.3796
11/28/2011, 306.7625, 0, 304.4954, 307.1498, 304.4954
11/25/2011, 298.3939, 0, 298.4323, 300.647, 297.8678
11/23/2011, 301.0088, 0, 303.5873, 303.7325, 300.9989
11/22/2011, 306.0463, 0, 306.6462, 307.3141, 304.6192
11/21/2011, 307.2869, 0, 309.2146, 309.3365, 306.322
11/18/2011, 312.7456, 0, 312.0845, 314.6149, 312.0845
11/17/2011, 312.0845, 0, 314.2651, 315.0301, 309.7518
11/16/2011, 314.2651, 0, 318.1066, 318.526, 314.0168
11/15/2011, 318.1066, 0, 317.4281, 319.4475, 316.2971
11/14/2011, 317.4281, 0, 319.916, 319.916, 316.1422
11/11/2011, 319.916, 0, 314.7641, 320.8848, 314.7641
11/10/2011, 314.7982, 0, 310.7713, 315.9026, 310.7713
11/09/2011, 310.7713, 0, 320.507, 320.507, 309.4968
11/08/2011, 320.507, 0, 317.3453, 320.9013, 316.5505
11/07/2011, 317.3453, 0, 316.4752, 317.4468, 313.489
11/04/2011, 316.4752, 0, 319.4353, 319.4353, 314.4813
11/03/2011, 319.4353, 0, 312.5685, 319.9261, 312.5685
11/02/2011, 312.5685, 0, 311.4678, 314.5557, 311.2734
11/01/2011, 311.4678, 0, 317.133, 317.133, 309.3866
10/31/2011, 317.133, 0, 324.5154, 324.5154, 317.118
10/28/2011, 324.5154, 0, 324.3983, 325.2604, 322.4622
10/27/2011, 324.3983, 0, 316.5692, 325.5951, 316.5692
10/26/2011, 316.5692, 0, 311.8979, 316.8657, 311.8979
10/25/2011, 311.8979, 0, 318.6933, 318.6933, 311.4029
10/24/2011, 318.6933, 0, 316.8831, 318.8077, 314.5648
10/21/2011, 316.8831, 0, 311.8677, 316.8913, 311.8677
10/20/2011, 311.8677, 0, 309.8046, 313.4725, 308.89
10/19/2011, 309.8046, 0, 312.9421, 313.7404, 308.7281
10/18/2011, 312.9421, 0, 309.8747, 314.8501, 307.7236
10/17/2011, 309.8747, 0, 315.1252, 315.1252, 309.5404
10/14/2011, 315.1252, 0, 312.881, 315.2401, 312.881
10/13/2011, 312.881, 0, 312.2753, 313.2998, 309.6688
10/12/2011, 312.2753, 0, 310.269, 313.9623, 310.269
10/11/2011, 310.269, 0, 312.0462, 312.0462, 308.8237
10/10/2011, 312.0462, 0, 304.1622, 312.0537, 304.1622
10/07/2011, 304.1622, 0, 303.7248, 307.5846, 303.7248
10/06/2011, 303.7248, 0, 300.853, 303.7301, 299.0905
10/05/2011, 300.853, 0, 298.3394, 300.8948, 295.8909
10/04/2011, 298.3394, 0, 295.2925, 298.3922, 290.9873
10/03/2011, 295.2925, 0, 302.1939, 303.4839, 295.209
09/30/2011, 302.1939, 0, 305.4405, 307.0374, 301.817
09/29/2011, 305.4405, 0, 301.0761, 307.8798, 301.0761
09/28/2011, 301.0761, 0, 303.5751, 306.8323, 300.727
09/27/2011, 303.5751, 0, 299.0961, 306.8359, 299.0961
09/26/2011, 299.0961, 0, 294.4578, 299.3037, 294.2162
09/23/2011, 294.4578, 0, 293.9811, 295.0614, 291.3367
09/22/2011, 293.9811, 0, 299.8204, 299.8204, 290.9614
09/21/2011, 299.8204, 0, 305.8138, 306.4373, 299.7529
09/20/2011, 305.8138, 0, 303.544, 308.2398, 303.0034
09/19/2011, 303.544, 0, 303.2467, 307.2232, 300.3768
09/15/2011, 306.1395, 0, 303.2467, 306.6678, 303.2467
09/14/2011, 303.2467, 0, 300.7628, 305.7732, 297.7391
09/13/2011, 300.7628, 0, 299.7964, 301.3639, 297.9276
09/12/2011, 299.7964, 0, 295.8707, 299.9179, 294.6501
09/09/2011, 301.3094, 0, 308.7118, 308.7118, 300.1032
09/08/2011, 308.7118, 0, 312.5214, 312.5214, 308.3131
09/07/2011, 312.5214, 0, 306.5448, 312.5239, 306.5448
09/06/2011, 306.5448, 0, 307.1864, 307.1864, 300.0382
09/02/2011, 307.1864, 0, 314.3015, 314.3015, 306.7978
09/01/2011, 314.3015, 0, 315.9517, 318.5901, 314.257
08/31/2011, 315.9517, 0, 312.0935, 317.1172, 312.0935
08/30/2011, 312.0935, 0, 312.3509, 313.4307, 307.8455
08/29/2011, 312.3509, 0, 305.7115, 312.8618, 305.7115
08/26/2011, 305.7115, 0, 303.8878, 306.868, 297.2488
08/25/2011, 303.8878, 0, 310.7503, 310.7503, 302.9811
08/24/2011, 310.7503, 0, 309.3606, 311.1485, 307.2101
08/23/2011, 309.3606, 0, 300.6633, 309.5908, 300.6633
08/22/2011, 300.6633, 0, 298.5892, 306.4369, 298.5892
08/19/2011, 298.5892, 0, 299.5933, 302.2912, 296.6984
08/18/2011, 299.5933, 0, 308.61, 308.61, 297.6134
08/17/2011, 308.61, 0, 306.0329, 310.7269, 306.0329
08/16/2011, 306.0329, 0, 306.6786, 308.1782, 303.2013
08/15/2011, 306.6786, 0, 300.4992, 306.777, 300.4992
08/12/2011, 300.4992, 0, 297.7465, 303.399, 297.7465
08/11/2011, 297.7465, 0, 286.2252, 300.4101, 284.7004
08/10/2011, 286.2252, 0, 299.0031, 299.0031, 285.7593
08/09/2011, 299.0031, 0, 288.03, 299.267, 285.2917
08/08/2011, 288.03, 0, 303.0252, 303.0252, 288.03
08/05/2011, 303.0252, 0, 301.6348, 306.1672, 295.3662
08/04/2011, 301.6348, 0, 314.122, 314.122, 301.4868
08/03/2011, 314.122, 0, 313.7726, 314.4503, 309.6288
08/02/2011, 313.7726, 0, 320.9807, 320.9807, 313.7724
08/01/2011, 320.9807, 0, 324.4834, 326.974, 317.7729
07/29/2011, 324.4834, 0, 326.5184, 327.1611, 323.1112
07/28/2011, 326.5184, 0, 325.7625, 328.9626, 325.7625
07/27/2011, 325.7625, 0, 331.1331, 331.1331, 325.5221
07/26/2011, 331.1331, 0, 331.6764, 333.0496, 330.8795
07/25/2011, 331.6764, 0, 332.4853, 333.3686, 331.4894
07/22/2011, 332.4853, 0, 333.4563, 333.8219, 331.5244
07/21/2011, 333.4563, 0, 329.8221, 334.9304, 329.8221
07/20/2011, 329.8221, 0, 330.3055, 331.1365, 328.067
07/19/2011, 330.3055, 0, 327.9154, 330.7659, 327.9154
07/18/2011, 327.9154, 0, 331.0578, 331.0578, 325.9611
07/15/2011, 331.0578, 0, 331.0021, 332.1885, 329.3613
07/14/2011, 331.0021, 0, 331.5913, 333.1244, 330.3483
07/13/2011, 331.5913, 0, 329.9429, 334.2658, 329.9429
07/12/2011, 329.9429, 0, 330.9055, 332.6104, 329.1427
07/11/2011, 330.9055, 0, 334.9784, 334.9784, 330.152
07/08/2011, 334.9784, 0, 335.0637, 336.0806, 333.8125
07/07/2011, 335.0637, 0, 335.0879, 336.3607, 334.6039
07/06/2011, 335.0879, 0, 335.0934, 335.8733, 334.4713
07/05/2011, 335.0934, 0, 334.6371, 335.4055, 334.4242
07/01/2011, 334.6371, 0, 332.3252, 334.6803, 331.312
06/30/2011, 332.3252, 0, 329.742, 332.5077, 329.742
06/29/2011, 329.742, 0, 327.3584, 330.503, 327.3584
06/28/2011, 327.3584, 0, 323.366, 327.8728, 323.366
06/27/2011, 323.366, 0, 322.3375, 324.3562, 321.9391
06/24/2011, 322.3375, 0, 325.7604, 325.7604, 322.3171
06/23/2011, 325.7604, 0, 325.9915, 325.9915, 321.9153
06/22/2011, 325.9915, 0, 327.7011, 328.2375, 325.9545
06/21/2011, 327.7011, 0, 326.2379, 328.7683, 326.2379
06/20/2011, 326.2379, 0, 325.2085, 326.4545, 324.4207
06/17/2011, 325.2085, 0, 324.3759, 327.6809, 324.3483
06/16/2011, 324.3759, 0, 325.5259, 325.5259, 322.8611
06/15/2011, 325.5259, 0, 331.5012, 331.5012, 324.4835
06/14/2011, 331.5012, 0, 328.4326, 332.5167, 328.4326
06/13/2011, 328.4326, 0, 326.0195, 329.8253, 326.0195
06/10/2011, 326.0195, 0, 331.8258, 331.8258, 325.9015
06/09/2011, 331.8258, 0, 331.597, 333.8978, 331.4542
06/08/2011, 331.597, 0, 332.4012, 332.4012, 330.6174
06/07/2011, 332.4012, 0, 331.785, 334.8934, 331.785
06/06/2011, 331.785, 0, 333.1581, 333.5112, 331.4262
06/03/2011, 333.1581, 0, 334.0414, 334.5469, 331.8593
06/02/2011, 334.0414, 0, 334.7437, 334.9472, 332.5012
06/01/2011, 334.7437, 0, 340.259, 340.259, 334.5625
05/31/2011, 340.259, 0, 335.2778, 340.2684, 335.2778
05/27/2011, 335.2778, 0, 333.4806, 335.527, 333.4806
05/26/2011, 333.4806, 0, 333.449, 334.0423, 331.0021
05/25/2011, 333.449, 0, 332.0463, 333.8802, 331.4261
05/24/2011, 332.0463, 0, 330.6767, 333.0631, 330.6767
