Date, Close/Last, Volume, Open, High, Low
03/01/2012, 37.6411, 0, 37.8113, 38.1959, 37.6144
02/29/2012, 37.7563, 0, 38.1005, 38.4671, 37.6888
02/28/2012, 38.0668, 0, 37.1692, 38.0809, 37.1692
02/27/2012, 37.152, 0, 36.8036, 37.3164, 36.6795
02/24/2012, 36.8248, 0, 37.6442, 37.7617, 36.7762
02/23/2012, 37.5369, 0, 37.8215, 38.0214, 37.2876
02/22/2012, 38.0505, 0, 38.4556, 38.6947, 38.0048
02/21/2012, 38.6568, 0, 40.7526, 40.7526, 38.1171
02/17/2012, 40.8919, 0, 41.008, 41.4497, 40.7466
02/16/2012, 40.8931, 0, 40.0127, 40.9798, 39.4883
02/15/2012, 40.1461, 0, 40.7065, 40.9095, 40.0342
02/14/2012, 40.5977, 0, 40.533, 40.7752, 40.1516
02/13/2012, 40.7481, 0, 39.6997, 40.8226, 39.6997
02/10/2012, 39.6997, 0, 39.7604, 40.05, 39.4522
02/09/2012, 40.1858, 0, 40.1404, 40.3033, 39.4551
02/08/2012, 40.0601, 0, 40.3412, 40.447, 39.924
02/07/2012, 40.4573, 0, 40.5489, 40.84, 40.2563
02/06/2012, 40.5912, 0, 41.3136, 41.3323, 40.4567
02/03/2012, 41.5645, 0, 40.8934, 41.8893, 40.883
02/02/2012, 40.4399, 0, 39.7214, 40.4713, 39.5133
02/01/2012, 39.6127, 0, 38.8273, 39.616, 38.5822
01/31/2012, 38.8273, 0, 38.7273, 38.8815, 37.9937
01/30/2012, 38.6766, 0, 38.3101, 38.7324, 38.166
01/27/2012, 38.3564, 0, 37.4217, 38.6443, 37.3799
01/26/2012, 37.5664, 0, 36.8376, 38.325, 36.8376
01/25/2012, 36.8376, 0, 36.015, 37.3397, 36.015
01/24/2012, 35.7641, 0, 35.3128, 35.9337, 35.1293
01/23/2012, 35.4725, 0, 35.4664, 35.958, 35.4254
01/20/2012, 35.5707, 0, 35.2975, 35.7272, 35.2013
01/19/2012, 35.3436, 0, 34.7288, 35.4195, 34.7176
01/18/2012, 34.6629, 0, 33.8735, 34.8801, 33.6137
01/17/2012, 33.8615, 0, 34.2554, 34.3012, 33.7759
01/13/2012, 34.0871, 0, 33.9448, 34.4535, 33.8076
01/12/2012, 34.3368, 0, 34.0031, 34.4296, 33.5675
01/11/2012, 34.0031, 0, 33.5192, 34.0218, 33.4242
01/10/2012, 33.6891, 0, 33.2893, 33.6937, 33.1714
01/09/2012, 33.0957, 0, 32.8812, 33.2801, 32.837
01/06/2012, 32.6217, 0, 32.8783, 33.0408, 32.5343
01/05/2012, 32.8621, 0, 32.7166, 32.8635, 31.8959
01/04/2012, 32.7166, 0, 32.6197, 32.8716, 32.2349
01/03/2012, 32.609, 0, 33.0654, 33.0654, 32.5589
12/30/2011, 32.4374, 0, 32.5897, 32.684, 32.2972
12/29/2011, 32.7885, 0, 32.5845, 32.8433, 32.5616
12/28/2011, 32.5015, 0, 33.1957, 33.2579, 32.3885
12/27/2011, 33.2423, 0, 33.7007, 33.9444, 33.066
12/23/2011, 33.8528, 0, 34.0312, 34.0312, 33.2826
12/22/2011, 34.0975, 0, 34.1901, 34.2522, 33.8396
12/21/2011, 34.0981, 0, 34.4294, 34.6334, 33.7991
12/20/2011, 34.5489, 0, 34.1029, 34.6512, 34.1029
12/19/2011, 33.7394, 0, 35.384, 35.4154, 33.6659
12/16/2011, 35.3727, 0, 34.276, 35.3727, 34.2574
12/15/2011, 34.1906, 0, 34.1774, 34.5303, 34.002
12/14/2011, 33.6575, 0, 33.1359, 33.7971, 33.1359
12/13/2011, 33.1257, 0, 34.418, 34.6438, 32.961
12/12/2011, 34.2467, 0, 34.1664, 34.6493, 33.7708
12/09/2011, 34.5425, 0, 33.7586, 34.8025, 33.6868
12/08/2011, 33.5782, 0, 34.7707, 34.7707, 33.5229
12/07/2011, 35.1692, 0, 34.2449, 35.4536, 34.2449
12/06/2011, 34.1392, 0, 33.7203, 34.2294, 33.5028
12/05/2011, 33.7105, 0, 33.3081, 33.9767, 33.3081
12/02/2011, 32.8737, 0, 33.355, 33.4037, 32.6905
12/01/2011, 32.9833, 0, 32.4258, 33.599, 32.3699
11/30/2011, 32.4002, 0, 31.826, 32.4551, 31.6553
11/29/2011, 30.9688, 0, 31.8127, 32.4232, 30.9442
11/28/2011, 31.6844, 0, 30.9248, 31.9393, 30.8994
11/25/2011, 30.3472, 0, 30.3419, 31.11, 30.2805
11/23/2011, 30.3781, 0, 31.2555, 31.3373, 30.373
11/22/2011, 31.5307, 0, 32.002, 32.1886, 31.4746
11/21/2011, 32.0538, 0, 32.4812, 32.4812, 31.5264
11/18/2011, 32.7265, 0, 32.8011, 33.0475, 32.5913
11/17/2011, 32.8011, 0, 33.7607, 33.8723, 32.5935
11/16/2011, 33.7607, 0, 34.1158, 34.1703, 33.551
11/15/2011, 34.1158, 0, 34.1398, 34.2215, 33.5984
11/14/2011, 34.1398, 0, 34.2631, 35.0157, 34.1238
11/11/2011, 34.2631, 0, 33.4993, 34.4203, 33.4993
11/10/2011, 33.4949, 0, 34.047, 34.4967, 33.1541
11/09/2011, 34.047, 0, 35.4493, 35.4493, 33.9892
11/08/2011, 35.4493, 0, 33.9581, 35.5227, 33.9581
11/07/2011, 33.9581, 0, 34.1298, 34.4018, 33.5546
11/04/2011, 34.1298, 0, 34.4528, 34.4528, 33.708
11/03/2011, 34.4528, 0, 33.4208, 34.4786, 33.2425
11/02/2011, 33.4208, 0, 33.492, 33.9485, 33.2693
11/01/2011, 33.492, 0, 34.4364, 34.4364, 33.1296
10/31/2011, 34.4364, 0, 35.3054, 35.3054, 34.4207
10/28/2011, 35.3054, 0, 35.5266, 35.8031, 35.1494
10/27/2011, 35.5266, 0, 33.8676, 35.6995, 33.8676
10/26/2011, 33.8676, 0, 33.5689, 34.2566, 33.272
10/25/2011, 33.5689, 0, 34.6273, 34.6273, 33.1833
10/24/2011, 34.6273, 0, 33.5248, 34.9906, 33.5248
10/21/2011, 33.5248, 0, 33.6217, 34.0333, 32.9917
10/20/2011, 33.6217, 0, 32.8725, 33.6426, 32.6305
10/19/2011, 32.8725, 0, 33.497, 33.7196, 32.8257
10/18/2011, 33.497, 0, 32.6483, 33.7876, 32.45
10/17/2011, 32.6483, 0, 33.5224, 33.5837, 32.4864
10/14/2011, 33.5224, 0, 33.6247, 33.8446, 33.1992
10/13/2011, 33.6247, 0, 32.9731, 33.8263, 32.2237
10/12/2011, 32.9731, 0, 32.1336, 33.1777, 32.1336
10/11/2011, 32.1336, 0, 31.1567, 32.1898, 30.8828
10/10/2011, 31.1567, 0, 30.0853, 31.1684, 30.0853
10/07/2011, 30.0853, 0, 30.6993, 31.0165, 29.9197
10/06/2011, 30.6993, 0, 29.5662, 30.7095, 29.5463
10/05/2011, 29.5662, 0, 28.9662, 29.7683, 28.7089
10/04/2011, 28.9662, 0, 27.5057, 28.9702, 27.5057
10/03/2011, 27.5057, 0, 30.496, 30.54, 27.4754
09/30/2011, 30.496, 0, 32.0849, 32.0849, 30.4596
09/29/2011, 32.0849, 0, 32.069, 32.7996, 31.6053
09/28/2011, 32.069, 0, 32.7552, 32.9094, 32.069
09/27/2011, 32.7552, 0, 33.237, 33.8271, 32.5611
09/26/2011, 33.237, 0, 32.315, 33.2697, 32.315
09/23/2011, 32.315, 0, 31.1567, 32.3852, 31.1516
09/22/2011, 31.1567, 0, 32.4635, 32.4635, 30.8716
09/21/2011, 32.4635, 0, 33.6687, 34.2576, 32.4562
09/20/2011, 33.6687, 0, 33.7561, 34.2968, 33.5612
09/19/2011, 33.7561, 0, 34.1819, 34.7047, 33.4042
09/15/2011, 34.2829, 0, 34.1819, 34.7047, 34.0942
09/14/2011, 34.1819, 0, 33.5065, 34.6002, 33.3756
09/13/2011, 33.5065, 0, 31.8795, 33.6186, 31.6499
09/12/2011, 31.8795, 0, 31.604, 32.0151, 31.2337
09/09/2011, 31.8004, 0, 32.3501, 32.6939, 31.5283
09/08/2011, 32.3501, 0, 33.03, 33.03, 32.2242
09/07/2011, 33.03, 0, 31.9074, 33.0877, 31.9074
09/06/2011, 31.9074, 0, 32.5425, 32.5425, 31.3619
09/02/2011, 32.5425, 0, 33.1303, 33.1303, 32.4125
09/01/2011, 33.1303, 0, 33.7469, 34.072, 33.0479
08/31/2011, 33.7469, 0, 33.5981, 34.3337, 33.563
08/30/2011, 33.5981, 0, 33.6436, 33.8934, 33.144
08/29/2011, 33.6436, 0, 31.9244, 33.6547, 31.9244
08/26/2011, 31.9244, 0, 31.4195, 32.0126, 31.0389
08/25/2011, 31.4195, 0, 32.5854, 32.9212, 31.3173
08/24/2011, 32.5854, 0, 32.3153, 32.7734, 32.0323
08/23/2011, 32.3153, 0, 31.1249, 32.3153, 31.1249
08/22/2011, 31.1249, 0, 31.3556, 32.4778, 31.0492
08/19/2011, 31.3556, 0, 31.9671, 32.8403, 31.2119
08/18/2011, 31.9671, 0, 33.5147, 33.5147, 31.5804
08/17/2011, 33.5147, 0, 33.2868, 33.7676, 33.0287
08/16/2011, 33.2868, 0, 33.1761, 33.8831, 32.6305
08/15/2011, 33.1761, 0, 31.9121, 33.4484, 31.9121
08/12/2011, 31.9121, 0, 31.6897, 32.5889, 31.6897
08/11/2011, 31.6897, 0, 30.492, 31.9907, 30.492
08/10/2011, 30.492, 0, 32.3892, 32.3892, 30.4335
08/09/2011, 32.3892, 0, 30.1208, 32.3997, 30.0758
08/08/2011, 30.1208, 0, 32.0979, 32.0979, 29.839
08/05/2011, 32.0979, 0, 32.3609, 33.285, 30.8643
08/04/2011, 32.3609, 0, 34.1418, 34.1418, 32.3609
08/03/2011, 34.1418, 0, 33.8705, 34.1697, 32.7475
08/02/2011, 33.8705, 0, 35.2511, 35.2511, 33.8435
08/01/2011, 35.2511, 0, 35.5356, 36.2262, 34.9191
07/29/2011, 35.5356, 0, 35.7237, 35.7665, 34.7905
07/28/2011, 35.7237, 0, 36.3011, 36.5053, 35.6885
07/27/2011, 36.3011, 0, 37.3131, 37.3131, 35.9989
07/26/2011, 37.3131, 0, 37.6242, 37.9348, 37.2628
07/25/2011, 37.6242, 0, 38.4275, 38.4275, 37.5
07/22/2011, 38.4275, 0, 38.6522, 38.9418, 38.2147
07/21/2011, 38.6522, 0, 38.5184, 38.9068, 38.2621
07/20/2011, 38.5184, 0, 39.0056, 39.4109, 38.4519
07/19/2011, 39.0056, 0, 38.7226, 39.1756, 38.3165
07/18/2011, 38.7226, 0, 40.3735, 40.3735, 38.3663
07/15/2011, 40.3735, 0, 40.8175, 41.0525, 40.0524
07/14/2011, 40.8175, 0, 41.5157, 41.7152, 40.7394
07/13/2011, 41.5157, 0, 41.5822, 42.1311, 41.3708
07/12/2011, 41.5822, 0, 42.1231, 42.1231, 41.3326
07/11/2011, 42.1231, 0, 43.1821, 43.1821, 42.0524
07/08/2011, 43.1821, 0, 43.2234, 43.2273, 42.5058
07/07/2011, 43.2234, 0, 42.9565, 43.2862, 42.8825
07/06/2011, 42.9565, 0, 42.6679, 43.1401, 42.5445
07/05/2011, 42.6679, 0, 43.2853, 43.3811, 42.5887
07/01/2011, 43.2853, 0, 42.4957, 43.318, 42.4957
06/30/2011, 42.4957, 0, 42.5859, 43.0173, 42.4877
06/29/2011, 42.5859, 0, 42.8971, 43.0365, 42.4968
06/28/2011, 42.8971, 0, 42.7989, 42.929, 42.4578
06/27/2011, 42.7989, 0, 41.7715, 42.8684, 41.7715
06/24/2011, 41.7715, 0, 42.6795, 42.6795, 41.4131
06/23/2011, 42.6795, 0, 41.6828, 42.8053, 41.6828
06/22/2011, 41.6828, 0, 42.1811, 42.2873, 41.6781
06/21/2011, 42.1811, 0, 41.5874, 42.2691, 41.5874
06/20/2011, 41.5874, 0, 41.2002, 41.9723, 41.2002
06/17/2011, 41.2002, 0, 40.3352, 41.5288, 40.3352
06/16/2011, 40.3352, 0, 40.3491, 40.7501, 40.071
06/15/2011, 40.3491, 0, 40.9997, 40.9997, 39.7903
06/14/2011, 40.9997, 0, 40.7028, 41.6126, 40.7028
06/13/2011, 40.7028, 0, 40.2719, 41.2443, 40.2719
06/10/2011, 40.2719, 0, 40.5804, 40.7208, 40.062
06/09/2011, 40.5804, 0, 40.6864, 41.0156, 40.5804
06/08/2011, 40.6864, 0, 41.3687, 41.6967, 40.5417
06/07/2011, 41.3687, 0, 41.1785, 41.7943, 41.1785
06/06/2011, 41.1785, 0, 42.2457, 42.2457, 41.1177
06/03/2011, 42.2457, 0, 42.5343, 42.7957, 42.1469
06/02/2011, 42.5343, 0, 42.0313, 42.6894, 42.0313
06/01/2011, 42.0313, 0, 43.1946, 43.4363, 41.9853
05/31/2011, 43.1946, 0, 43.0678, 43.5057, 43.011
05/27/2011, 43.0678, 0, 43.0194, 43.3585, 42.8906
05/26/2011, 43.0194, 0, 43.1424, 43.36, 42.8033
05/25/2011, 43.1424, 0, 43.7548, 44.2534, 43.0085
05/24/2011, 43.7548, 0, 44.1708, 44.3252, 43.6854
05/23/2011, 44.1708, 0, 44.8946, 44.8946, 44.1649
05/20/2011, 44.8946, 0, 45.1472, 45.1472, 44.6067
05/19/2011, 45.1472, 0, 44.5361, 45.1991, 44.3833
05/18/2011, 44.5361, 0, 44.7264, 44.7264, 44.0537
05/17/2011, 44.7264, 0, 44.5096, 44.8839, 44.3064
05/16/2011, 44.5096, 0, 43.8841, 44.8995, 43.8841
05/13/2011, 43.8841, 0, 44.6252, 44.6532, 43.6439
05/12/2011, 44.6252, 0, 44.6855, 44.7868, 44.0877
05/11/2011, 44.6855, 0, 44.3903, 44.7033, 43.7817
05/10/2011, 44.3903, 0, 43.9802, 44.7379, 43.9802
05/09/2011, 43.9802, 0, 44.6565, 44.6565, 43.8335
05/06/2011, 44.6565, 0, 44.3392, 45.0632, 44.2648
05/05/2011, 44.3392, 0, 42.9726, 44.7027, 42.9726
05/04/2011, 42.9726, 0, 43.1437, 43.4414, 42.5912
05/03/2011, 43.1437, 0, 43.1602, 43.1771, 42.7354
05/02/2011, 43.1602, 0, 43.108, 43.7876, 43.0475
04/29/2011, 43.108, 0, 42.4946, 43.5406, 42.2822
04/28/2011, 42.4946, 0, 42.5575, 42.5809, 41.936
04/27/2011, 42.5575, 0, 42.2552, 42.6625, 42.1671
04/26/2011, 42.2552, 0, 41.1912, 42.4036, 41.1912
04/25/2011, 41.1912, 0, 40.6936, 41.2509, 40.62
04/21/2011, 40.6936, 0, 40.8668, 40.9689, 40.6209
04/20/2011, 40.8668, 0, 40.4993, 41.1847, 40.4993
04/19/2011, 40.4993, 0, 40.4154, 40.8845, 40.258
04/18/2011, 40.4154, 0, 40.6418, 40.6484, 40.0718
04/15/2011, 40.6418, 0, 40.6409, 40.8953, 40.3522
04/14/2011, 40.6409, 0, 41.0234, 41.0234, 40.4424
04/13/2011, 41.0234, 0, 41.5215, 41.6884, 40.8921
04/12/2011, 41.5215, 0, 41.0102, 42.0427, 41.0102
04/11/2011, 41.0102, 0, 40.6854, 41.0153, 40.2214
04/08/2011, 40.6854, 0, 41.7993, 41.9245, 40.487
04/07/2011, 41.7993, 0, 42.5053, 42.5053, 41.7426
04/06/2011, 42.5053, 0, 0, 42.8973, 41.9379
04/05/2011, 42.5025, 0, 0, 42.9873, 42.4605
04/04/2011, 42.9864, 0, 0, 43.0861, 42.609
04/01/2011, 43.0642, 0, 0, 43.4322, 42.9654
03/31/2011, 43.0697, 0, 0, 43.4831, 43.0207
03/30/2011, 43.4831, 0, 0, 43.7855, 42.9574
03/29/2011, 42.9574, 0, 0, 43.3309, 42.8657
03/28/2011, 43.0009, 0, 0, 43.3404, 42.8522
03/25/2011, 42.97, 0, 0, 43.4003, 42.7321
03/24/2011, 42.7321, 0, 0, 42.8474, 42.263
03/23/2011, 42.3824, 0, 0, 42.5663, 41.756
03/22/2011, 42.3077, 0, 0, 43.1711, 42.2206
03/21/2011, 42.8138, 0, 0, 42.9143, 41.9077
03/18/2011, 42.1114, 0, 0, 42.3532, 41.138
03/17/2011, 41.138, 0, 41.9761, 42.664, 41.1033
03/16/2011, 41.9761, 0, 43.2911, 43.2911, 41.821
03/15/2011, 43.2911, 0, 43.5404, 43.5673, 42.0886
03/14/2011, 43.5404, 0, 44.2007, 44.2007, 43.3603
03/11/2011, 44.2007, 0, 43.891, 44.5519, 43.891
03/10/2011, 43.891, 0, 43.8025, 44.3416, 42.9504
03/09/2011, 43.8025, 0, 44.3624, 44.3624, 43.455
03/08/2011, 44.3624, 0, 42.348, 44.4315, 42.348
03/07/2011, 42.348, 0, 42.2929, 42.68, 41.8793
03/04/2011, 42.2929, 0, 42.8629, 42.8629, 41.9159
03/03/2011, 42.8629, 0, 41.8618, 43.1391, 41.8618
03/02/2011, 41.8618, 0, 42.2469, 42.5753, 41.7939
03/01/2011, 42.2469, 0, 43.5446, 43.5529, 42.2421
02/28/2011, 43.5446, 0, 43.3311, 43.746, 43.222
02/25/2011, 43.3311, 0, 43.0153, 43.5825, 43.0153
02/24/2011, 43.0153, 0, 42.422, 43.3345, 42.0836
02/23/2011, 42.422, 0, 43.8087, 43.8087, 41.7327
02/22/2011, 43.8087, 0, 46.2313, 46.2313, 43.612
02/18/2011, 46.2313, 0, 46.6499, 46.7684, 46.1223
02/17/2011, 46.6499, 0, 46.7693, 46.7693, 46.5535
02/16/2011, 46.7693, 0, 46.448, 46.9139, 46.2288
02/15/2011, 46.448, 0, 46.229, 46.7475, 46.1494
02/14/2011, 46.229, 0, 46.4527, 46.5657, 46.0984
02/11/2011, 46.4527, 0, 45.3906, 46.6844, 45.2859
02/10/2011, 45.3906, 0, 45.3133, 45.4615, 44.6534
02/09/2011, 45.3133, 0, 45.4953, 45.4953, 45.062
02/08/2011, 45.4953, 0, 45.1364, 45.7503, 45.1364
02/07/2011, 45.1364, 0, 44.5743, 45.5219, 44.5743
02/04/2011, 44.5743, 0, 44.9173, 44.9173, 44.3704
02/03/2011, 44.9173, 0, 44.7735, 45.1255, 44.4709
02/02/2011, 44.7735, 0, 45.927, 45.927, 44.7602
02/01/2011, 45.927, 0, 45.3069, 46.0728, 45.3069
01/31/2011, 45.3069, 0, 45.7818, 46.2385, 45.3047
01/28/2011, 45.7818, 0, 47.8496, 47.8496, 45.6985
01/27/2011, 47.8496, 0, 47.5487, 48.1356, 47.5166
01/26/2011, 47.5487, 0, 46.5654, 47.9476, 46.5654
01/25/2011, 46.5654, 0, 46.8781, 47.0014, 46.245
01/24/2011, 46.8781, 0, 46.0727, 46.9695, 46.0727
01/21/2011, 46.0727, 0, 46.6642, 46.9984, 46.0508
01/20/2011, 46.6642, 0, 47.0622, 47.0622, 46.2104
01/19/2011, 47.0622, 0, 48.0655, 48.5368, 46.9897
01/18/2011, 48.0655, 0, 49.3661, 49.3661, 47.974
01/14/2011, 49.3661, 0, 49.3104, 49.4122, 48.9476
01/13/2011, 49.3104, 0, 49.203, 49.5772, 48.9362
01/12/2011, 49.203, 0, 48.4145, 49.2134, 48.4145
01/11/2011, 48.4145, 0, 49.0484, 49.1147, 48.2465
01/10/2011, 49.0484, 0, 49.4289, 49.4289, 48.714
01/07/2011, 49.4289, 0, 48.7132, 49.4575, 48.7132
01/06/2011, 48.7132, 0, 48.9093, 48.9286, 48.4219
01/05/2011, 48.9093, 0, 48.1208, 49.3248, 47.9594
01/04/2011, 48.1208, 0, 48.0678, 48.2621, 47.4084
01/03/2011, 48.0678, 0, 47.0246, 48.1639, 47.0246
12/31/2010, 47.0246, 0, 47.1962, 47.531, 46.9725
12/30/2010, 47.1962, 0, 47.2419, 47.5044, 47.0637
12/29/2010, 47.2419, 0, 46.7324, 47.3731, 46.7324
12/28/2010, 46.7324, 0, 46.8597, 47.0141, 46.6834
12/27/2010, 46.8597, 0, 46.8018, 46.9694, 46.5249
12/23/2010, 46.8018, 0, 47.3439, 47.4796, 46.72
12/22/2010, 47.3439, 0, 47.9069, 47.9069, 47.1587
12/21/2010, 47.9069, 0, 47.4202, 48.0098, 47.4202
12/20/2010, 47.4202, 0, 47.1591, 47.5809, 47.0165
12/17/2010, 47.1591, 0, 47.0662, 47.4157, 46.8464
12/16/2010, 47.0662, 0, 46.6946, 47.1674, 46.6946
12/15/2010, 46.6946, 0, 47.3665, 47.4795, 46.678
12/14/2010, 47.3665, 0, 47.5492, 47.851, 47.212
12/13/2010, 47.5492, 0, 47.9045, 48.1114, 47.4788
12/10/2010, 47.9045, 0, 47.9681, 48.1153, 47.5595
12/09/2010, 47.9681, 0, 47.743, 48.178, 47.6115
12/08/2010, 47.743, 0, 48.2608, 48.2608, 47.332
12/07/2010, 48.2608, 0, 49.3291, 49.884, 48.1938
12/06/2010, 49.3291, 0, 49.567, 49.5943, 49.1836
12/03/2010, 49.567, 0, 49.4616, 49.6862, 49.1104
12/02/2010, 49.4616, 0, 49.6723, 49.8514, 49.2779
12/01/2010, 49.6723, 0, 48.8099, 49.8276, 48.8099
11/30/2010, 48.8099, 0, 49.2953, 49.2953, 48.5645
11/29/2010, 49.2953, 0, 49.7648, 49.7648, 48.7331
11/26/2010, 49.7648, 0, 50.0492, 50.0492, 49.5677
11/24/2010, 50.0492, 0, 48.2485, 50.0492, 48.2485
11/23/2010, 48.2485, 0, 49.2187, 49.2187, 47.959
11/22/2010, 49.2187, 0, 49.2518, 49.2793, 48.6512
11/19/2010, 49.2518, 0, 48.6955, 49.2919, 48.3426
11/18/2010, 48.6955, 0, 47.574, 49.021, 47.574
11/17/2010, 47.574, 0, 47.396, 47.8122, 47.1267
11/16/2010, 47.396, 0, 48.1114, 48.2218, 47.0895
11/15/2010, 48.1114, 0, 48.3721, 48.5699, 47.9524
11/12/2010, 48.3721, 0, 48.516, 48.872, 48.2583
11/11/2010, 48.516, 0, 48.5006, 48.6841, 47.6715
11/10/2010, 48.5006, 0, 48.7702, 48.9941, 48.221
11/09/2010, 48.7702, 0, 49.8782, 50.0748, 48.5964
11/08/2010, 49.8782, 0, 50.2547, 50.2547, 49.5495
11/05/2010, 50.2547, 0, 49.9597, 50.3996, 49.9563
11/04/2010, 49.9597, 0, 49.8626, 50.6557, 49.8626
11/03/2010, 49.8626, 0, 49.306, 50.0276, 49.2983
11/02/2010, 49.306, 0, 48.526, 49.306, 48.4351
11/01/2010, 48.526, 0, 48.9094, 49.06, 48.2302
10/29/2010, 48.9094, 0, 48.8916, 49.0224, 48.1405
10/28/2010, 48.8916, 0, 48.6559, 49.2895, 48.5367
10/27/2010, 48.6559, 0, 48.1892, 48.7295, 47.6492
10/26/2010, 48.1892, 0, 47.8042, 48.4005, 47.2237
10/25/2010, 47.8042, 0, 47.1246, 48.0461, 47.1246
10/22/2010, 47.1246, 0, 47.0359, 47.1547, 46.6691
10/21/2010, 47.0359, 0, 47.0831, 47.9618, 46.4397
10/20/2010, 47.0831, 0, 44.7242, 47.4473, 44.7242
10/19/2010, 44.7242, 0, 45.3282, 45.3282, 44.3281
10/18/2010, 45.3282, 0, 45.1286, 45.3389, 44.9073
10/15/2010, 45.1286, 0, 45.2386, 45.5745, 44.9493
10/14/2010, 45.2386, 0, 45.4445, 45.5844, 44.9488
10/13/2010, 45.4445, 0, 44.6358, 45.5703, 44.6358
10/12/2010, 44.6358, 0, 43.8799, 44.7326, 43.6169
10/11/2010, 43.8568, 0, 44.4597, 44.9402, 43.7597
10/08/2010, 44.4597, 0, 43.8521, 44.5865, 43.6397
10/07/2010, 43.8521, 0, 43.8595, 44.1889, 43.5503
10/06/2010, 43.8595, 0, 43.7458, 44.2748, 43.5544
10/05/2010, 43.7458, 0, 42.8927, 43.8826, 42.8927
10/04/2010, 42.8927, 0, 43.7888, 44.2057, 42.7683
10/01/2010, 43.7888, 0, 43.2975, 43.9022, 43.2975
09/30/2010, 43.2975, 0, 43.1719, 43.718, 42.9798
09/29/2010, 43.1719, 0, 43.0102, 43.4087, 42.7464
09/28/2010, 43.0102, 0, 42.7542, 43.0596, 42.4795
09/27/2010, 42.7542, 0, 41.9797, 43.3552, 41.9797
09/24/2010, 41.9797, 0, 41.3651, 42.1209, 41.3651
09/23/2010, 41.3651, 0, 41.6913, 42.0258, 40.9202
09/22/2010, 41.6913, 0, 42.5399, 42.5523, 41.569
09/21/2010, 42.5399, 0, 41.758, 42.7335, 41.758
09/20/2010, 41.758, 0, 40.9208, 41.8388, 40.9208
09/17/2010, 40.9208, 0, 41.3258, 41.4787, 40.7956
09/16/2010, 41.3258, 0, 41.3808, 41.4221, 40.8136
09/15/2010, 41.3808, 0, 40.9402, 41.5017, 40.8478
09/14/2010, 40.9402, 0, 40.2805, 41.3877, 39.9332
09/13/2010, 40.2805, 0, 39.8432, 40.6454, 39.8432
09/10/2010, 39.8432, 0, 39.8601, 40.1901, 39.4921
09/09/2010, 39.8601, 0, 40.1337, 40.596, 39.583
09/08/2010, 40.1337, 0, 40.0343, 40.5076, 39.887
09/07/2010, 40.0343, 0, 40.7664, 40.7664, 39.8093
09/03/2010, 40.7664, 0, 40.4352, 41.2871, 40.4352
09/02/2010, 40.4352, 0, 39.9042, 40.7026, 39.6273
09/01/2010, 39.9042, 0, 38.4649, 40.0258, 38.4649
08/31/2010, 38.4649, 0, 37.8737, 38.7484, 37.5992
08/30/2010, 37.8737, 0, 38.1992, 38.8703, 37.8624
08/27/2010, 38.1992, 0, 37.1544, 38.2993, 36.8424
08/26/2010, 37.1544, 0, 37.4614, 37.9364, 37.0602
08/25/2010, 37.4614, 0, 37.9157, 37.9157, 36.9639
08/24/2010, 37.9157, 0, 38.6938, 38.6938, 37.3186
08/23/2010, 38.6938, 0, 39.4083, 40.2877, 38.6723
08/20/2010, 39.4083, 0, 39.5684, 39.5684, 38.6235
08/19/2010, 39.5684, 0, 41.1234, 41.1299, 39.3797
08/18/2010, 41.1234, 0, 41.0726, 41.4471, 40.8411
08/17/2010, 41.0726, 0, 40.5824, 41.5032, 40.5824
08/16/2010, 40.5824, 0, 39.6344, 41.1979, 39.3201
08/13/2010, 39.6344, 0, 38.9829, 39.8628, 38.5837
08/12/2010, 38.9829, 0, 38.9041, 39.5983, 38.1008
08/11/2010, 38.9041, 0, 40.739, 40.739, 38.8699
08/10/2010, 40.739, 0, 41.2641, 41.2641, 40.1673
08/09/2010, 41.2641, 0, 40.252, 41.393, 40.252
08/06/2010, 40.252, 0, 40.0224, 40.3032, 39.5203
08/05/2010, 40.0224, 0, 40.511, 40.7012, 39.9283
08/04/2010, 40.511, 0, 40.9228, 41.4085, 40.1825
08/03/2010, 40.9228, 0, 41.985, 41.985, 40.6649
08/02/2010, 41.985, 0, 40.9377, 42.1367, 40.9377
07/30/2010, 40.9377, 0, 40.4198, 41.033, 39.7536
07/29/2010, 40.4198, 0, 40.2692, 40.9748, 39.6043
07/28/2010, 40.2692, 0, 40.5194, 40.7737, 39.8974
07/27/2010, 40.5194, 0, 41.1737, 41.5593, 40.3409
07/26/2010, 41.1737, 0, 40.0108, 41.2218, 39.9531
07/23/2010, 40.0108, 0, 39.5792, 40.1116, 39.2972
07/22/2010, 39.5792, 0, 37.9449, 39.6755, 37.9449
07/21/2010, 37.9449, 0, 38.367, 39.0455, 37.8617
07/20/2010, 38.367, 0, 37.6976, 38.3737, 37.363
07/19/2010, 37.6976, 0, 37.9718, 37.9718, 36.0961
07/16/2010, 37.9718, 0, 39.0067, 39.0067, 37.9261
07/15/2010, 39.0067, 0, 39.2452, 39.2483, 38.3903
07/14/2010, 39.2452, 0, 38.963, 39.5282, 38.6907
07/13/2010, 38.963, 0, 37.9106, 39.0867, 37.9106
07/12/2010, 37.9106, 0, 38.15, 38.5159, 37.3606
07/09/2010, 38.15, 0, 37.4618, 38.18, 37.4265
07/08/2010, 37.4618, 0, 37.1227, 37.6621, 36.7305
07/07/2010, 37.1227, 0, 35.1379, 37.1526, 35.1379
