Date, Close/Last, Volume, Open, High, Low
06/19/2015, 437.0249, 0, 439.862, 440.0892, 436.4453
06/18/2015, 439.6067, 0, 435.8185, 439.7832, 435.4696
06/17/2015, 435.45, 0, 435.5333, 437.3771, 433.7285
06/16/2015, 433.5141, 0, 431.1293, 434.0754, 430.6939
06/15/2015, 432.0372, 0, 432.1808, 432.5449, 429.7282
06/12/2015, 435.3396, 0, 433.9646, 435.894, 433.9646
06/11/2015, 435.3144, 0, 436.5088, 437.9763, 434.867
06/10/2015, 435.3156, 0, 430.7222, 437.0762, 430.713
06/09/2015, 429.2372, 0, 429.514, 430.2901, 424.9222
06/08/2015, 430.2434, 0, 435.271, 436.4114, 429.4028
06/05/2015, 435.9477, 0, 431.473, 436.5677, 431.0052
06/04/2015, 432.1614, 0, 433.0056, 434.6802, 430.6435
06/03/2015, 434.978, 0, 433.8107, 435.5185, 432.9039
06/02/2015, 432.8098, 0, 429.1313, 434.5569, 428.8118
06/01/2015, 432.1832, 0, 431.2174, 433.4506, 428.7277
05/29/2015, 428.6507, 0, 431.9628, 432.564, 427.9124
05/28/2015, 431.9687, 0, 431.1626, 432.5467, 429.6041
05/27/2015, 433.4735, 0, 430.6866, 433.7194, 429.7299
05/26/2015, 429.9328, 0, 435.5227, 435.7689, 428.8657
05/22/2015, 435.6533, 0, 434.7202, 436.7841, 434.6736
05/21/2015, 433.5182, 0, 430.8139, 434.0343, 430.799
05/20/2015, 431.0004, 0, 431.4617, 432.7804, 428.8425
05/19/2015, 430.5956, 0, 432.7474, 434.4939, 429.9936
05/18/2015, 432.3201, 0, 430.6714, 432.737, 429.9096
05/15/2015, 431.0829, 0, 431.8927, 432.591, 429.7218
05/14/2015, 431.5394, 0, 428.6177, 432.185, 427.1949
05/13/2015, 424.7051, 0, 424.566, 426.1161, 424.0522
05/12/2015, 424.2712, 0, 425.6553, 425.6701, 421.6169
05/11/2015, 427.2073, 0, 428.0209, 430.9109, 427.1881
05/08/2015, 427.9552, 0, 427.4767, 428.6879, 426.5816
05/07/2015, 423.7075, 0, 422.0489, 424.0705, 419.9919
05/06/2015, 420.6224, 0, 423.5843, 424.1458, 418.1895
05/05/2015, 422.4794, 0, 427.1865, 428.5196, 421.7771
05/04/2015, 428.4266, 0, 428.5473, 430.6599, 428.0759
05/01/2015, 426.9937, 0, 426.3955, 427.0806, 422.4944
04/30/2015, 424.1373, 0, 429.278, 430.2061, 422.2385
04/29/2015, 430.6634, 0, 430.5742, 433.9269, 428.8395
04/28/2015, 434.3038, 0, 440.3171, 440.6176, 433.0029
04/27/2015, 440.4532, 0, 440.7053, 445.0758, 439.7173
04/24/2015, 439.6309, 0, 439.8835, 442.4433, 439.4286
04/23/2015, 433.5435, 0, 433.1293, 434.824, 432.3134
04/22/2015, 432.27, 0, 431.2083, 432.9263, 429.422
04/21/2015, 429.7389, 0, 429.8815, 430.9194, 428.793
04/20/2015, 427.6017, 0, 424.366, 428.0063, 423.7031
04/17/2015, 422.443, 0, 425.6859, 426.3695, 420.4306
04/16/2015, 430.07, 0, 427.3864, 430.6523, 427.2672
04/15/2015, 425.9329, 0, 425.7083, 426.5496, 424.1344
04/14/2015, 424.8448, 0, 424.7997, 425.2963, 420.141
04/13/2015, 424.8279, 0, 425.5541, 428.8552, 424.7016
04/10/2015, 424.2334, 0, 423.9529, 425.0128, 423.4131
04/09/2015, 423.1251, 0, 423.3147, 424.7838, 419.5983
04/08/2015, 422.4044, 0, 416.9311, 422.8094, 416.8897
04/07/2015, 415.0611, 0, 414.2013, 418.3194, 414.1719
04/06/2015, 413.6224, 0, 408.3442, 414.8985, 407.8137
04/02/2015, 411.0832, 0, 410.0051, 412.2496, 409.6149
04/01/2015, 409.5299, 0, 411.6944, 412.1331, 407.5742
03/31/2015, 411.2931, 0, 411.965, 415.0894, 411.2897
03/30/2015, 413.5026, 0, 413.8861, 415.0809, 411.0115
03/27/2015, 411.5987, 0, 410.0858, 412.4467, 409.3782
03/26/2015, 409.7777, 0, 409.0941, 411.8662, 407.7832
03/25/2015, 411.4394, 0, 419.7555, 420.279, 411.3352
03/24/2015, 419.4488, 0, 417.9108, 421.1752, 417.8329
03/23/2015, 418.065, 0, 416.8362, 420.0339, 416.1672
03/20/2015, 416.8404, 0, 416.1028, 418.3605, 415.7841
03/19/2015, 412.2815, 0, 410.7987, 413.4707, 410.7987
03/18/2015, 412.3536, 0, 406.9891, 413.2454, 406.2261
03/17/2015, 407.8228, 0, 405.8285, 408.992, 405.4184
03/16/2015, 407.3089, 0, 405.6961, 407.6087, 403.6125
03/13/2015, 404.7355, 0, 407.7337, 408.9627, 402.9157
03/12/2015, 408.4201, 0, 406.2775, 408.7119, 406.2526
03/11/2015, 404.7118, 0, 406.2175, 407.8285, 404.3204
03/10/2015, 405.4213, 0, 410.0429, 410.1256, 405.2133
03/09/2015, 413.9025, 0, 414.8183, 415.2588, 412.2815
03/06/2015, 415.0523, 0, 417.9713, 420.1886, 414.5226
03/05/2015, 419.3253, 0, 416.9623, 420.2059, 416.1198
03/04/2015, 415.8565, 0, 414.3428, 417.5065, 413.5001
03/03/2015, 415.9125, 0, 416.0648, 416.6476, 414.1243
03/02/2015, 417.3499, 0, 413.3127, 417.4076, 412.939
02/27/2015, 413.0828, 0, 416.0898, 417.6579, 412.6568
02/26/2015, 416.3214, 0, 414.3961, 418.1838, 414.3259
02/25/2015, 414.3649, 0, 411.9128, 415.8216, 411.9051
02/24/2015, 411.7008, 0, 410.418, 412.0578, 409.4818
02/23/2015, 411.4948, 0, 413.7003, 413.8443, 410.4135
02/20/2015, 414.9467, 0, 412.5287, 415.1569, 411.0999
02/19/2015, 413.0827, 0, 410.0378, 413.3612, 409.9822
02/18/2015, 409.0539, 0, 407.8378, 410.0951, 407.513
02/17/2015, 408.0681, 0, 409.3428, 409.918, 406.7706
02/13/2015, 409.486, 0, 405.1564, 409.5011, 405.0986
02/12/2015, 403.8092, 0, 400.7292, 404.8887, 400.276
02/11/2015, 397.5556, 0, 397.551, 398.3805, 395.7968
02/10/2015, 397.6523, 0, 394.1186, 398.0727, 392.8314
02/09/2015, 392.2705, 0, 392.1388, 393.9754, 391.2012
02/06/2015, 394.4857, 0, 397.2488, 397.5738, 393.5182
02/05/2015, 398.3388, 0, 395.959, 398.727, 395.363
02/04/2015, 394.5725, 0, 394.3159, 397.3528, 393.6728
02/03/2015, 396.0853, 0, 391.7616, 396.3213, 390.6474
02/02/2015, 390.4982, 0, 389.2941, 390.499, 383.0339
01/30/2015, 389.015, 0, 388.594, 393.1368, 386.7847
01/29/2015, 386.2426, 0, 383.1415, 386.5593, 377.5638
01/28/2015, 384.0454, 0, 393.5126, 393.5251, 383.7016
01/27/2015, 391.0657, 0, 393.2943, 393.7612, 388.2461
01/26/2015, 397.1296, 0, 398.2258, 398.6048, 395.3828
01/23/2015, 398.2969, 0, 394.9727, 400.0041, 394.4756
01/22/2015, 395.188, 0, 388.3099, 395.8881, 386.324
01/21/2015, 385.303, 0, 381.1936, 386.6596, 380.1763
01/20/2015, 378.6902, 0, 378.6898, 379.3476, 374.3587
01/16/2015, 376.6825, 0, 371.0253, 376.7981, 370.7011
01/15/2015, 370.919, 0, 379.1362, 379.5412, 370.735
01/14/2015, 377.6345, 0, 376.3356, 379.102, 374.1815
01/13/2015, 379.4867, 0, 381.9163, 385.9708, 376.0631
01/12/2015, 378.5352, 0, 383.9071, 383.9071, 376.7954
01/09/2015, 383.3764, 0, 387.9477, 387.9479, 382.6725
01/08/2015, 387.4737, 0, 382.0073, 387.8352, 380.4306
01/07/2015, 380.4926, 0, 382.6129, 383.6372, 379.1301
01/06/2015, 379.7127, 0, 385.6882, 385.7209, 376.2389
01/05/2015, 385.0063, 0, 390.5867, 390.9573, 383.4781
01/02/2015, 392.7819, 0, 395.5563, 396.2985, 390.3418
12/31/2014, 393.3505, 0, 397.0975, 397.7006, 393.0682
12/30/2014, 396.1818, 0, 396.5536, 398.6506, 394.8906
12/29/2014, 397.5914, 0, 399.222, 400.1651, 397.392
12/26/2014, 400.2901, 0, 398.5325, 401.3434, 398.5216
12/24/2014, 397.834, 0, 398.5678, 399.9668, 397.7278
12/23/2014, 397.8631, 0, 399.9789, 399.9872, 397.66
12/22/2014, 398.5083, 0, 395.8957, 398.7067, 395.8749
12/19/2014, 394.8267, 0, 391.6429, 395.3369, 390.3131
12/18/2014, 390.9222, 0, 389.0317, 391.3283, 388.4503
12/17/2014, 383.3789, 0, 376.9069, 384.2478, 376.1605
12/16/2014, 375.2035, 0, 381.3323, 383.6126, 374.7881
12/15/2014, 383.5712, 0, 389.1062, 390.976, 383.1809
12/12/2014, 387.3391, 0, 386.9033, 391.8101, 386.3324
12/11/2014, 390.3116, 0, 388.148, 394.7935, 388.148
12/10/2014, 386.4007, 0, 392.5082, 394.199, 386.1979
12/09/2014, 393.7046, 0, 384.4321, 393.8389, 383.1353
12/08/2014, 389.4285, 0, 394.0568, 396.1291, 387.2705
12/05/2014, 395.4693, 0, 396.1615, 396.8028, 394.676
12/04/2014, 396.1881, 0, 395.5119, 396.9951, 394.1887
12/03/2014, 396.1109, 0, 396.9895, 398.0641, 394.5076
12/02/2014, 397.363, 0, 396.394, 397.4954, 394.9843
12/01/2014, 395.6138, 0, 403.3438, 403.3438, 394.9388
11/28/2014, 404.7594, 0, 405.2774, 405.8609, 403.9998
11/26/2014, 404.8322, 0, 402.5479, 405.0359, 401.9099
11/25/2014, 403.7043, 0, 402.6203, 403.8502, 400.7443
11/24/2014, 402.3856, 0, 401.4562, 402.4164, 400.2721
11/21/2014, 400.3562, 0, 402.9524, 403.3571, 399.5072
11/20/2014, 398.4501, 0, 394.8417, 399.5017, 394.0883
11/19/2014, 397.3152, 0, 400.4882, 400.7404, 396.0997
11/18/2014, 401.0255, 0, 401.101, 403.6325, 400.5876
11/17/2014, 400.7795, 0, 404.1855, 405.3427, 398.5834
11/14/2014, 404.6656, 0, 399.0935, 404.9936, 398.7409
11/13/2014, 399.0914, 0, 401.6231, 403.5883, 397.9573
11/12/2014, 400.6637, 0, 398.2244, 401.0954, 397.2667
11/11/2014, 399.6174, 0, 396.8988, 399.6803, 395.844
11/10/2014, 397.3259, 0, 392.33, 397.3286, 391.9835
11/07/2014, 391.8877, 0, 390.3866, 392.4675, 388.7473
11/06/2014, 390.2308, 0, 390.0679, 390.9193, 387.935
11/05/2014, 391.1178, 0, 397.909, 398.0351, 389.6842
11/04/2014, 396.905, 0, 394.479, 396.9954, 392.9605
11/03/2014, 397.3832, 0, 399.775, 401.419, 396.7611
10/31/2014, 399.5817, 0, 397.5484, 399.8613, 396.2592
10/30/2014, 390.2824, 0, 384.708, 390.9312, 384.6437
10/29/2014, 386.0329, 0, 388.8876, 389.4525, 384.9659
10/28/2014, 391.3842, 0, 385.3518, 391.4687, 384.9056
10/27/2014, 384.0565, 0, 383.7856, 385.1143, 381.682
10/24/2014, 385.1325, 0, 383.009, 385.6146, 381.381
10/23/2014, 385.9092, 0, 384.0801, 388.4581, 382.8486
10/22/2014, 380.0459, 0, 385.2127, 387.7249, 379.9244
10/21/2014, 383.4151, 0, 378.3319, 383.7626, 377.8088
10/20/2014, 375.2211, 0, 368.8489, 375.3365, 368.4553
10/17/2014, 369.5067, 0, 372.4528, 373.4075, 367.7523
10/16/2014, 367.8243, 0, 360.2406, 370.098, 359.7168
10/15/2014, 372.2832, 0, 364.8202, 373.6322, 361.8304
10/14/2014, 371.645, 0, 372.3423, 376.0671, 368.8271
10/13/2014, 369.0627, 0, 375.8422, 378.9558, 368.2171
10/10/2014, 376.0808, 0, 386.4551, 388.9443, 376.0739
10/09/2014, 387.9028, 0, 395.0693, 395.6549, 387.6501
10/08/2014, 396.4688, 0, 389.8642, 396.9607, 384.916
10/07/2014, 389.4279, 0, 394.0139, 396.3256, 389.4067
10/06/2014, 396.3347, 0, 398.8734, 400.8005, 395.2463
10/03/2014, 397.6221, 0, 396.3334, 399.5026, 395.2851
10/02/2014, 393.4133, 0, 391.255, 394.261, 386.4055
10/01/2014, 391.6554, 0, 398.4246, 398.4513, 389.7794
09/30/2014, 399.859, 0, 401.6142, 402.4036, 397.7883
09/29/2014, 398.2536, 0, 395.8222, 399.5025, 395.2893
09/26/2014, 399.8813, 0, 396.5265, 400.3841, 396.5054
09/25/2014, 395.8077, 0, 402.8916, 403.6412, 395.6236
09/24/2014, 403.7918, 0, 399.8888, 404.2879, 397.6272
09/23/2014, 398.9401, 0, 397.3407, 401.5649, 396.9238
09/22/2014, 399.4497, 0, 404.7781, 404.9316, 396.4371
09/19/2014, 407.5994, 0, 409.7344, 410.6966, 404.1877
09/18/2014, 408.2813, 0, 406.5977, 408.4591, 406.2726
09/17/2014, 405.1189, 0, 405.0283, 407.8145, 403.7301
09/16/2014, 405.9741, 0, 399.4972, 406.739, 398.633
09/15/2014, 401.0118, 0, 409.763, 409.8796, 397.9749
09/12/2014, 410.0568, 0, 410.2332, 410.6222, 408.7611
09/11/2014, 409.5132, 0, 407.7149, 409.8932, 406.3408
09/10/2014, 409.5379, 0, 408.1278, 409.6672, 405.3357
09/09/2014, 407.9383, 0, 415.2981, 415.5781, 407.1935
09/08/2014, 415.6547, 0, 413.1512, 415.9346, 412.7971
09/05/2014, 413.1813, 0, 411.6584, 413.2278, 409.7199
09/04/2014, 411.5294, 0, 413.2801, 415.6709, 410.3094
09/03/2014, 411.3787, 0, 415.4826, 416.1344, 410.3446
09/02/2014, 413.1557, 0, 408.7443, 413.2307, 408.7266
08/29/2014, 407.7852, 0, 406.8089, 408.6895, 405.3543
08/28/2014, 405.9349, 0, 406.5954, 407.4227, 405.2884
08/27/2014, 408.7151, 0, 412.5719, 412.7547, 408.4094
08/26/2014, 412.2761, 0, 411.4545, 413.0426, 409.6755
08/25/2014, 410.6611, 0, 412.4093, 412.6276, 409.4826
08/22/2014, 410.799, 0, 410.0116, 411.7056, 407.9772
08/21/2014, 410.2819, 0, 410.2098, 410.6649, 408.4339
08/20/2014, 410.1848, 0, 409.8955, 410.7382, 408.5707
08/19/2014, 411.0013, 0, 410.445, 411.7198, 410.0819
08/18/2014, 409.3837, 0, 407.3009, 410.2054, 407.1963
08/15/2014, 404.6579, 0, 406.433, 407.6094, 401.5249
08/14/2014, 404.9149, 0, 404.6853, 405.0726, 403.1808
08/13/2014, 403.7692, 0, 401.1797, 404.6876, 400.7939
08/12/2014, 398.6358, 0, 401.1062, 401.1624, 396.7075
08/11/2014, 401.39, 0, 399.0582, 402.5439, 398.8768
08/08/2014, 397.8321, 0, 396.9597, 398.1796, 394.5735
08/07/2014, 395.6843, 0, 397.4298, 398.7866, 394.0456
08/06/2014, 394.7755, 0, 391.3283, 398.1131, 390.9005
08/05/2014, 395.0085, 0, 398.3949, 399.0236, 392.9366
08/04/2014, 400.2303, 0, 394.733, 401.5137, 394.5973
08/01/2014, 393.1211, 0, 396.2037, 398.3009, 389.5349
07/31/2014, 396.6944, 0, 401.655, 402.9961, 396.071
07/30/2014, 405.2354, 0, 403.5042, 405.5964, 402.3391
07/29/2014, 401.4015, 0, 404.5414, 405.0067, 401.2915
07/28/2014, 403.75, 0, 403.7889, 405.2027, 399.7322
07/25/2014, 403.6835, 0, 401.7049, 403.6843, 400.9831
07/24/2014, 404.9259, 0, 402.8768, 406.6675, 401.5154
07/23/2014, 400.8391, 0, 398.6291, 400.9212, 398.4466
07/22/2014, 398.4986, 0, 396.7309, 399.6102, 396.1919
07/21/2014, 395.5866, 0, 394.3339, 396.5833, 392.8378
07/18/2014, 394.6659, 0, 389.9151, 394.6737, 389.1958
07/17/2014, 386.805, 0, 391.3356, 393.5378, 385.2463
07/16/2014, 393.2827, 0, 396.745, 397.1346, 392.6378
07/15/2014, 395.3439, 0, 397.856, 398.2166, 391.6142
07/14/2014, 397.6489, 0, 395.3541, 399.1755, 394.2518
07/11/2014, 393.057, 0, 390.2986, 394.0541, 389.4155
07/10/2014, 388.6746, 0, 383.6359, 391.1796, 382.9586
07/09/2014, 391.7573, 0, 388.9477, 391.9854, 387.0563
07/08/2014, 387.4528, 0, 398.5326, 398.6109, 384.1122
07/07/2014, 399.6255, 0, 404.9338, 404.9423, 399.3859
07/03/2014, 405.6944, 0, 405.2436, 405.719, 403.4175
07/02/2014, 403.4917, 0, 405.4483, 407.4131, 402.6499
07/01/2014, 404.5199, 0, 400.4219, 405.2312, 400.3563
06/30/2014, 398.1364, 0, 397.0751, 399.7108, 396.8442
06/27/2014, 396.7254, 0, 395.2533, 397.5072, 395.1803
06/26/2014, 395.9643, 0, 397.0335, 397.1071, 393.7643
06/25/2014, 396.2799, 0, 389.9654, 396.6709, 389.8369
06/24/2014, 390.9717, 0, 391.1226, 396.8034, 389.6426
06/23/2014, 392.0894, 0, 388.847, 392.2883, 387.8255
06/20/2014, 389.3869, 0, 390.5235, 390.6525, 386.19
06/19/2014, 389.978, 0, 393.9597, 394.1711, 388.1679
06/18/2014, 393.2541, 0, 389.3186, 393.6486, 387.0674
06/17/2014, 388.6531, 0, 386.5995, 390.0484, 386.3495
06/16/2014, 386.2142, 0, 383.5922, 386.2359, 382.178
06/13/2014, 385.3284, 0, 385.9773, 387.1861, 381.8236
06/12/2014, 383.7516, 0, 387.474, 389.003, 382.6019
06/11/2014, 387.5994, 0, 383.1248, 388.0082, 382.5926
06/10/2014, 384.5551, 0, 382.3578, 385.2684, 381.9134
06/09/2014, 382.7459, 0, 381.4681, 384.4038, 380.7226
06/06/2014, 381.6268, 0, 380.2322, 382.7614, 380.0194
06/05/2014, 378.9467, 0, 374.2457, 380.0324, 373.3193
06/04/2014, 373.5032, 0, 371.1055, 375.1307, 368.9801
06/03/2014, 372.5519, 0, 373.3886, 374.4197, 371.2236
06/02/2014, 375.0272, 0, 377.3121, 377.317, 371.7087
05/30/2014, 376.7968, 0, 379.8024, 379.8024, 373.4485
05/29/2014, 379.7908, 0, 378.0415, 380.4016, 377.138
05/28/2014, 376.7607, 0, 378.5217, 379.2277, 374.7658
05/27/2014, 378.8695, 0, 375.5324, 378.8827, 375.2955
05/23/2014, 373.8958, 0, 367.9781, 373.9099, 365.5731
05/22/2014, 368.0743, 0, 366.6658, 369.2561, 365.3113
05/21/2014, 366.1237, 0, 360.6057, 366.2168, 360.094
05/20/2014, 359.9694, 0, 361.21, 364.0079, 358.0091
05/19/2014, 361.3562, 0, 354.6764, 361.6904, 353.8181
05/16/2014, 355.8437, 0, 354.8332, 356.275, 351.0342
05/15/2014, 354.2612, 0, 355.593, 355.818, 348.7108
05/14/2014, 356.8594, 0, 359.3237, 361.9542, 356.1989
05/13/2014, 359.6465, 0, 360.8607, 362.9649, 358.7464
05/12/2014, 361.0128, 0, 352.5306, 361.0534, 352.5104
05/09/2014, 349.7137, 0, 345.3428, 349.9745, 343.196
05/08/2014, 345.1049, 0, 344.7707, 353.6453, 343.3942
05/07/2014, 346.842, 0, 356.2189, 356.2189, 343.0232
05/06/2014, 356.5469, 0, 365.7824, 365.7966, 356.4444
05/05/2014, 366.5549, 0, 362.0916, 366.5901, 360.4028
05/02/2014, 364.9718, 0, 366.6718, 368.932, 363.6433
05/01/2014, 365.5924, 0, 361.8213, 369.2249, 361.5199
04/30/2014, 360.1282, 0, 356.1266, 360.1299, 352.6089
04/29/2014, 359.881, 0, 352.8382, 360.1983, 351.0954
04/28/2014, 351.4742, 0, 359.0547, 359.1661, 343.786
04/25/2014, 357.9845, 0, 368.9428, 368.9428, 357.6812
04/24/2014, 373.9649, 0, 379.3504, 379.3964, 367.8272
04/23/2014, 375.8062, 0, 382.4711, 382.6028, 375.4314
04/22/2014, 382.647, 0, 379.7497, 384.7738, 379.7213
04/21/2014, 377.5424, 0, 375.3566, 377.5497, 371.2725
04/17/2014, 374.6562, 0, 372.6032, 376.4898, 370.3075
04/16/2014, 373.7018, 0, 370.6063, 373.7135, 365.7013
04/15/2014, 365.3943, 0, 364.8088, 366.2311, 352.3376
04/14/2014, 363.3089, 0, 365.7876, 369.2082, 359.3011
04/11/2014, 360.7821, 0, 362.6674, 368.993, 358.6527
04/10/2014, 367.4282, 0, 384.2132, 384.2633, 366.1615
04/09/2014, 384.3437, 0, 376.3661, 384.538, 373.9476
04/08/2014, 373.6195, 0, 366.6331, 374.6797, 366.2604
04/07/2014, 364.0527, 0, 369.0877, 372.6772, 358.7646
04/04/2014, 370.9323, 0, 387.3363, 387.7918, 369.2938
04/03/2014, 384.7338, 0, 394.9006, 395.9232, 382.0022
04/02/2014, 394.5189, 0, 397.5293, 399.2697, 392.649
04/01/2014, 396.0482, 0, 388.0704, 396.0911, 388.0704
03/31/2014, 385.6979, 0, 387.683, 390.466, 384.7072
03/28/2014, 383.5516, 0, 384.416, 390.4365, 381.4561
03/27/2014, 382.9455, 0, 385.5668, 387.8008, 376.4652
03/26/2014, 385.9903, 0, 398.4636, 399.4243, 385.9903
03/25/2014, 395.9953, 0, 399.7522, 402.813, 392.6217
03/24/2014, 396.9749, 0, 408.6122, 408.9642, 393.3589
03/21/2014, 408.1088, 0, 414.0574, 414.4771, 407.6152
03/20/2014, 411.6273, 0, 413.7276, 415.7043, 410.3228
03/19/2014, 414.4827, 0, 419.6637, 419.9915, 411.8295
03/18/2014, 419.9324, 0, 416.2097, 420.6782, 415.9086
03/17/2014, 415.3027, 0, 415.397, 416.9826, 412.857
03/14/2014, 411.6614, 0, 411.6874, 415.492, 410.1685
03/13/2014, 412.8761, 0, 425.3321, 425.5079, 410.8035
03/12/2014, 423.0891, 0, 417.9762, 423.1643, 413.4559
03/11/2014, 420.0141, 0, 428.0266, 428.4403, 419.2606
03/10/2014, 426.7825, 0, 430.2628, 431.2624, 424.1618
03/07/2014, 430.5193, 0, 435.8923, 435.8923, 428.4633
03/06/2014, 433.6819, 0, 433.9622, 435.8413, 431.975
03/05/2014, 432.9194, 0, 431.0545, 433.2742, 430.3369
03/04/2014, 430.2663, 0, 426.3631, 430.3519, 426.0609
03/03/2014, 420.4233, 0, 417.6151, 421.0795, 415.556
02/28/2014, 424.6894, 0, 428.8568, 431.077, 420.2074
02/27/2014, 427.3692, 0, 424.3346, 428.6104, 424.3151
02/26/2014, 423.8745, 0, 423.1957, 428.0553, 421.5533
02/25/2014, 420.6925, 0, 419.6219, 423.0828, 418.0279
02/24/2014, 419.6496, 0, 416.4943, 421.6395, 416.0872
02/21/2014, 415.622, 0, 419.7962, 420.1431, 415.5451
02/20/2014, 418.5861, 0, 415.2506, 418.892, 412.4205
02/19/2014, 414.5964, 0, 416.9512, 419.2767, 414.0201
02/18/2014, 418.1729, 0, 412.4468, 418.3854, 411.627
02/14/2014, 411.9072, 0, 412.1191, 412.6614, 409.3372
02/13/2014, 412.5395, 0, 401.7554, 412.5437, 401.1884
02/12/2014, 404.6911, 0, 404.7383, 406.6303, 403.8647
02/11/2014, 403.6038, 0, 401.7004, 404.5371, 399.3668
02/10/2014, 401.5299, 0, 400.1951, 402.1284, 398.5219
02/07/2014, 400.7567, 0, 392.9788, 400.9359, 392.9788
02/06/2014, 389.9352, 0, 386.5954, 390.285, 386.3736
02/05/2014, 384.2574, 0, 384.9586, 386.1778, 378.2247
02/04/2014, 386.6211, 0, 383.9511, 387.3069, 382.6007
02/03/2014, 381.1673, 0, 393.3486, 394.7891, 379.249
01/31/2014, 393.1222, 0, 389.2209, 396.2633, 388.7691
01/30/2014, 395.4651, 0, 392.6791, 397.5336, 390.944
01/29/2014, 382.3807, 0, 387.5081, 388.2458, 381.6621
01/28/2014, 392.4796, 0, 385.7549, 392.5236, 385.7111
01/27/2014, 383.1341, 0, 390.7302, 391.0247, 378.2402
01/24/2014, 390.3018, 0, 396.3282, 397.7892, 390.1635
01/23/2014, 400.4751, 0, 402.3878, 402.3878, 397.8372
01/22/2014, 403.3513, 0, 403.0521, 403.5733, 400.8282
01/21/2014, 402.4324, 0, 400.9748, 402.4324, 397.8362
01/17/2014, 398.3783, 0, 401.5194, 402.7686, 397.1135
01/16/2014, 401.7498, 0, 399.0932, 402.7908, 398.0641
01/15/2014, 400.0041, 0, 399.5241, 401.6077, 397.5478
01/14/2014, 398.4341, 0, 392.4401, 398.5478, 391.7846
01/13/2014, 390.4217, 0, 397.8553, 400.2588, 388.7821
01/10/2014, 398.2064, 0, 397.3916, 398.2078, 394.7421
01/09/2014, 396.8563, 0, 403.6203, 403.965, 395.416
01/08/2014, 401.7282, 0, 401.1461, 404.6972, 400.4474
01/07/2014, 400.8023, 0, 395.7555, 401.4275, 395.5341
01/06/2014, 394.0806, 0, 393.0663, 395.0981, 390.0417
01/03/2014, 392.7506, 0, 395.2834, 396.7759, 391.7582
01/02/2014, 394.4729, 0, 397.2783, 397.504, 393.2123
12/31/2013, 398.1505, 0, 394.5987, 398.1524, 394.5393
12/30/2013, 393.5214, 0, 396.4304, 396.5116, 392.6608
12/27/2013, 396.6907, 0, 399.8984, 400.2996, 396.3412
12/26/2013, 399.3547, 0, 400.1425, 400.684, 398.0641
12/24/2013, 399.3072, 0, 400.4879, 400.7897, 397.4025
12/23/2013, 400.1132, 0, 396.1895, 400.1545, 395.7118
12/20/2013, 394.28, 0, 389.6882, 394.6243, 389.6719
12/19/2013, 389.0264, 0, 386.9089, 389.4971, 386.4458
12/18/2013, 388.0342, 0, 383.0635, 388.4789, 378.9797
12/17/2013, 382.4171, 0, 381.9992, 383.6359, 380.813
12/16/2013, 381.6107, 0, 380.6476, 383.5735, 380.195
12/13/2013, 379.1319, 0, 379.103, 381.0522, 378.3698
12/12/2013, 377.3373, 0, 376.477, 379.5562, 375.4806
12/11/2013, 375.5807, 0, 383.3846, 383.6442, 374.7651
12/10/2013, 382.8414, 0, 376.9859, 384.0785, 376.9859
12/09/2013, 377.6041, 0, 377.0507, 378.4967, 375.8647
12/06/2013, 376.8448, 0, 379.7295, 379.9789, 374.9416
12/05/2013, 376.5413, 0, 375.1402, 377.5825, 373.4088
12/04/2013, 375.5453, 0, 371.5205, 376.4144, 370.9837
12/03/2013, 373.4562, 0, 374.1668, 375.2749, 372.2046
12/02/2013, 375.4108, 0, 377.9854, 378.1447, 374.1784
11/29/2013, 376.6967, 0, 375.4506, 377.606, 375.1294
11/27/2013, 373.7312, 0, 372.0797, 374.1467, 371.8285
11/26/2013, 371.0732, 0, 365.6282, 371.7942, 363.5473
11/25/2013, 365.8505, 0, 369.865, 370.1223, 363.886
11/22/2013, 368.6119, 0, 370.1271, 370.6421, 368.0329
11/21/2013, 369.3643, 0, 367.7103, 369.7143, 366.8623
11/20/2013, 365.284, 0, 369.4071, 371.7901, 363.7891
11/19/2013, 367.0792, 0, 371.0245, 372.0057, 365.5016
11/18/2013, 370.7623, 0, 376.9486, 379.0264, 369.6383
11/15/2013, 376.969, 0, 376.2019, 377.9393, 375.484
11/14/2013, 375.0169, 0, 371.2872, 375.6827, 370.9678
11/13/2013, 371.3596, 0, 361.453, 371.3722, 361.1924
11/12/2013, 362.9608, 0, 362.9609, 365.4762, 360.7722
11/11/2013, 363.9018, 0, 360.8701, 364.831, 360.2091
11/08/2013, 361.8889, 0, 357.8203, 361.8889, 361.8889
11/07/2013, 355.6654, 0, 366.8849, 367.0361, 354.9747
11/06/2013, 365.2406, 0, 369.0746, 370.4003, 363.9002
11/05/2013, 368.5492, 0, 365.8937, 369.1818, 363.9497
11/04/2013, 366.7934, 0, 366.0348, 366.9351, 364.2444
11/01/2013, 364.9247, 0, 365.5858, 367.5627, 362.6172
10/31/2013, 364.6266, 0, 362.8964, 368.0209, 360.5496
10/30/2013, 363.7446, 0, 369.8284, 370.5629, 362.2095
10/29/2013, 368.6243, 0, 365.8657, 368.9021, 362.9457
10/28/2013, 363.7411, 0, 366.9465, 368.3253, 361.9289
10/25/2013, 368.4635, 0, 372.7889, 374.0574, 366.8784
