Date, Close/Last, Volume, Open, High, Low
11/12/2013, 2449, 0, 2462.16, 2462.86, 2440.1
11/11/2013, 2466.42, 0, 2484.07, 2484.08, 2462.61
11/08/2013, 2487.9, 0, 2413.01, 2487.9, 2487.9
11/07/2013, 2408.99, 0, 2438.39, 2442.66, 2408.99
11/06/2013, 2431.39, 0, 2430.87, 2433.99, 2423.57
11/05/2013, 2420.13, 0, 2410.39, 2427.86, 2406.86
11/04/2013, 2418.52, 0, 2420.64, 2420.68, 2405.12
11/01/2013, 2414.12, 0, 2418.61, 2425.64, 2398.02
10/31/2013, 2419.79, 0, 2445.85, 2445.85, 2418.51
10/30/2013, 2447.17, 0, 2457.76, 2459.44, 2447.08
10/29/2013, 2457.02, 0, 2463.66, 2466.96, 2442.23
10/28/2013, 2461.29, 0, 2451.07, 2461.58, 2445.47
10/25/2013, 2450.02, 0, 2449.44, 2453.18, 2438.26
10/24/2013, 2446.83, 0, 2442.52, 2449.27, 2434.03
10/23/2013, 2438.15, 0, 2428.26, 2442.61, 2421.97
10/22/2013, 2437.32, 0, 2433.31, 2440.76, 2429.96
10/21/2013, 2434.97, 0, 2433.98, 2442.65, 2432.04
10/18/2013, 2435.49, 0, 2432.64, 2438.01, 2409.7
10/17/2013, 2419.41, 0, 2393.34, 2420.18, 2388.56
10/16/2013, 2402.06, 0, 2385.77, 2410.2, 2385.58
10/15/2013, 2373.87, 0, 2388.2, 2393.81, 2373.64
10/14/2013, 2393.05, 0, 2369.66, 2393.05, 2369.3
10/11/2013, 2382.43, 0, 2331.52, 2382.43, 2328.16
10/10/2013, 2342.4, 0, 2290.95, 2342.83, 2315.12
10/09/2013, 2290.95, 0, 2283.75, 2301.21, 2285.58
10/08/2013, 2283.75, 0, 2298.44, 2303.65, 2283.44
10/07/2013, 2298.44, 0, 2333.6, 2317.01, 2298.44
10/04/2013, 2333.6, 0, 2315.94, 2335.84, 2313.61
10/03/2013, 2315.94, 0, 2328.55, 2324.8, 2308.01
10/02/2013, 2328.55, 0, 2353.22, 2339.21, 2326.97
10/01/2013, 2353.22, 0, 2325.2, 2353.22, 2325.06
09/30/2013, 2325.2, 0, 2317.61, 2327.23, 2295.16
09/27/2013, 2317.61, 0, 2319.62, 2329.01, 2306.33
09/26/2013, 2319.62, 0, 2327.45, 2335.44, 2312.39
09/25/2013, 2327.45, 0, 2319.71, 2340.26, 2309.57
09/24/2013, 2319.71, 0, 2308.2, 2333.74, 2301.68
09/23/2013, 2308.2, 0, 2316.73, 2312.84, 2291.7
09/20/2013, 2316.73, 0, 2300.99, 2324.49, 2302.88
09/19/2013, 2300.99, 0, 2332.77, 2334.43, 2291.27
09/18/2013, 2332.77, 0, 2339.84, 2355.58, 2326.86
09/17/2013, 2339.84, 0, 2315.67, 2339.89, 2312.81
09/16/2013, 2315.67, 0, 2310.78, 2332.54, 2312.91
09/13/2013, 2310.78, 0, 2304.11, 2310.8, 2296.83
09/12/2013, 2304.11, 0, 2315.52, 2319.95, 2303.72
09/11/2013, 2315.52, 0, 2324.8, 2323.03, 2309.54
09/10/2013, 2324.8, 0, 2308.02, 2324.83, 2310.31
09/09/2013, 2308.02, 0, 2292.15, 2308.03, 2283.26
09/06/2013, 2292.15, 0, 2297.79, 2308.27, 2261.35
09/05/2013, 2297.79, 0, 2282.21, 2303.17, 2283.9
09/04/2013, 2282.21, 0, 2275.74, 2293.98, 2275.26
09/03/2013, 2275.74, 0, 2270.56, 2314.77, 2258.46
08/30/2013, 2270.56, 0, 2303.18, 2301.89, 2267.56
08/29/2013, 2303.18, 0, 2290.74, 2311.04, 2285.15
08/28/2013, 2290.74, 0, 2285.22, 2300.28, 2281.72
08/27/2013, 2285.22, 0, 2357.79, 2335.89, 2284.62
08/26/2013, 2357.79, 0, 2375.52, 2378.38, 2357.13
08/23/2013, 2375.52, 0, 2384.76, 2387.04, 2365.46
08/22/2013, 2384.76, 0, 2351.55, 2384.76, 2354.88
08/21/2013, 2351.55, 0, 2372.17, 2371.07, 2346.42
08/20/2013, 2372.17, 0, 2340.38, 2375.88, 2342.82
08/19/2013, 2340.38, 0, 2358.6, 2356.37, 2340.21
08/16/2013, 2358.6, 0, 2353.55, 2375.91, 2348.14
08/15/2013, 2353.55, 0, 2379.85, 2369.1, 2349.73
08/14/2013, 2379.85, 0, 2383.5, 2391.7, 2379.83
08/13/2013, 2383.5, 0, 2383.02, 2386.46, 2362.96
08/12/2013, 2383.02, 0, 2380.32, 2385.82, 2368.06
08/09/2013, 2380.32, 0, 2389.94, 2392.99, 2378.26
08/08/2013, 2389.94, 0, 2381.48, 2401.63, 2381.73
08/07/2013, 2381.48, 0, 2398.31, 2393.79, 2375.74
08/06/2013, 2398.31, 0, 2420.53, 2416.69, 2395.2
08/05/2013, 2420.53, 0, 2416.52, 2424.98, 2407.71
08/02/2013, 2416.52, 0, 2420.13, 2416.64, 2400.52
08/01/2013, 2420.13, 0, 2378.55, 2422.13, 2394.86
07/31/2013, 2378.55, 0, 2377, 2408.85, 2377.96
07/30/2013, 2377, 0, 2377.57, 2394.06, 2371.72
07/29/2013, 2377.57, 0, 2402.34, 2402.55, 2375.53
07/26/2013, 2402.34, 0, 2413.39, 2403.79, 2394.15
07/25/2013, 2413.39, 0, 2419.5, 2420.9, 2402.4
07/24/2013, 2419.5, 0, 2410.85, 2429.19, 2414.1
07/23/2013, 2410.85, 0, 2404.63, 2414.11, 2391.38
07/22/2013, 2404.63, 0, 2384.09, 2405, 2379.26
07/19/2013, 2384.09, 0, 2376.75, 2384.09, 2365.96
07/18/2013, 2376.75, 0, 2343.41, 2376.87, 2339.08
07/17/2013, 2343.41, 0, 2333.69, 2349.34, 2337.62
07/16/2013, 2333.69, 0, 2345.16, 2347.06, 2311.49
07/15/2013, 2345.16, 0, 2326.85, 2346.72, 2329.87
07/12/2013, 2326.85, 0, 2305.13, 2329.19, 2305.37
07/11/2013, 2305.13, 0, 2323.68, 2343.52, 2302.17
07/10/2013, 2323.68, 0, 2338.34, 2337.65, 2312.6
07/09/2013, 2338.34, 0, 2328.72, 2339.23, 2317.31
07/08/2013, 2328.72, 0, 2327.4, 2336.82, 2327.14
07/05/2013, 2327.4, 0, 2272.57, 2327.4, 2288.25
07/03/2013, 2272.57, 0, 2265.41, 2274.29, 2254
07/02/2013, 2265.41, 0, 2249.08, 2277.31, 2248.56
07/01/2013, 2249.08, 0, 2211.39, 2261.17, 2220.43
06/28/2013, 2211.39, 0, 2214.32, 2220.05, 2201.5
06/27/2013, 2214.32, 0, 2183.92, 2216.19, 2194.19
06/26/2013, 2183.92, 0, 2179, 2200.55, 2176.25
06/25/2013, 2179, 0, 2142.38, 2181.48, 2146.83
06/24/2013, 2142.38, 0, 2151.95, 2153.41, 2132.45
06/21/2013, 2151.95, 0, 2132.55, 2154.17, 2132.67
06/20/2013, 2132.55, 0, 2144.07, 2145.19, 2122.37
06/19/2013, 2144.07, 0, 2161, 2161.94, 2144.07
06/18/2013, 2161, 0, 2139.6, 2164.04, 2140.26
06/17/2013, 2139.6, 0, 2128.04, 2146.37, 2130.12
06/14/2013, 2128.04, 0, 2155, 2155.17, 2126.59
06/13/2013, 2155, 0, 2127.22, 2155.42, 2123.36
06/12/2013, 2127.22, 0, 2144.34, 2156.67, 2124.88
06/11/2013, 2144.34, 0, 2168.85, 2160.3, 2142.21
06/10/2013, 2168.85, 0, 2150.48, 2169.08, 2150.56
06/07/2013, 2150.48, 0, 2134.71, 2153.31, 2135.95
06/06/2013, 2134.71, 0, 2115.34, 2134.71, 2105.38
06/05/2013, 2115.34, 0, 2139.92, 2138.58, 2114.98
06/04/2013, 2139.92, 0, 2158.64, 2165.95, 2131.12
06/03/2013, 2158.64, 0, 2146.29, 2160.48, 2129.35
05/31/2013, 2146.29, 0, 2172.63, 2167.93, 2144.64
05/30/2013, 2172.63, 0, 2154.01, 2174.71, 2154.6
05/29/2013, 2154.01, 0, 2168.55, 2163.77, 2150.68
05/28/2013, 2168.55, 0, 2144.84, 2183.75, 2158.48
05/24/2013, 2144.84, 0, 2134.68, 2145.25, 2122.67
05/23/2013, 2134.68, 0, 2137.74, 2134.75, 2118.47
05/22/2013, 2137.74, 0, 2167.17, 2182.89, 2133.49
05/21/2013, 2167.17, 0, 2166.86, 2167.76, 2160.12
05/20/2013, 2166.86, 0, 2155.17, 2167.46, 2150.42
05/17/2013, 2155.17, 0, 2133.75, 2156.71, 2142.65
05/16/2013, 2133.75, 0, 2136.57, 2140.35, 2129.34
05/15/2013, 2136.57, 0, 2125.55, 2139.25, 2119.35
05/14/2013, 2125.55, 0, 2101.22, 2125.6, 2102.1
05/13/2013, 2101.22, 0, 2100.16, 2105.91, 2091.08
05/10/2013, 2100.16, 0, 2091.55, 2100.4, 2091.43
05/09/2013, 2091.55, 0, 2101.51, 2101.19, 2090.87
05/08/2013, 2101.51, 0, 2100.56, 2102.18, 2090.95
05/07/2013, 2100.56, 0, 2074.2, 2100.56, 2076.99
05/06/2013, 2074.2, 0, 2054.77, 2074.31, 2054.55
05/03/2013, 2054.77, 0, 2030.63, 2063.48, 2049.37
05/02/2013, 2030.63, 0, 2006.63, 2035.61, 2011.65
05/01/2013, 2006.63, 0, 2051.13, 2046.41, 2006.59
04/30/2013, 2051.13, 0, 2039.36, 2051.13, 2033
04/29/2013, 2039.36, 0, 2027.2, 2040.4, 2031.61
04/26/2013, 2027.2, 0, 2040.76, 2036.18, 2019.76
04/25/2013, 2040.76, 0, 2039.43, 2049.53, 2039.41
04/24/2013, 2039.43, 0, 2028.36, 2039.44, 2023.34
04/23/2013, 2028.36, 0, 2001.49, 2028.39, 2010.3
04/22/2013, 2001.49, 0, 2007.19, 2010.73, 1984.88
04/19/2013, 2007.19, 0, 1979.12, 2007.63, 1977.21
04/18/2013, 1979.12, 0, 1985.17, 1990.94, 1972.48
04/17/2013, 1985.17, 0, 2015.22, 2003.98, 1973.83
04/16/2013, 2015.22, 0, 1992.11, 2016.15, 1999.34
04/15/2013, 1992.11, 0, 2049.16, 2042.57, 1991.23
04/12/2013, 2049.16, 0, 2067, 2058.98, 2041.98
04/11/2013, 2067, 0, 2070.24, 2070.5, 2061.14
04/10/2013, 2070.24, 0, 2040.28, 2070.81, 2045.65
04/09/2013, 2040.28, 0, 2046.24, 2049.06, 2037.87
04/08/2013, 2046.24, 0, 2031.7, 2046.32, 2020.26
04/05/2013, 2031.7, 0, 2036.18, 2032.33, 2006.91
04/04/2013, 2036.18, 0, 2023.69, 2036.19, 2020.37
04/03/2013, 2023.69, 0, 2047.91, 2051.24, 2022.09
04/02/2013, 2047.91, 0, 2059.83, 2069.76, 2044.83
04/01/2013, 2059.83, 0, 2082.62, 2080.61, 2051.99
03/28/2013, 2082.62, 0, 2083.77, 2087.67, 2078.49
03/27/2013, 2083.77, 0, 2089.57, 2085, 2069.61
03/26/2013, 2089.57, 0, 2082.9, 2091.35, 2081.54
03/25/2013, 2082.9, 0, 2079.5, 2088.29, 2074.55
03/22/2013, 2079.5, 0, 2075.63, 2082.04, 2076.07
03/21/2013, 2075.63, 0, 2087.06, 2084.06, 2072.19
03/20/2013, 2087.06, 0, 2073.85, 2087.34, 2080.75
03/19/2013, 2073.85, 0, 2070.65, 2078.6, 2067.82
03/18/2013, 2070.65, 0, 2086.36, 2076.4, 2061.88
03/15/2013, 2086.36, 0, 2077.29, 2086.36, 2075.72
03/14/2013, 2077.29, 0, 2059.78, 2077.4, 2062.01
03/13/2013, 2059.78, 0, 2048.5, 2060.01, 2048.51
03/12/2013, 2048.5, 0, 2056.16, 2056.42, 2046.34
03/11/2013, 2056.16, 0, 2055.34, 2059.09, 2048.94
03/08/2013, 2055.34, 0, 2048.13, 2061.54, 2048.51
03/07/2013, 2048.13, 0, 2035.45, 2048.14, 2034.53
03/06/2013, 2035.45, 0, 2028.29, 2035.45, 2027.85
03/05/2013, 2028.29, 0, 2018.15, 2036.01, 2021.7
03/04/2013, 2018.15, 0, 2007.94, 2018.36, 2001.25
03/01/2013, 2007.94, 0, 2004.01, 2008.85, 1979.53
02/28/2013, 2004.01, 0, 2001.22, 2013.54, 1997.46
02/27/2013, 2001.22, 0, 1986.55, 2007.6, 1985.16
02/26/2013, 1986.55, 0, 1975.65, 1990.71, 1972.69
02/25/2013, 1975.65, 0, 2017.22, 2025.73, 1975.65
02/22/2013, 2017.22, 0, 1995.99, 2017.23, 2006.46
02/21/2013, 1995.99, 0, 2010.66, 2017.84, 1992.73
02/20/2013, 2010.66, 0, 2034.13, 2033, 2010.66
02/19/2013, 2034.13, 0, 2019.66, 2034.14, 2022.76
02/15/2013, 2019.66, 0, 2018.79, 2025.11, 2017.61
02/14/2013, 2018.79, 0, 2020.98, 2021.68, 2015.86
02/13/2013, 2020.98, 0, 2024.44, 2026.16, 2014.72
02/12/2013, 2024.44, 0, 2009.27, 2024.44, 2009.85
02/11/2013, 2009.27, 0, 2006.24, 2009.72, 2000.01
02/08/2013, 2006.24, 0, 2000.53, 2007.04, 2000.28
02/07/2013, 2000.53, 0, 2001.59, 2003.98, 1991.69
02/06/2013, 2001.59, 0, 1998.9, 2002.09, 1987.5
02/05/2013, 1998.9, 0, 1976.71, 2001.12, 1985.51
02/04/2013, 1976.71, 0, 2000.19, 1989.86, 1975.73
02/01/2013, 2000.19, 0, 1975.13, 2001.42, 1980.91
01/31/2013, 1975.13, 0, 1966.32, 1976.75, 1960.23
01/30/2013, 1966.32, 0, 1974.15, 1972.69, 1963.02
01/29/2013, 1974.15, 0, 1968.74, 1974.18, 1965.8
01/28/2013, 1968.74, 0, 1962.62, 1968.74, 1953.3
01/25/2013, 1962.62, 0, 1965.44, 1971.35, 1955.81
01/24/2013, 1965.44, 0, 1964.43, 1969.17, 1958.39
01/23/2013, 1964.43, 0, 1977.22, 1975.43, 1962.28
01/22/2013, 1977.22, 0, 1960.35, 1977.22, 1960.79
01/18/2013, 1960.35, 0, 1963.88, 1966.87, 1953.7
01/17/2013, 1963.88, 0, 1939.71, 1963.88, 1948.94
01/16/2013, 1939.71, 0, 1938.84, 1944.28, 1934.99
01/15/2013, 1938.84, 0, 1933.13, 1939.38, 1921.69
01/14/2013, 1933.13, 0, 1927.91, 1933.3, 1919.03
01/11/2013, 1927.91, 0, 1944.13, 1943.89, 1918.43
01/10/2013, 1944.13, 0, 1933.51, 1944.89, 1935.13
01/09/2013, 1933.51, 0, 1933.44, 1941.49, 1930.54
01/08/2013, 1933.44, 0, 1939.85, 1939.32, 1927.54
01/07/2013, 1939.85, 0, 1950.34, 1942.97, 1934.09
01/04/2013, 1950.34, 0, 1936.68, 1952.42, 1937.68
01/03/2013, 1936.68, 0, 1932.03, 1938.39, 1925.55
01/02/2013, 1932.03, 0, 1873.21, 1933.83, 1905.11
12/31/2012, 1873.21, 0, 1850.84, 1873.32, 1848.67
12/28/2012, 1850.84, 0, 1859.23, 1861.39, 1848.22
12/27/2012, 1859.23, 0, 1862.67, 1864.33, 1838.83
12/26/2012, 1862.67, 0, 1868.07, 1872.66, 1859.57
12/24/2012, 1868.07, 0, 1877.35, 1876.84, 1864.53
12/21/2012, 1877.35, 0, 1865.97, 1877.55, 1862.78
12/20/2012, 1887.01, 0, 1873.11, 1887.11, 1872.26
12/19/2012, 1870.44, 0, 1870.73, 1876.5, 1864.17
12/18/2012, 1870.13, 0, 1848.99, 1870.15, 1846.82
12/17/2012, 1844.96, 0, 1821.23, 1846, 1820.13
12/14/2012, 1814.51, 0, 1817.96, 1820.23, 1812.26
12/13/2012, 1821.16, 0, 1832.53, 1833.88, 1819.32
12/12/2012, 1831.4, 0, 1842.86, 1848.05, 1830.28
12/11/2012, 1839.89, 0, 1835.19, 1839.89, 1829.56
12/10/2012, 1826.36, 0, 1822.14, 1830.52, 1817.71
12/07/2012, 1821.03, 0, 1827.63, 1827.76, 1816.51
12/06/2012, 1821.4, 0, 1821.97, 1822.83, 1816.69
12/05/2012, 1822.16, 0, 1823.01, 1826.84, 1811.75
12/04/2012, 1816.95, 0, 1825.87, 1826.03, 1807.03
12/03/2012, 1826.51, 0, 1834.32, 1834.35, 1820.26
11/30/2012, 1827.19, 0, 1829.79, 1830.96, 1819.92
11/29/2012, 1827.66, 0, 1823.74, 1832.24, 1820.56
11/28/2012, 1815.24, 0, 1808.65, 1815.48, 1792.82
11/27/2012, 1814.42, 0, 1826.83, 1830.24, 1813.96
11/26/2012, 1828.71, 0, 1824.44, 1829.1, 1818.88
11/23/2012, 1829.66, 0, 1803.62, 1829.66, 1801.76
11/21/2012, 1797.42, 0, 1801.23, 1801.37, 1788.39
11/20/2012, 1797.48, 0, 1785.66, 1800.82, 1781.32
11/19/2012, 1789.84, 0, 1780.48, 1789.85, 1778.79
11/16/2012, 1760.84, 0, 1749.93, 1762.38, 1737.46
11/15/2012, 1749.45, 0, 1750.14, 1757.28, 1744.81
11/14/2012, 1750.96, 0, 1781.87, 1783.8, 1749.5
11/13/2012, 1778.86, 0, 1789.91, 1802.39, 1777.5
11/12/2012, 1798.71, 0, 1799.49, 1803.07, 1792.18
11/09/2012, 1794.62, 0, 1786.5, 1805.36, 1785.05
11/08/2012, 1791.51, 0, 1812.81, 1824.51, 1791.5
11/07/2012, 1811.32, 0, 1857.75, 1858.36, 1811.32
11/06/2012, 1877.15, 0, 1858.87, 1877.16, 1858.43
11/05/2012, 1853.63, 0, 1851.18, 1855.7, 1835.85
11/02/2012, 1851.98, 0, 1881.7, 1881.7, 1850.66
11/01/2012, 1875.4, 0, 1866.42, 1877.64, 1863.2
10/31/2012, 1863.66, 0, 1858.58, 1863.66, 1844.09
10/26/2012, 1858.13, 0, 1869.47, 1869.49, 1854.12
10/25/2012, 1869.36, 0, 1869.55, 1872.77, 1853.46
10/24/2012, 1855.43, 0, 1863.13, 1864.63, 1853.45
10/23/2012, 1855.22, 0, 1850.22, 1857.07, 1839.55
10/22/2012, 1865.06, 0, 1856.61, 1866.06, 1855.26
10/19/2012, 1858.13, 0, 1867.8, 1869.29, 1852.17
10/18/2012, 1869.95, 0, 1883.06, 1885.71, 1869.95
10/17/2012, 1882.42, 0, 1867.26, 1882.42, 1867.26
10/16/2012, 1862.47, 0, 1889.18, 1889.27, 1859.27
10/15/2012, 1881.74, 0, 1881.13, 1885.34, 1873.22
10/12/2012, 1874.85, 0, 1908.8, 1908.8, 1873.87
10/11/2012, 1916.8, 0, 1919.47, 1921.55, 1914.43
10/10/2012, 1906.47, 0, 1898.65, 1907.42, 1897.4
10/09/2012, 1898.1, 0, 1917.2, 1917.39, 1897.74
10/08/2012, 1915.7, 0, 1915.35, 1920.11, 1912.36
10/05/2012, 1922.51, 0, 1924.55, 1934.99, 1917.28
10/04/2012, 1919, 0, 1905.49, 1919.22, 1903.32
10/03/2012, 1898.97, 0, 1898.37, 1908.15, 1891.53
10/02/2012, 1894.41, 0, 1895.46, 1898.26, 1887.11
10/01/2012, 1890.18, 0, 1894.49, 1904.09, 1885.74
09/28/2012, 1888.14, 0, 1889.49, 1895.76, 1885.11
09/27/2012, 1898.81, 0, 1894.04, 1904.76, 1885.51
09/26/2012, 1887.81, 0, 1894.54, 1899.24, 1884.05
09/25/2012, 1894.12, 0, 1918.71, 1924.04, 1894.12
09/24/2012, 1913.53, 0, 1895.32, 1919.19, 1893.59
09/21/2012, 1902.81, 0, 1917.02, 1917.58, 1900.77
09/20/2012, 1895.71, 0, 1896.22, 1898.44, 1886.65
09/19/2012, 1907.65, 0, 1913.39, 1916.64, 1907.15
09/18/2012, 1911.06, 0, 1905.98, 1914.91, 1902.72
09/17/2012, 1909.9, 0, 1925.21, 1925.21, 1904.7
09/14/2012, 1930.89, 0, 1911.17, 1935.98, 1911.17
09/13/2012, 1907.84, 0, 1879.64, 1916.12, 1872.22
09/12/2012, 1881.95, 0, 1878.59, 1884.41, 1875.37
09/11/2012, 1874.11, 0, 1867.83, 1880.92, 1866.5
09/10/2012, 1866.82, 0, 1875.1, 1878.42, 1866.82
09/07/2012, 1878.87, 0, 1873.28, 1882.7, 1871.46
09/06/2012, 1867.96, 0, 1847.78, 1869.82, 1846.81
09/05/2012, 1837.82, 0, 1847.92, 1847.92, 1834.59
09/04/2012, 1844.83, 0, 1830.61, 1846.52, 1822.47
08/31/2012, 1832.24, 0, 1840.45, 1842.17, 1827.7
08/30/2012, 1829.65, 0, 1837.52, 1837.52, 1827.6
08/29/2012, 1845.95, 0, 1832.58, 1847.67, 1832.58
08/28/2012, 1831.68, 0, 1820.12, 1833.64, 1820.12
08/27/2012, 1822.92, 0, 1825.92, 1828.57, 1817.7
08/24/2012, 1813.81, 0, 1799.19, 1817.79, 1799.19
08/23/2012, 1802.83, 0, 1820.03, 1821.41, 1802.83
08/22/2012, 1822.07, 0, 1831.3, 1837, 1819.87
08/21/2012, 1829.56, 0, 1836.84, 1852.35, 1826.54
08/20/2012, 1830.81, 0, 1825.76, 1831.15, 1824.86
08/17/2012, 1829.34, 0, 1814.62, 1829.34, 1813.55
08/16/2012, 1816.9, 0, 1807.81, 1817.45, 1800.84
08/15/2012, 1808.2, 0, 1792.38, 1808.2, 1791.58
08/14/2012, 1794.69, 0, 1805.97, 1808.3, 1791.89
08/13/2012, 1799.11, 0, 1793.91, 1799.11, 1780.73
08/10/2012, 1796.74, 0, 1800.33, 1800.59, 1792.78
08/09/2012, 1803.19, 0, 1805.32, 1809.35, 1801.31
08/08/2012, 1806.14, 0, 1797.02, 1810.08, 1795.32
08/07/2012, 1805.35, 0, 1797.8, 1816.03, 1797.8
08/06/2012, 1792.55, 0, 1797.63, 1803.82, 1791.96
08/03/2012, 1795.32, 0, 1768.74, 1797.89, 1767.64
08/02/2012, 1745.91, 0, 1747.08, 1754.79, 1736.8
08/01/2012, 1755.27, 0, 1784.79, 1786.43, 1755.27
07/31/2012, 1778.22, 0, 1779.92, 1789, 1776.8
07/30/2012, 1782.7, 0, 1794.05, 1798.2, 1782.7
07/27/2012, 1795.81, 0, 1775.9, 1801.94, 1765.52
07/26/2012, 1769.72, 0, 1777.41, 1777.94, 1761.9
07/25/2012, 1756.63, 0, 1760.93, 1763.46, 1754.22
07/24/2012, 1751.07, 0, 1761.8, 1761.8, 1743.36
07/23/2012, 1754.28, 0, 1752.14, 1760.16, 1747.2
07/20/2012, 1776.84, 0, 1787.33, 1788.1, 1776.84
07/19/2012, 1797.89, 0, 1821.22, 1822.12, 1797.41
07/18/2012, 1818, 0, 1822.29, 1829.59, 1814.93
07/17/2012, 1826.56, 0, 1818.56, 1828.84, 1803.04
07/16/2012, 1809.45, 0, 1814.65, 1818.45, 1808.04
07/13/2012, 1820.05, 0, 1786.64, 1820.05, 1786.27
07/12/2012, 1782.11, 0, 1778.72, 1786.44, 1770.79
07/11/2012, 1789.91, 0, 1777.7, 1791.81, 1774.62
07/10/2012, 1776.62, 0, 1793.43, 1795.82, 1769.67
07/09/2012, 1783.19, 0, 1789.57, 1791.3, 1775.24
07/06/2012, 1794.18, 0, 1786.12, 1797.17, 1785.24
07/05/2012, 1803.66, 0, 1806.1, 1808.69, 1800.8
07/03/2012, 1812.17, 0, 1799.49, 1812.17, 1795.85
07/02/2012, 1799.08, 0, 1790.88, 1799.08, 1775.46
06/29/2012, 1785.51, 0, 1782.59, 1785.57, 1776.9
06/28/2012, 1751.83, 0, 1738.61, 1752.04, 1726.37
06/27/2012, 1752.41, 0, 1728.28, 1752.41, 1721.87
06/26/2012, 1726.07, 0, 1718.01, 1733.74, 1711.04
06/25/2012, 1714.92, 0, 1727.37, 1727.37, 1712.75
06/22/2012, 1749.75, 0, 1726.71, 1752.31, 1726.71
06/21/2012, 1720.12, 0, 1754.66, 1760.07, 1719.17
06/20/2012, 1754.23, 0, 1751.22, 1760.25, 1741.36
06/19/2012, 1751.99, 0, 1732.5, 1757.15, 1730.02
06/18/2012, 1726.06, 0, 1734.35, 1737.22, 1721.05
06/15/2012, 1734.49, 0, 1713.24, 1735.04, 1709.93
06/14/2012, 1715.47, 0, 1693.68, 1716.76, 1693.5
06/13/2012, 1692.25, 0, 1700.93, 1718.92, 1687.53
06/12/2012, 1703.63, 0, 1685.85, 1703.72, 1682.22
06/11/2012, 1683.54, 0, 1734.88, 1735.34, 1682.89
06/08/2012, 1719.18, 0, 1693.33, 1719.27, 1683.35
06/07/2012, 1697.71, 0, 1709.33, 1713.33, 1696.05
06/06/2012, 1692.71, 0, 1671.46, 1692.71, 1667.54
06/05/2012, 1662.65, 0, 1650.51, 1673.09, 1650.42
06/04/2012, 1657.02, 0, 1670.7, 1676.35, 1652.04
06/01/2012, 1670.58, 0, 1722.81, 1722.81, 1670.58
05/31/2012, 1736.57, 0, 1727.02, 1746.01, 1713.87
05/30/2012, 1725.33, 0, 1742.65, 1744.59, 1725.33
05/29/2012, 1758.9, 0, 1756.01, 1762.06, 1743.72
05/25/2012, 1747.92, 0, 1752.77, 1757.89, 1744.16
05/24/2012, 1752.38, 0, 1743.56, 1752.38, 1729.73
05/23/2012, 1741.42, 0, 1725.83, 1743.2, 1710.43
05/22/2012, 1732.38, 0, 1738.12, 1753.81, 1723.67
05/21/2012, 1736.84, 0, 1726.15, 1743.18, 1722.67
05/18/2012, 1722.44, 0, 1732.89, 1742.24, 1720.08
05/17/2012, 1732.63, 0, 1753.29, 1754.99, 1732.63
05/16/2012, 1753.51, 0, 1769.81, 1778.41, 1753.51
05/15/2012, 1763.57, 0, 1767.77, 1781.3, 1760.02
05/14/2012, 1768.31, 0, 1774.34, 1782.79, 1768.31
05/11/2012, 1794.19, 0, 1786.39, 1805.92, 1783.54
05/10/2012, 1807.3, 0, 1800.6, 1810.99, 1798.12
05/09/2012, 1785.48, 0, 1786.62, 1792.49, 1773.22
05/08/2012, 1805.45, 0, 1788.76, 1807.55, 1787.66
05/07/2012, 1800.77, 0, 1774.71, 1807.97, 1774.56
05/04/2012, 1779.17, 0, 1797, 1800.64, 1775.07
05/03/2012, 1805.71, 0, 1817.61, 1822.25, 1801.12
05/02/2012, 1816.88, 0, 1805.87, 1822, 1799.24
05/01/2012, 1816.1, 0, 1817.08, 1840.92, 1815.62
04/30/2012, 1817.09, 0, 1838.72, 1839.5, 1813.42
04/27/2012, 1842.74, 0, 1831.95, 1843.71, 1819.35
04/26/2012, 1831.44, 0, 1816.22, 1833.14, 1815.59
04/25/2012, 1823.26, 0, 1817.91, 1828.69, 1812.11
04/24/2012, 1801.42, 0, 1777.69, 1801.42, 1777.63
04/23/2012, 1775.34, 0, 1770.7, 1781.52, 1767.67
04/20/2012, 1797.09, 0, 1801.4, 1808.46, 1789.91
04/19/2012, 1779.75, 0, 1795.08, 1800.58, 1771.65
04/18/2012, 1790.36, 0, 1805.24, 1810.6, 1788.84
04/17/2012, 1814.12, 0, 1798.27, 1823.15, 1798.27
04/16/2012, 1784.02, 0, 1772.19, 1789.35, 1762.39
04/13/2012, 1762.34, 0, 1800.75, 1800.86, 1762.25
04/12/2012, 1808.74, 0, 1788.69, 1811.19, 1788.3
04/11/2012, 1788.32, 0, 1774.08, 1788.32, 1768.89
04/10/2012, 1754.01, 0, 1785.23, 1789.06, 1753.61
04/09/2012, 1786.32, 0, 1787.41, 1796.64, 1782.22
04/05/2012, 1817.84, 0, 1818.19, 1825.44, 1813.56
04/04/2012, 1824.59, 0, 1834.66, 1839.22, 1816.89
04/03/2012, 1852.73, 0, 1856.57, 1857.05, 1836.84
04/02/2012, 1857.64, 0, 1832.29, 1857.64, 1824.71
03/30/2012, 1837.16, 0, 1857.63, 1857.73, 1835.26
03/29/2012, 1845.15, 0, 1844.87, 1848.61, 1823.51
03/28/2012, 1858.17, 0, 1846.84, 1861.12, 1843.72
03/27/2012, 1845.69, 0, 1861.39, 1861.5, 1845.19
03/26/2012, 1862, 0, 1850.44, 1862, 1840.87
