Date, Close/Last, Volume, Open, High, Low
07/07/2015, 3319.91, 0, 3330.69, 3331.01, 3272.8
07/06/2015, 3332.8, 0, 3304.54, 3332.8, 3300.21
07/02/2015, 3334.05, 0, 3356.07, 3356.32, 3320.46
07/01/2015, 3352.24, 0, 3348.58, 3358.04, 3336.45
06/30/2015, 3313.34, 0, 3324.56, 3334.92, 3299.75
06/29/2015, 3295.78, 0, 3341.69, 3351.83, 3295.38
06/26/2015, 3378.94, 0, 3374.76, 3380.54, 3365.93
06/25/2015, 3364.88, 0, 3379.01, 3384.99, 3355.71
06/24/2015, 3369.55, 0, 3392.26, 3398.02, 3369.55
06/23/2015, 3397.38, 0, 3389.27, 3399.64, 3386.67
06/22/2015, 3381.7, 0, 3366.81, 3386.71, 3366.81
06/19/2015, 3348.44, 0, 3362.1, 3362.38, 3346.81
06/18/2015, 3359.58, 0, 3345.86, 3364.89, 3330.2
06/17/2015, 3333.86, 0, 3370.11, 3372.74, 3330.94
06/16/2015, 3360.76, 0, 3327.58, 3361.94, 3326.68
06/15/2015, 3335.4, 0, 3326.12, 3347.17, 3310.89
06/12/2015, 3352.93, 0, 3358.58, 3361.92, 3343.91
06/11/2015, 3366, 0, 3356.22, 3368.8, 3350.25
06/10/2015, 3355.59, 0, 3323.52, 3362.46, 3321.65
06/09/2015, 3308.66, 0, 3295.12, 3318.44, 3286.45
06/08/2015, 3297.93, 0, 3300.66, 3316, 3297.69
06/05/2015, 3306.71, 0, 3287.64, 3310.27, 3278.51
06/04/2015, 3271.63, 0, 3289.72, 3293.62, 3264.99
06/03/2015, 3302.14, 0, 3283.86, 3308.79, 3280.68
06/02/2015, 3277.06, 0, 3249.08, 3283.06, 3248.1
06/01/2015, 3257.01, 0, 3278.12, 3278.85, 3240.87
05/29/2015, 3262.17, 0, 3280.18, 3280.78, 3252.19
05/28/2015, 3286.37, 0, 3276.55, 3286.6, 3270.49
05/27/2015, 3283.6, 0, 3257.59, 3286.05, 3248.57
05/26/2015, 3251.66, 0, 3264.34, 3267.98, 3240.73
05/22/2015, 3273.48, 0, 3277.26, 3285.87, 3273.24
05/21/2015, 3281.36, 0, 3278.48, 3287.2, 3272.71
05/20/2015, 3286.85, 0, 3301.91, 3301.91, 3281.41
05/19/2015, 3299.27, 0, 3289.26, 3299.68, 3288.14
05/18/2015, 3281.9, 0, 3244.18, 3283.92, 3243.6
05/15/2015, 3245.4, 0, 3275.78, 3279.96, 3237.3
05/14/2015, 3276.85, 0, 3267.57, 3276.85, 3254.46
05/13/2015, 3253.95, 0, 3248.17, 3259.93, 3236.8
05/12/2015, 3250.25, 0, 3239.21, 3258.11, 3218.35
05/11/2015, 3251.24, 0, 3241.25, 3261.15, 3240.23
05/08/2015, 3240.51, 0, 3236.29, 3245.44, 3224.95
05/07/2015, 3212.23, 0, 3200.22, 3221.76, 3194.41
05/06/2015, 3199.37, 0, 3205.76, 3210.16, 3180.47
05/05/2015, 3200.98, 0, 3211.77, 3228.02, 3196.4
05/04/2015, 3222.76, 0, 3206.51, 3224.84, 3206.16
05/01/2015, 3201.48, 0, 3212.04, 3215.9, 3187.32
04/30/2015, 3196.75, 0, 3211.05, 3228.15, 3191.98
04/29/2015, 3214.39, 0, 3202.52, 3227.3, 3202.52
04/28/2015, 3217.66, 0, 3185.42, 3218.23, 3181.2
04/27/2015, 3188.66, 0, 3211.28, 3227.17, 3180.56
04/24/2015, 3207.94, 0, 3224.74, 3226.88, 3205.1
04/23/2015, 3223.98, 0, 3215.02, 3230.72, 3210.05
04/22/2015, 3224.07, 0, 3209.45, 3224.35, 3187.67
04/21/2015, 3206.56, 0, 3212.93, 3220.98, 3204.11
04/20/2015, 3199.06, 0, 3189.02, 3207.87, 3183.72
04/17/2015, 3172.06, 0, 3201.95, 3204.39, 3165.72
04/16/2015, 3222.3, 0, 3212.86, 3229.38, 3196.51
04/15/2015, 3219.09, 0, 3207.02, 3231.27, 3204.63
04/14/2015, 3200.65, 0, 3204.51, 3207.6, 3180.41
04/13/2015, 3209.97, 0, 3195.93, 3218.05, 3195.93
04/10/2015, 3195.96, 0, 3196.25, 3196.88, 3188.73
04/09/2015, 3192.94, 0, 3191.71, 3195.86, 3168.67
04/08/2015, 3193.62, 0, 3181.22, 3198.75, 3180.57
04/07/2015, 3179.79, 0, 3192.29, 3200.82, 3179.37
04/06/2015, 3191.43, 0, 3170.84, 3201.14, 3158.85
04/02/2015, 3196.38, 0, 3185.87, 3204.74, 3182.15
04/01/2015, 3184.82, 0, 3179.86, 3188.91, 3158.11
03/31/2015, 3186.86, 0, 3181.73, 3193.7, 3176.28
03/30/2015, 3199.8, 0, 3176.42, 3207.93, 3176.41
03/27/2015, 3159.99, 0, 3157.86, 3160.49, 3144.19
03/26/2015, 3166.53, 0, 3151.22, 3171.85, 3137.44
03/25/2015, 3159.14, 0, 3221.72, 3222.2, 3159.14
03/24/2015, 3217.58, 0, 3234, 3234.42, 3217.38
03/23/2015, 3238.25, 0, 3248.26, 3259.26, 3236.56
03/20/2015, 3253.41, 0, 3227.75, 3254.8, 3223.82
03/19/2015, 3216.24, 0, 3218.87, 3219.58, 3196.06
03/18/2015, 3225.3, 0, 3226.39, 3241.51, 3212.56
03/17/2015, 3234.74, 0, 3211.51, 3236.29, 3205.54
03/16/2015, 3225.13, 0, 3214.71, 3228.44, 3209.87
03/13/2015, 3197.51, 0, 3208.93, 3209.08, 3171.77
03/12/2015, 3214.68, 0, 3172.33, 3216.19, 3172.33
03/11/2015, 3154.54, 0, 3136.37, 3158.53, 3131.47
03/10/2015, 3130.95, 0, 3148.87, 3153.06, 3130.95
03/09/2015, 3177.97, 0, 3162.98, 3183.33, 3162.65
03/06/2015, 3156.32, 0, 3149.62, 3200.49, 3149.62
03/05/2015, 3162.69, 0, 3153.33, 3163.64, 3135.57
03/04/2015, 3149.02, 0, 3151.11, 3155.08, 3139.16
03/03/2015, 3163.7, 0, 3160.04, 3168.27, 3148.77
03/02/2015, 3172.42, 0, 3151.47, 3172.42, 3146.04
02/27/2015, 3154.4, 0, 3165.62, 3169.72, 3154.11
02/26/2015, 3169.27, 0, 3167.68, 3174.28, 3155.61
02/25/2015, 3171.55, 0, 3177.58, 3178.43, 3165.1
02/24/2015, 3179.83, 0, 3165.41, 3194.87, 3164.86
02/23/2015, 3165.57, 0, 3154.75, 3165.57, 3141.61
02/20/2015, 3164.08, 0, 3134.69, 3164.27, 3112.16
02/19/2015, 3143.94, 0, 3133.37, 3147.5, 3119.68
02/18/2015, 3141.11, 0, 3154.56, 3159.73, 3132.86
02/17/2015, 3165.15, 0, 3154.85, 3166.31, 3146.2
02/13/2015, 3157.32, 0, 3153.29, 3164.11, 3138.63
02/12/2015, 3154.79, 0, 3132.4, 3156.19, 3130.58
02/11/2015, 3120.05, 0, 3118.8, 3128.8, 3106.66
02/10/2015, 3122.91, 0, 3123.59, 3128.12, 3095.26
02/09/2015, 3106.25, 0, 3112.32, 3124.2, 3101.79
02/06/2015, 3131.17, 0, 3112.66, 3153.28, 3112.66
02/05/2015, 3101.52, 0, 3065.24, 3104.05, 3064.91
02/04/2015, 3054.84, 0, 3047.75, 3072.06, 3046.78
02/03/2015, 3056.61, 0, 3011.14, 3057.18, 3010.81
02/02/2015, 2998.84, 0, 2953.05, 3001.2, 2933.6
01/30/2015, 2937.75, 0, 2945.97, 2974.89, 2935.96
01/29/2015, 2972.29, 0, 2944.32, 2972.78, 2933.27
01/28/2015, 2943.73, 0, 3015.61, 3018.52, 2943.17
01/27/2015, 3009.93, 0, 3010.21, 3031.62, 3002.83
01/26/2015, 3046.92, 0, 3021.8, 3047.33, 2999.01
01/23/2015, 3022.42, 0, 3038.56, 3048.87, 3019.61
01/22/2015, 3038.39, 0, 2968.03, 3040.66, 2951.96
01/21/2015, 2952.35, 0, 2951.03, 2976.36, 2939.57
01/20/2015, 2949.33, 0, 2982.03, 2986.68, 2936.71
01/16/2015, 2969.97, 0, 2922.44, 2970.79, 2914.6
01/15/2015, 2930.39, 0, 2959.16, 2962.02, 2927.54
01/14/2015, 2954.82, 0, 2956.2, 2966.68, 2922.83
01/13/2015, 2992.67, 0, 3025.48, 3044.71, 2973.27
01/12/2015, 3001.42, 0, 3030.49, 3031.94, 2992.98
01/09/2015, 3028.53, 0, 3079.12, 3079.19, 3027.85
01/08/2015, 3076.7, 0, 3058.88, 3083.13, 3058.02
01/07/2015, 3037.28, 0, 3025.69, 3037.28, 3003.63
01/06/2015, 3005.49, 0, 3068.18, 3069.82, 2996.37
01/05/2015, 3060.31, 0, 3108.5, 3108.67, 3057.55
01/02/2015, 3126.76, 0, 3159.17, 3160.95, 3100.16
12/31/2014, 3142.04, 0, 3183.2, 3183.76, 3141.81
12/30/2014, 3172.09, 0, 3170.5, 3181.99, 3165.15
12/29/2014, 3174.72, 0, 3153.24, 3187.88, 3151.4
12/26/2014, 3158.96, 0, 3166.45, 3170.99, 3158.11
12/24/2014, 3158.65, 0, 3165.17, 3166.02, 3145.58
12/23/2014, 3168.4, 0, 3162.85, 3178.99, 3160.71
12/22/2014, 3150.06, 0, 3138.04, 3150.17, 3131.14
12/19/2014, 3134.48, 0, 3144.04, 3148.9, 3123.87
12/18/2014, 3139.51, 0, 3122.64, 3139.51, 3112.37
12/17/2014, 3091.57, 0, 3026.07, 3091.69, 3024.52
12/16/2014, 3020.77, 0, 3022.14, 3058.36, 3012.28
12/15/2014, 3032.57, 0, 3060.37, 3070.93, 3019.84
12/12/2014, 3055.62, 0, 3078.51, 3092.79, 3055.62
12/11/2014, 3105.58, 0, 3110.86, 3128.18, 3100.91
12/10/2014, 3096.46, 0, 3141.09, 3151.64, 3094.75
12/09/2014, 3153.94, 0, 3109.33, 3154.57, 3100.59
12/08/2014, 3138.65, 0, 3131.36, 3166.79, 3123.78
12/05/2014, 3139.82, 0, 3109.37, 3146.52, 3109.37
12/04/2014, 3098.44, 0, 3092.87, 3101.16, 3084.26
12/03/2014, 3098.21, 0, 3070.66, 3101.03, 3068.3
12/02/2014, 3074.33, 0, 3046.77, 3079.48, 3046.27
12/01/2014, 3039.62, 0, 3076.65, 3076.65, 3038
11/28/2014, 3084.14, 0, 3116.48, 3117.14, 3081.42
11/26/2014, 3111.23, 0, 3101.96, 3111.23, 3098.16
11/25/2014, 3101.54, 0, 3107.33, 3108.9, 3094.1
11/24/2014, 3105, 0, 3085.88, 3105, 3085.75
11/21/2014, 3076.26, 0, 3111.97, 3112.42, 3070.12
11/20/2014, 3085.5, 0, 3058.29, 3085.89, 3055.55
11/19/2014, 3074.76, 0, 3087.89, 3087.89, 3052.63
11/18/2014, 3090.42, 0, 3092.04, 3102.85, 3089.63
11/17/2014, 3089.02, 0, 3096.12, 3096.93, 3084.64
11/14/2014, 3103.07, 0, 3110.02, 3121.6, 3098.31
11/13/2014, 3113.6, 0, 3135.6, 3136.71, 3108.74
11/12/2014, 3132.99, 0, 3108.78, 3134.09, 3108.78
11/11/2014, 3118.58, 0, 3113.97, 3120.54, 3110.61
11/10/2014, 3114.17, 0, 3103.54, 3119.03, 3100.51
11/07/2014, 3101.35, 0, 3095.34, 3102.96, 3085.51
11/06/2014, 3101.29, 0, 3088.35, 3101.69, 3084.46
11/05/2014, 3091.3, 0, 3087.79, 3094.42, 3076.28
11/04/2014, 3068.82, 0, 3058.82, 3069.17, 3043.31
11/03/2014, 3061.23, 0, 3058.72, 3080.57, 3055.22
10/31/2014, 3068.18, 0, 3060.59, 3070.25, 3048.64
10/30/2014, 3025.99, 0, 3007.41, 3036.45, 2998.87
10/29/2014, 3023.51, 0, 3004.83, 3025.53, 2980
10/28/2014, 3028.87, 0, 2991.74, 3028.87, 2990.22
10/27/2014, 2980.45, 0, 2959.52, 2981.04, 2949.51
10/24/2014, 2969.04, 0, 2953.55, 2969.21, 2952.02
10/23/2014, 2961.1, 0, 2961.12, 2977.38, 2948.39
10/22/2014, 2933.83, 0, 2962.86, 2973.75, 2932.82
10/21/2014, 2965.51, 0, 2921.59, 2966, 2921.54
10/20/2014, 2905.04, 0, 2879.32, 2905.04, 2877.64
10/17/2014, 2886.24, 0, 2912.84, 2915.42, 2872.54
10/16/2014, 2879.74, 0, 2810, 2889.86, 2809.34
10/15/2014, 2858.79, 0, 2861.42, 2870.24, 2801.36
10/14/2014, 2896.79, 0, 2894.51, 2919.22, 2888.57
10/13/2014, 2878.11, 0, 2890.59, 2913.66, 2876.46
10/10/2014, 2888.65, 0, 2904.46, 2928.95, 2888.65
10/09/2014, 2903.86, 0, 2956.39, 2959.16, 2903.82
10/08/2014, 2963.02, 0, 2914.76, 2963.59, 2910.51
10/07/2014, 2913.56, 0, 2946.24, 2953.45, 2913.52
10/06/2014, 2960.3, 0, 2985.52, 2985.6, 2956.98
10/03/2014, 2972.82, 0, 2968.53, 2982.67, 2967.23
10/02/2014, 2947.7, 0, 2932.87, 2957.68, 2918.87
10/01/2014, 2932.13, 0, 2956.43, 2961.88, 2925.58
09/30/2014, 2958.35, 0, 2977.89, 2979.65, 2958.35
09/29/2014, 2975.13, 0, 2962.6, 2979.52, 2959.72
09/26/2014, 2988.41, 0, 2975.51, 2992.24, 2968.97
09/25/2014, 2971.97, 0, 3009.5, 3010.18, 2968.39
09/24/2014, 3017.02, 0, 3008.89, 3018.02, 3000.97
09/23/2014, 3005.98, 0, 3035.71, 3043.76, 3005.98
09/22/2014, 3040.1, 0, 3064.19, 3067.88, 3039.49
09/19/2014, 3070.17, 0, 3098.64, 3105.37, 3067.57
09/18/2014, 3090.19, 0, 3064.5, 3102.03, 3064.44
09/17/2014, 3056.7, 0, 3044.38, 3073.45, 3040.74
09/16/2014, 3042.15, 0, 3039.93, 3055.84, 3031.66
09/15/2014, 3046.12, 0, 3062.53, 3062.79, 3043.46
09/12/2014, 3064.16, 0, 3062.15, 3079.32, 3053.27
09/11/2014, 3060.79, 0, 3037.31, 3063.47, 3037.29
09/10/2014, 3050.82, 0, 3032.29, 3053.87, 3030.62
09/09/2014, 3029.83, 0, 3049.31, 3049.41, 3027.35
09/08/2014, 3054.87, 0, 3047.08, 3056.04, 3040.1
09/05/2014, 3052.13, 0, 3045.06, 3052.13, 3028.39
09/04/2014, 3051.26, 0, 3064.67, 3075.43, 3046.97
09/03/2014, 3060.01, 0, 3084.57, 3085.86, 3055.93
09/02/2014, 3074.73, 0, 3064.17, 3082.2, 3059.71
08/29/2014, 3053.7, 0, 3046.12, 3057.32, 3037.13
08/28/2014, 3041.52, 0, 3043.96, 3050.96, 3032.49
08/27/2014, 3054.59, 0, 3068.41, 3069.11, 3051.67
08/26/2014, 3066.74, 0, 3052.96, 3070.71, 3051.29
08/25/2014, 3050.34, 0, 3049.58, 3058.32, 3043.59
08/22/2014, 3033.34, 0, 3031.4, 3045.87, 3027.13
08/21/2014, 3034.62, 0, 3005.36, 3037.11, 2997.19
08/20/2014, 3007.53, 0, 2995.4, 3011.36, 2991.77
08/19/2014, 3002.75, 0, 3006.26, 3011.41, 3000.35
08/18/2014, 3003.76, 0, 2990.16, 3005.65, 2989.63
08/15/2014, 2971.45, 0, 2994.26, 2995.21, 2953.83
08/14/2014, 2980.11, 0, 2978.04, 2986.72, 2977.84
08/13/2014, 2977.37, 0, 2968.31, 2982.69, 2965.85
08/12/2014, 2956.77, 0, 2960.42, 2976.44, 2948.07
08/11/2014, 2966.99, 0, 2965.04, 2981.21, 2957.54
08/08/2014, 2957.16, 0, 2941.77, 2957.73, 2934.56
08/07/2014, 2935.91, 0, 2969.35, 2971.48, 2930.5
08/06/2014, 2956.57, 0, 2934.46, 2970.48, 2932.34
08/05/2014, 2945.87, 0, 2951.88, 2968.62, 2937.25
08/04/2014, 2962.64, 0, 2969.67, 2973.1, 2943.07
08/01/2014, 2959.98, 0, 2979.68, 2986.71, 2942.83
07/31/2014, 2979.03, 0, 3010.18, 3014.54, 2978.97
07/30/2014, 3032.91, 0, 3030.82, 3045.66, 3014.55
07/29/2014, 3017.55, 0, 3022.81, 3040.1, 3017.55
07/28/2014, 3020.43, 0, 3028.69, 3030.61, 3003.31
07/25/2014, 3030.28, 0, 3019.14, 3033.68, 3018.38
07/24/2014, 3034.63, 0, 3012.69, 3038.15, 3010.33
07/23/2014, 3012.38, 0, 3006.42, 3012.99, 2994.86
07/22/2014, 3004.29, 0, 3009.38, 3018.1, 3001.31
07/21/2014, 2999.08, 0, 2990.16, 3001.8, 2984.73
07/18/2014, 3000.97, 0, 2966.46, 3006.87, 2965.12
07/17/2014, 2963.12, 0, 2996.18, 2999.76, 2958.4
07/16/2014, 3010.94, 0, 3039.78, 3041.11, 3008.78
07/15/2014, 3029.42, 0, 3026.94, 3042.35, 3013.16
07/14/2014, 3021.35, 0, 3035.01, 3038.37, 3020.08
07/11/2014, 3011.27, 0, 2998.48, 3015.22, 2987.79
07/10/2014, 3005.8, 0, 2997.69, 3018.46, 2990.84
07/09/2014, 3037.68, 0, 3047.02, 3052.05, 3033.22
07/08/2014, 3037.18, 0, 3066.86, 3066.87, 3029.41
07/07/2014, 3071.77, 0, 3085.21, 3085.21, 3068.91
07/03/2014, 3094.73, 0, 3073.94, 3095.49, 3073.82
07/02/2014, 3062.55, 0, 3076.76, 3083.82, 3059.08
07/01/2014, 3077.76, 0, 3060.99, 3096.97, 3060.78
06/30/2014, 3054.07, 0, 3044.46, 3055.33, 3038.75
06/27/2014, 3044.25, 0, 3021.03, 3046.32, 3020.98
06/26/2014, 3034.56, 0, 3035.48, 3036, 3005.01
06/25/2014, 3040.01, 0, 3017.6, 3042.11, 3003.81
06/24/2014, 3028.23, 0, 3043.96, 3070.46, 3027.36
06/23/2014, 3052.08, 0, 3058.17, 3061.85, 3045.66
06/20/2014, 3057.12, 0, 3054.58, 3062.99, 3046.68
06/19/2014, 3045.67, 0, 3061.68, 3061.72, 3030.7
06/18/2014, 3054.37, 0, 3041.93, 3058.42, 3025.86
06/17/2014, 3041.26, 0, 2991.95, 3049.56, 2991.69
06/16/2014, 2996.97, 0, 3002.03, 3002.03, 2984.83
06/13/2014, 3006.74, 0, 3014.03, 3026.78, 3000.98
06/12/2014, 3005.69, 0, 3009.23, 3016.81, 2996.48
06/11/2014, 3011.9, 0, 3019.51, 3020.07, 3002.99
06/10/2014, 3033.28, 0, 3042.04, 3042.04, 3026.48
06/09/2014, 3051.63, 0, 3025.34, 3054.37, 3023.83
06/06/2014, 3025.89, 0, 3009.22, 3032.72, 3005.45
06/05/2014, 2999.75, 0, 2967.47, 3001.85, 2951.36
06/04/2014, 2963.28, 0, 2948.37, 2964.38, 2948.07
06/03/2014, 2957.92, 0, 2946.9, 2967.33, 2944.53
06/02/2014, 2956.77, 0, 2945.33, 2958.73, 2921.13
05/30/2014, 2941.39, 0, 2943.51, 2955.77, 2937.9
05/29/2014, 2944.04, 0, 2948.73, 2948.95, 2933.19
05/28/2014, 2943.19, 0, 2952.8, 2953, 2935.35
05/27/2014, 2956.11, 0, 2942.19, 2966.41, 2941.17
05/23/2014, 2928.26, 0, 2920.72, 2931.35, 2916.83
05/22/2014, 2918.2, 0, 2899.3, 2922.42, 2897.96
05/21/2014, 2897.82, 0, 2883.2, 2904.21, 2878.95
05/20/2014, 2873.68, 0, 2902.29, 2902.29, 2860.39
05/19/2014, 2905.4, 0, 2867.7, 2906.18, 2867.2
05/16/2014, 2875.58, 0, 2874.89, 2875.58, 2853.36
05/15/2014, 2875.11, 0, 2894.22, 2894.31, 2843.4
05/14/2014, 2903.28, 0, 2943.13, 2943.56, 2900.83
05/13/2014, 2947.78, 0, 2970.01, 2972.4, 2947.3
05/12/2014, 2972.49, 0, 2936.1, 2975.45, 2931.62
05/09/2014, 2925.25, 0, 2904.19, 2925.56, 2896.22
05/08/2014, 2912.04, 0, 2918.82, 2944.57, 2907.94
05/07/2014, 2923.38, 0, 2901.83, 2924.68, 2881.53
05/06/2014, 2896.02, 0, 2923.09, 2928.47, 2895.55
05/05/2014, 2935.19, 0, 2929.65, 2938.88, 2909.61
05/02/2014, 2947.7, 0, 2942.82, 2977.11, 2941.82
05/01/2014, 2941.85, 0, 2948.75, 2951.72, 2914.82
04/30/2014, 2944.18, 0, 2924.36, 2946.1, 2915.21
04/29/2014, 2931.8, 0, 2943.6, 2952.8, 2930.6
04/28/2014, 2927.41, 0, 2949.39, 2955.48, 2904.48
04/25/2014, 2941.36, 0, 2973.53, 2974, 2939.81
04/24/2014, 2978.44, 0, 3008.65, 3011.88, 2975.08
04/23/2014, 2997.45, 0, 2997.7, 3005.58, 2989.57
04/22/2014, 2995.44, 0, 2968.07, 3004.2, 2964.26
04/21/2014, 2972.08, 0, 2978.83, 2980.98, 2961.08
04/17/2014, 2972.75, 0, 2959.3, 2979.76, 2955.7
04/16/2014, 2962.76, 0, 2954.84, 2963.3, 2940.76
04/15/2014, 2935.98, 0, 2924.22, 2944.42, 2891.74
04/14/2014, 2926.1, 0, 2946.65, 2950.66, 2900.18
04/11/2014, 2917.9, 0, 2924.53, 2952.04, 2910.82
04/10/2014, 2944.91, 0, 3008.47, 3011.88, 2939.19
04/09/2014, 3012.14, 0, 3004.51, 3013.13, 2994.64
04/08/2014, 2998.37, 0, 2994.69, 3009.84, 2977.2
04/07/2014, 2994.17, 0, 3034.74, 3035.47, 2988.67
04/04/2014, 3036.76, 0, 3108.87, 3109.44, 3034.41
04/03/2014, 3096.37, 0, 3114.8, 3115.26, 3084.39
04/02/2014, 3107.93, 0, 3111.93, 3111.93, 3097.41
04/01/2014, 3106.23, 0, 3090.22, 3108.2, 3075.37
03/31/2014, 3080.19, 0, 3055.13, 3084.55, 3055.1
03/28/2014, 3039.53, 0, 3035.99, 3074.4, 3034.57
03/27/2014, 3034.3, 0, 3072.95, 3076.31, 3028.01
03/26/2014, 3076.47, 0, 3131.27, 3132.55, 3076.47
03/25/2014, 3115.16, 0, 3136.43, 3137.54, 3104.8
03/24/2014, 3120.06, 0, 3144.64, 3152.48, 3109.34
03/21/2014, 3137.84, 0, 3155.6, 3178.27, 3136.59
03/20/2014, 3145.08, 0, 3092.39, 3146.7, 3092.37
03/19/2014, 3101.25, 0, 3104.66, 3120.99, 3085.13
03/18/2014, 3108.31, 0, 3095.41, 3111.1, 3090.91
03/17/2014, 3095.02, 0, 3084.83, 3105.28, 3083.09
03/14/2014, 3068.44, 0, 3059.9, 3083.56, 3055.34
03/13/2014, 3062.34, 0, 3096.1, 3097.38, 3052.68
03/12/2014, 3084.91, 0, 3069.71, 3084.91, 3052.04
03/11/2014, 3083.07, 0, 3105.14, 3106.73, 3075.11
03/10/2014, 3105.94, 0, 3099.6, 3106.19, 3086.61
03/07/2014, 3100.89, 0, 3097.15, 3112.18, 3089.56
03/06/2014, 3084.43, 0, 3067.99, 3090.53, 3067.99
03/05/2014, 3064.62, 0, 3061.15, 3068.1, 3053.91
03/04/2014, 3067.74, 0, 3032.95, 3074.74, 3032.67
03/03/2014, 2999.5, 0, 2991.97, 3005.23, 2975.49
02/28/2014, 3017.52, 0, 3003.56, 3034.94, 3003.23
02/27/2014, 3002.15, 0, 2976.9, 3002.15, 2971.32
02/26/2014, 2981.97, 0, 2983.08, 2989.2, 2970.33
02/25/2014, 2976.97, 0, 2992.03, 2993.93, 2972.37
02/24/2014, 2992.09, 0, 2964.69, 3008.74, 2963.57
02/21/2014, 2962.81, 0, 2963.78, 2970.94, 2953.33
02/20/2014, 2956.52, 0, 2955.19, 2960.79, 2933.28
02/19/2014, 2949.51, 0, 2992.38, 3006.93, 2946.51
02/18/2014, 3002.96, 0, 2996.28, 3010.87, 2987.15
02/14/2014, 2991.42, 0, 2984.74, 2993.71, 2975.11
02/13/2014, 2984.57, 0, 2951.55, 2986.46, 2946.87
02/12/2014, 2965.97, 0, 2965.14, 2987.09, 2955.59
02/11/2014, 2959.98, 0, 2928.94, 2967.79, 2926.99
02/10/2014, 2928.82, 0, 2923.43, 2929.42, 2908.57
02/07/2014, 2920.41, 0, 2909.47, 2926.95, 2896.92
02/06/2014, 2899.96, 0, 2874.2, 2900.37, 2873.09
02/05/2014, 2870.18, 0, 2869.6, 2880.54, 2852.6
02/04/2014, 2878.58, 0, 2846.49, 2894.77, 2836.35
02/03/2014, 2841.28, 0, 2932.54, 2933.19, 2837.69
01/31/2014, 2932.99, 0, 2918.94, 2956.42, 2916.06
01/30/2014, 2963.18, 0, 2946.83, 2970.91, 2935.18
01/29/2014, 2925.83, 0, 2945.85, 2959.38, 2923.09
01/28/2014, 2969.24, 0, 2955.83, 2972.96, 2951.42
01/27/2014, 2946.25, 0, 2993.53, 3000.16, 2945.58
01/24/2014, 2988.6, 0, 3025.36, 3029.64, 2983.99
01/23/2014, 3046.87, 0, 3068.67, 3068.84, 3029.83
01/22/2014, 3088.08, 0, 3079.52, 3091.15, 3074.94
01/21/2014, 3067.64, 0, 3048.19, 3070.58, 3047.56
01/17/2014, 3033.82, 0, 3041.14, 3046.77, 3028.78
01/16/2014, 3049.31, 0, 3056.08, 3057.71, 3038.95
01/15/2014, 3062.95, 0, 3051.11, 3065.54, 3050.84
01/14/2014, 3045.17, 0, 3034.38, 3047.98, 3023.58
01/13/2014, 3023.38, 0, 3053.87, 3054.67, 3012.6
01/10/2014, 3059.82, 0, 3061.44, 3062.33, 3041.14
01/09/2014, 3059.36, 0, 3062.7, 3068.6, 3049.7
01/08/2014, 3052.01, 0, 3047.85, 3056.37, 3042
01/07/2014, 3052.21, 0, 3043.18, 3062.96, 3038.72
01/06/2014, 3032.88, 0, 3062.13, 3067.65, 3032.32
01/03/2014, 3050.32, 0, 3039.48, 3056.58, 3039.35
01/02/2014, 3033.59, 0, 3063.93, 3064.11, 3028.81
12/31/2013, 3070.34, 0, 3066.04, 3074.85, 3065.35
12/30/2013, 3060.28, 0, 3065.03, 3067.17, 3056.78
12/27/2013, 3067.87, 0, 3079.05, 3080.2, 3063.52
12/26/2013, 3079.54, 0, 3085.39, 3090.07, 3077.83
12/24/2013, 3076.7, 0, 3074.91, 3080.46, 3072.1
12/23/2013, 3075.95, 0, 3063.97, 3076.98, 3055.16
12/20/2013, 3050.99, 0, 3023.71, 3053.12, 3021.03
12/19/2013, 3015.39, 0, 3026.08, 3033.99, 3014.6
12/18/2013, 3037.53, 0, 2989.3, 3038.37, 2973.34
12/17/2013, 2985.89, 0, 2997.47, 2997.47, 2975.62
12/16/2013, 2998.44, 0, 2982.6, 3002.77, 2978.58
12/13/2013, 2966.38, 0, 2972.28, 2980.58, 2953.11
12/12/2013, 2961.46, 0, 2952.08, 2973.54, 2949.78
12/11/2013, 2953.42, 0, 2997.62, 3000.33, 2951.3
12/10/2013, 2995.34, 0, 3011.03, 3017.52, 2993.56
12/09/2013, 3019.06, 0, 3021.25, 3027.31, 3012.42
12/06/2013, 3015.64, 0, 3003.58, 3018.75, 2992.86
12/05/2013, 2973.27, 0, 2979.72, 2983.12, 2964.26
12/04/2013, 2984.61, 0, 2978.69, 3004.86, 2962.66
12/03/2013, 2992.48, 0, 3006.79, 3015.56, 2978.48
12/02/2013, 3017.74, 0, 3036.97, 3049.11, 3016.1
11/29/2013, 3039.31, 0, 3047.36, 3051.74, 3038.42
11/27/2013, 3041.77, 0, 3031.16, 3042.81, 3024.77
11/26/2013, 3026.33, 0, 3023.45, 3034.8, 3020.7
11/25/2013, 3023.86, 0, 3030, 3038.64, 3020.19
11/22/2013, 3025.42, 0, 3007.93, 3025.68, 2998.66
11/21/2013, 3005.26, 0, 2969.75, 3006.89, 2967.6
11/20/2013, 2957.64, 0, 2961.83, 2972.54, 2948.9
11/19/2013, 2956.56, 0, 2957.66, 2972.6, 2949.99
11/18/2013, 2959.18, 0, 2968.43, 2981.24, 2955.29
11/15/2013, 2963.32, 0, 2963.16, 2965.16, 2952.7
