Date, Close/Last, Volume, Open, High, Low
07/08/2015, 1902.86, 0, 1931.21, 1935.1, 1900.92
07/07/2015, 1948.52, 0, 1959.05, 1959.17, 1912.03
07/06/2015, 1958.11, 0, 1930.72, 1965.88, 1922.53
07/02/2015, 1946.04, 0, 1965.23, 1965.23, 1939.51
07/01/2015, 1962.57, 0, 1989.87, 1995.72, 1957.07
06/30/2015, 1973.85, 0, 1948.79, 1976.25, 1948.01
06/29/2015, 1930.74, 0, 1958.89, 1970.39, 1930.12
06/26/2015, 1982.79, 0, 1996.09, 1999.45, 1960.74
06/25/2015, 1995.64, 0, 2011.6, 2015.08, 1983.43
06/24/2015, 2004.37, 0, 2025.26, 2027.27, 2002.44
06/23/2015, 2030.69, 0, 2032.63, 2037.84, 2016.24
06/22/2015, 2029.06, 0, 2015.63, 2029.99, 2009.13
06/19/2015, 2003.48, 0, 2003.24, 2008.04, 1988.64
06/18/2015, 2001.68, 0, 1981.91, 2010.25, 1981.91
06/17/2015, 1971.99, 0, 1971.87, 1981.32, 1966.42
06/16/2015, 1969.21, 0, 1970.1, 1981.31, 1964.42
06/15/2015, 1979.39, 0, 1962.74, 1980.02, 1948.84
06/12/2015, 1974.39, 0, 1971.63, 1979, 1965.52
06/11/2015, 1974.62, 0, 1968.25, 1975.95, 1963.41
06/10/2015, 1968.86, 0, 1963, 1978.05, 1954.52
06/09/2015, 1966.86, 0, 1984.84, 1984.88, 1946.54
06/08/2015, 1980.18, 0, 1977.92, 1987.41, 1969.93
06/05/2015, 1977.05, 0, 1948.75, 1977.05, 1934.78
06/04/2015, 1943.2, 0, 1945.11, 1956.43, 1929.83
06/03/2015, 1952.2, 0, 1928.98, 1952.2, 1924.16
06/02/2015, 1919, 0, 1905.45, 1930.68, 1897.31
06/01/2015, 1912.15, 0, 1929.16, 1929.61, 1897.88
05/29/2015, 1917.93, 0, 1907.05, 1922.8, 1899.04
05/28/2015, 1910.21, 0, 1908.09, 1910.42, 1886.29
05/27/2015, 1912.63, 0, 1887.9, 1913.53, 1884.35
05/26/2015, 1881.94, 0, 1891.03, 1896.34, 1873.67
05/22/2015, 1895.49, 0, 1888.61, 1900.1, 1881.73
05/21/2015, 1894.05, 0, 1894.15, 1900.65, 1883.2
05/20/2015, 1893.63, 0, 1888.08, 1897.32, 1874.28
05/19/2015, 1884.23, 0, 1878.96, 1888.98, 1874.65
05/18/2015, 1876.15, 0, 1855.12, 1876.15, 1851.88
05/15/2015, 1858.37, 0, 1849.7, 1858.46, 1841.95
05/14/2015, 1847.56, 0, 1835.14, 1852.63, 1817.63
05/13/2015, 1826.35, 0, 1837.29, 1841.53, 1819.23
05/12/2015, 1834.31, 0, 1827.48, 1836.16, 1811.47
05/11/2015, 1838.96, 0, 1829.94, 1846.7, 1829.55
05/08/2015, 1827.59, 0, 1819.93, 1835.37, 1817.18
05/07/2015, 1804.19, 0, 1801.52, 1809.17, 1787.72
05/06/2015, 1795.66, 0, 1791.59, 1797.32, 1782.88
05/05/2015, 1783.04, 0, 1819.38, 1819.44, 1779.25
05/04/2015, 1823.54, 0, 1808.38, 1835.02, 1808.37
05/01/2015, 1803.24, 0, 1784.43, 1805.7, 1781.18
04/30/2015, 1776.19, 0, 1820.5, 1827.08, 1767.37
04/29/2015, 1827.09, 0, 1834.67, 1846.29, 1820.19
04/28/2015, 1843.8, 0, 1862.61, 1869.43, 1814.67
04/27/2015, 1862.1, 0, 1929.07, 1929.4, 1859.64
04/24/2015, 1928.83, 0, 1949.3, 1950.06, 1926.03
04/23/2015, 1956.33, 0, 1938.96, 1957.3, 1934.08
04/22/2015, 1938.56, 0, 1946.57, 1952.85, 1923.98
04/21/2015, 1945.64, 0, 1947.06, 1950.79, 1940.37
04/20/2015, 1935.94, 0, 1940.59, 1941.92, 1921.39
04/17/2015, 1929.55, 0, 1942.67, 1945.38, 1918.55
04/16/2015, 1956.51, 0, 1949.98, 1958.34, 1948.85
04/15/2015, 1951.52, 0, 1948.4, 1956.89, 1938.28
04/14/2015, 1940.62, 0, 1934.96, 1941.84, 1924.92
04/13/2015, 1931.68, 0, 1925.51, 1940.73, 1925.25
04/10/2015, 1924.35, 0, 1916.59, 1927.57, 1914.48
04/09/2015, 1910.46, 0, 1911.08, 1920.49, 1890.78
04/08/2015, 1912.8, 0, 1882.73, 1912.8, 1882.6
04/07/2015, 1875.68, 0, 1872.71, 1895.2, 1872.52
04/06/2015, 1877.03, 0, 1868.39, 1883.65, 1866.43
04/02/2015, 1877.4, 0, 1877.22, 1878.09, 1863.87
04/01/2015, 1874.54, 0, 1876.3, 1879.53, 1850.73
03/31/2015, 1859.04, 0, 1863.83, 1870.38, 1857.06
03/30/2015, 1871.39, 0, 1858.92, 1871.39, 1850.16
03/27/2015, 1829.62, 0, 1813.37, 1831.51, 1813.29
03/26/2015, 1809.09, 0, 1797.65, 1825.35, 1786.19
03/25/2015, 1808.91, 0, 1887.8, 1889.29, 1808.72
03/24/2015, 1881.27, 0, 1882.66, 1907.35, 1880.43
03/23/2015, 1881.51, 0, 1892.39, 1892.39, 1871.28
03/20/2015, 1895.41, 0, 1917.58, 1922.62, 1893.01
03/19/2015, 1908.6, 0, 1881.17, 1910.3, 1879.83
03/18/2015, 1876.44, 0, 1861.13, 1883.03, 1856.21
03/17/2015, 1864.4, 0, 1848.5, 1864.4, 1839.63
03/16/2015, 1851.71, 0, 1854.2, 1856.18, 1846.94
03/13/2015, 1844.47, 0, 1833.18, 1847.36, 1825.41
03/12/2015, 1828.71, 0, 1821.57, 1828.71, 1813.48
03/11/2015, 1810.57, 0, 1809.03, 1816.74, 1798.38
03/10/2015, 1805.94, 0, 1800.02, 1816.49, 1789.7
03/09/2015, 1813.8, 0, 1815.71, 1816.17, 1797.93
03/06/2015, 1813.1, 0, 1817.4, 1825.68, 1807.36
03/05/2015, 1822.71, 0, 1814.16, 1825.57, 1813.57
03/04/2015, 1807.32, 0, 1789.04, 1810.33, 1778.92
03/03/2015, 1794.81, 0, 1800.89, 1803.52, 1782.06
03/02/2015, 1805.3, 0, 1786.39, 1807.2, 1784.94
02/27/2015, 1787.59, 0, 1804.76, 1804.77, 1784.66
02/26/2015, 1809.24, 0, 1797.92, 1810.58, 1784.76
02/25/2015, 1798.23, 0, 1784.11, 1801.89, 1780.6
02/24/2015, 1778.84, 0, 1790.13, 1791.45, 1770.78
02/23/2015, 1787.25, 0, 1782.37, 1796.46, 1773.93
02/20/2015, 1781.23, 0, 1782.71, 1783.34, 1772.83
02/19/2015, 1780.31, 0, 1770.32, 1783.89, 1769.36
02/18/2015, 1775.93, 0, 1763.75, 1775.93, 1755.54
02/17/2015, 1763.45, 0, 1752.47, 1766.28, 1750.65
02/13/2015, 1750.56, 0, 1745.53, 1751.19, 1735.97
02/12/2015, 1742.66, 0, 1739.07, 1742.66, 1729
02/11/2015, 1726.49, 0, 1729.22, 1744.91, 1721.17
02/10/2015, 1728.39, 0, 1721.17, 1730.77, 1710.53
02/09/2015, 1708.94, 0, 1700.65, 1721, 1698.93
02/06/2015, 1706.84, 0, 1713.6, 1726.35, 1702.73
02/05/2015, 1711.89, 0, 1682.3, 1713.64, 1681.44
02/04/2015, 1675.65, 0, 1676.59, 1682.26, 1659.9
02/03/2015, 1684.82, 0, 1694.66, 1697.29, 1661.73
02/02/2015, 1684.67, 0, 1700.02, 1700.34, 1669.97
01/30/2015, 1693.63, 0, 1714.73, 1724.35, 1692.5
01/29/2015, 1717.45, 0, 1704.24, 1717.45, 1686.49
01/28/2015, 1699.25, 0, 1735.75, 1738.11, 1696.3
01/27/2015, 1727.02, 0, 1707.56, 1736.23, 1706.59
01/26/2015, 1727.12, 0, 1694.01, 1727.67, 1690
01/23/2015, 1693.7, 0, 1683.89, 1696.14, 1681.29
01/22/2015, 1684.36, 0, 1673.62, 1684.36, 1640.57
01/21/2015, 1666.65, 0, 1691.06, 1691.09, 1662.31
01/20/2015, 1694.29, 0, 1703.18, 1704.44, 1674.54
01/16/2015, 1697.07, 0, 1660.73, 1697.37, 1660.62
01/15/2015, 1666.1, 0, 1723.94, 1724.62, 1663.82
01/14/2015, 1718.81, 0, 1706.88, 1722.16, 1706.69
01/13/2015, 1726.58, 0, 1747.3, 1754.91, 1711.05
01/12/2015, 1733.24, 0, 1741.19, 1742.86, 1725.29
01/09/2015, 1735.28, 0, 1738.65, 1743.3, 1725.85
01/08/2015, 1740.43, 0, 1726.63, 1740.43, 1722.57
01/07/2015, 1709.02, 0, 1691.87, 1709.02, 1687.25
01/06/2015, 1680.17, 0, 1723.55, 1726.65, 1668.14
01/05/2015, 1716.9, 0, 1717.71, 1737.09, 1711.61
01/02/2015, 1720.21, 0, 1712.1, 1721.76, 1693.07
12/31/2014, 1702.84, 0, 1695.77, 1711.74, 1695.03
12/30/2014, 1693.4, 0, 1692.06, 1696.09, 1684
12/29/2014, 1693.71, 0, 1697.31, 1706.08, 1686.32
12/26/2014, 1696.3, 0, 1680.7, 1698.44, 1680.18
12/24/2014, 1673.73, 0, 1662.45, 1678.27, 1662.19
12/23/2014, 1656.12, 0, 1701.1, 1701.14, 1653.46
12/22/2014, 1694.58, 0, 1686.44, 1698.48, 1680.26
12/19/2014, 1686.57, 0, 1670.15, 1688.21, 1660.09
12/18/2014, 1667.72, 0, 1658.28, 1668.71, 1654.89
12/17/2014, 1637.7, 0, 1588.21, 1637.7, 1587.5
12/16/2014, 1575.37, 0, 1572.61, 1597.67, 1568.83
12/15/2014, 1581.6, 0, 1627.14, 1628.39, 1580.01
12/12/2014, 1620.79, 0, 1608.42, 1633.5, 1607.7
12/11/2014, 1623.19, 0, 1625.79, 1643.45, 1618.49
12/10/2014, 1622.04, 0, 1642.09, 1642.55, 1622.04
12/09/2014, 1644.53, 0, 1597.27, 1645.35, 1586.27
12/08/2014, 1614.42, 0, 1628.42, 1645.3, 1614.15
12/05/2014, 1629.81, 0, 1611.86, 1629.81, 1610.73
12/04/2014, 1608.24, 0, 1616.28, 1617.63, 1604.04
12/03/2014, 1614.65, 0, 1608.06, 1619.78, 1604.47
12/02/2014, 1606.26, 0, 1582.14, 1607.31, 1582.12
12/01/2014, 1577.35, 0, 1623.44, 1623.44, 1577.35
11/28/2014, 1624.38, 0, 1636.69, 1644.54, 1623.22
11/26/2014, 1638.79, 0, 1617.31, 1638.87, 1615.92
11/25/2014, 1619.09, 0, 1618.22, 1622.01, 1611.49
11/24/2014, 1613.82, 0, 1598.73, 1613.88, 1597.93
11/21/2014, 1591.04, 0, 1602.42, 1602.69, 1586.89
11/20/2014, 1584.65, 0, 1565.29, 1584.65, 1563.41
11/19/2014, 1571.82, 0, 1596.74, 1596.74, 1570.95
11/18/2014, 1597.58, 0, 1583.22, 1603.06, 1583.15
11/17/2014, 1579.39, 0, 1583.18, 1595.07, 1578.01
11/14/2014, 1585.03, 0, 1591.44, 1591.57, 1577.17
11/13/2014, 1591.37, 0, 1601.98, 1613.03, 1588.15
11/12/2014, 1602.87, 0, 1585.34, 1603.74, 1584.8
11/11/2014, 1592.96, 0, 1592.6, 1594.44, 1584.33
11/10/2014, 1593.93, 0, 1580.25, 1594.01, 1578.84
11/07/2014, 1579.13, 0, 1577.08, 1579.13, 1563.59
11/06/2014, 1578.94, 0, 1562.65, 1579.18, 1557.5
11/05/2014, 1563.94, 0, 1595.9, 1596.33, 1560.73
11/04/2014, 1585.41, 0, 1581.03, 1590.1, 1575.16
11/03/2014, 1585.14, 0, 1591.68, 1598.1, 1579.85
10/31/2014, 1591.98, 0, 1604.31, 1604.45, 1586.55
10/30/2014, 1583.35, 0, 1561.47, 1586.71, 1560.8
10/29/2014, 1568.21, 0, 1568.46, 1571.28, 1557.55
10/28/2014, 1566.08, 0, 1541.83, 1566.08, 1540.78
10/27/2014, 1539.49, 0, 1533.92, 1539.49, 1517.09
10/24/2014, 1540.93, 0, 1528.84, 1541.73, 1528.64
10/23/2014, 1527.58, 0, 1510.51, 1531.04, 1507.98
10/22/2014, 1497.29, 0, 1517.16, 1517.16, 1495.36
10/21/2014, 1506.88, 0, 1496.72, 1506.88, 1493.65
10/20/2014, 1489.16, 0, 1473.46, 1491.61, 1472.62
10/17/2014, 1475.59, 0, 1504.61, 1505.82, 1471.94
10/16/2014, 1483.89, 0, 1428.72, 1485.67, 1427.14
10/15/2014, 1449.62, 0, 1410.73, 1450.74, 1400.24
10/14/2014, 1424.62, 0, 1432.62, 1448.13, 1418.39
10/13/2014, 1424.68, 0, 1431.1, 1443.04, 1407.47
10/10/2014, 1429.96, 0, 1448.46, 1458.3, 1429.34
10/09/2014, 1454.16, 0, 1492.85, 1493.36, 1452.77
10/08/2014, 1497.65, 0, 1476.77, 1497.65, 1455.67
10/07/2014, 1478.09, 0, 1500.44, 1500.44, 1477.72
10/06/2014, 1508.22, 0, 1544.37, 1546.9, 1505.97
10/03/2014, 1527.42, 0, 1527.53, 1539.9, 1523.26
10/02/2014, 1514.87, 0, 1494.66, 1516.59, 1483.93
10/01/2014, 1494.06, 0, 1520.38, 1521.73, 1488.38
09/30/2014, 1521.19, 0, 1527.04, 1532.71, 1517.54
09/29/2014, 1527.28, 0, 1507.84, 1540.5, 1506.76
09/26/2014, 1519.98, 0, 1509.05, 1520.72, 1506.84
09/25/2014, 1505.91, 0, 1521.88, 1523.53, 1497.31
09/24/2014, 1523.77, 0, 1512.16, 1523.94, 1505.29
09/23/2014, 1504.53, 0, 1501.3, 1511.24, 1500.37
09/22/2014, 1503.23, 0, 1527.66, 1527.82, 1501.35
09/19/2014, 1531.54, 0, 1550.8, 1553.31, 1526.14
09/18/2014, 1546.89, 0, 1555.54, 1556.77, 1543.83
09/17/2014, 1551, 0, 1538.71, 1559.08, 1538.56
09/16/2014, 1538.17, 0, 1531.5, 1541.09, 1526.56
09/15/2014, 1537.28, 0, 1575.24, 1576.29, 1534.16
09/12/2014, 1574.57, 0, 1593.28, 1593.35, 1573.38
09/11/2014, 1592.68, 0, 1580.54, 1592.68, 1576.37
09/10/2014, 1589.93, 0, 1578.01, 1590.47, 1574.87
09/09/2014, 1577.05, 0, 1591.32, 1595.06, 1576.57
09/08/2014, 1593.73, 0, 1575.4, 1593.73, 1574.14
09/05/2014, 1577.27, 0, 1570.9, 1577.45, 1561.57
09/04/2014, 1574.57, 0, 1578.39, 1587.57, 1572.17
09/03/2014, 1573.76, 0, 1593.27, 1593.49, 1573.5
09/02/2014, 1586.56, 0, 1590.08, 1590.85, 1577.53
08/29/2014, 1586.25, 0, 1572.97, 1586.85, 1571.51
08/28/2014, 1570.14, 0, 1574.58, 1578.55, 1569.55
08/27/2014, 1582.39, 0, 1590.68, 1591.19, 1581.57
08/26/2014, 1585.24, 0, 1567.85, 1585.79, 1567.41
08/25/2014, 1567.95, 0, 1563.31, 1571.19, 1561.67
08/22/2014, 1555.14, 0, 1546.97, 1557.1, 1542.5
08/21/2014, 1547.27, 0, 1556.36, 1557.81, 1541.31
08/20/2014, 1555.84, 0, 1556.51, 1561.73, 1552.01
08/19/2014, 1561.7, 0, 1563.56, 1566.59, 1558.14
08/18/2014, 1560.84, 0, 1555.85, 1563.65, 1553.27
08/15/2014, 1542.78, 0, 1556.6, 1556.87, 1525.91
08/14/2014, 1545.75, 0, 1539.37, 1546.8, 1538.63
08/13/2014, 1539.49, 0, 1528.47, 1541.59, 1525.3
08/12/2014, 1523.07, 0, 1539.29, 1539.67, 1518.92
08/11/2014, 1543.79, 0, 1543.43, 1551.4, 1535.21
08/08/2014, 1523.76, 0, 1509.25, 1524.73, 1504.56
08/07/2014, 1506.82, 0, 1530.16, 1530.81, 1503.61
08/06/2014, 1525.08, 0, 1513.62, 1531.21, 1512.07
08/05/2014, 1521.36, 0, 1518.51, 1531.51, 1512.03
08/04/2014, 1524.82, 0, 1517.01, 1526.16, 1506.94
08/01/2014, 1508.27, 0, 1527.71, 1528.16, 1497.69
07/31/2014, 1527.47, 0, 1551.83, 1554.77, 1527.21
07/30/2014, 1568.02, 0, 1567.82, 1572.42, 1561.57
07/29/2014, 1557.55, 0, 1552.32, 1567.03, 1552.06
07/28/2014, 1548.78, 0, 1568.29, 1568.3, 1540.45
07/25/2014, 1572.15, 0, 1576.24, 1578.81, 1564.19
07/24/2014, 1583.28, 0, 1594.64, 1595.02, 1578.88
07/23/2014, 1592.7, 0, 1592.16, 1597.99, 1590.99
07/22/2014, 1585.46, 0, 1585.24, 1597.15, 1582.77
07/21/2014, 1576.7, 0, 1571.32, 1580.32, 1566.66
07/18/2014, 1578.79, 0, 1548.9, 1579.51, 1548.62
07/17/2014, 1550.18, 0, 1579.07, 1584.49, 1546.92
07/16/2014, 1586.14, 0, 1605.56, 1605.87, 1584.95
07/15/2014, 1594.59, 0, 1624.72, 1626.54, 1591.27
07/14/2014, 1625.01, 0, 1634.79, 1634.86, 1623.39
07/11/2014, 1621.14, 0, 1615.99, 1622.99, 1614.78
07/10/2014, 1616.45, 0, 1603.69, 1625.81, 1598.13
07/09/2014, 1635.2, 0, 1629.32, 1637.16, 1617.9
07/08/2014, 1626.83, 0, 1669.84, 1669.84, 1618.56
07/07/2014, 1672.91, 0, 1719.56, 1719.66, 1672.68
07/03/2014, 1721.39, 0, 1720.15, 1721.43, 1714.18
07/02/2014, 1713.46, 0, 1718.93, 1726.42, 1711.78
07/01/2014, 1720.95, 0, 1707.67, 1723.89, 1706.68
06/30/2014, 1702.95, 0, 1697.75, 1706.74, 1691.82
06/27/2014, 1684.85, 0, 1676.96, 1695.46, 1676.09
06/26/2014, 1684.35, 0, 1682.13, 1685.02, 1673.99
06/25/2014, 1683.15, 0, 1667.79, 1683.65, 1664.93
06/24/2014, 1669.13, 0, 1689.7, 1700.3, 1667.71
06/23/2014, 1686.47, 0, 1692.92, 1695.13, 1683.65
06/20/2014, 1689.4, 0, 1679.97, 1690.89, 1675.1
06/19/2014, 1677.81, 0, 1680.42, 1681.38, 1670.01
06/18/2014, 1675.28, 0, 1663.39, 1676.14, 1658.28
06/17/2014, 1663.27, 0, 1640.58, 1664.37, 1639.29
06/16/2014, 1642.91, 0, 1628.02, 1642.91, 1627.9
06/13/2014, 1626.86, 0, 1621.97, 1626.89, 1607.28
06/12/2014, 1617.6, 0, 1623.61, 1626.62, 1612.68
06/11/2014, 1626.83, 0, 1620.62, 1628.93, 1616.74
06/10/2014, 1628.03, 0, 1618.6, 1628.08, 1611.9
06/09/2014, 1621.16, 0, 1600.2, 1624.41, 1597.49
06/06/2014, 1598.34, 0, 1588.36, 1598.34, 1583.35
06/05/2014, 1581.77, 0, 1568.61, 1585.09, 1555.64
06/04/2014, 1562.29, 0, 1541.09, 1562.58, 1540.8
06/03/2014, 1543.45, 0, 1542.13, 1544.35, 1531.01
06/02/2014, 1547.2, 0, 1561.12, 1562.51, 1538.66
05/30/2014, 1555.72, 0, 1567.72, 1568.51, 1550.94
05/29/2014, 1561.43, 0, 1555.36, 1562.67, 1554.53
05/28/2014, 1549.94, 0, 1545.76, 1552.77, 1541.47
05/27/2014, 1546.34, 0, 1523.2, 1546.5, 1522.63
05/23/2014, 1512.04, 0, 1497.24, 1512.22, 1493.35
05/22/2014, 1497.29, 0, 1482.24, 1500.75, 1480.88
05/21/2014, 1480.82, 0, 1485.72, 1492.95, 1475.84
05/20/2014, 1479.78, 0, 1489.66, 1491.79, 1473.21
05/19/2014, 1492.2, 0, 1469.06, 1492.38, 1467.39
05/16/2014, 1472.86, 0, 1468.74, 1472.86, 1457.79
05/15/2014, 1466.81, 0, 1476.05, 1476.39, 1452.35
05/14/2014, 1479.33, 0, 1488.45, 1492.92, 1478.2
05/13/2014, 1488.55, 0, 1497.99, 1502.71, 1487.55
05/12/2014, 1499.98, 0, 1478.35, 1502.7, 1477.29
05/09/2014, 1473.22, 0, 1455.57, 1473.65, 1451.18
05/08/2014, 1461.93, 0, 1483, 1496.28, 1461.29
05/07/2014, 1490.58, 0, 1515.24, 1515.94, 1481.65
05/06/2014, 1513.27, 0, 1540.27, 1543.97, 1513.27
05/05/2014, 1546.11, 0, 1533.07, 1547.35, 1526.75
05/02/2014, 1542.02, 0, 1554.79, 1555.56, 1538.67
05/01/2014, 1554.32, 0, 1552.08, 1565.71, 1535.15
04/30/2014, 1547.85, 0, 1540.74, 1548.69, 1526.43
04/29/2014, 1545.86, 0, 1536.14, 1550.2, 1529.34
04/28/2014, 1530.9, 0, 1549.25, 1557.57, 1507.3
04/25/2014, 1542.56, 0, 1577.01, 1577.27, 1540.1
04/24/2014, 1585.26, 0, 1608, 1608.67, 1572.2
04/23/2014, 1602.68, 0, 1624.01, 1624.16, 1600.55
04/22/2014, 1627.02, 0, 1600.93, 1628.72, 1600.93
04/21/2014, 1591.09, 0, 1572.96, 1591.23, 1565.31
04/17/2014, 1568.01, 0, 1552.89, 1573.14, 1545.35
04/16/2014, 1555.66, 0, 1543.15, 1555.96, 1532.56
04/15/2014, 1530.72, 0, 1554.42, 1557.38, 1486.61
04/14/2014, 1550.63, 0, 1587.38, 1589.15, 1538.8
04/11/2014, 1573.23, 0, 1601.49, 1613.59, 1569.69
04/10/2014, 1616.56, 0, 1677.38, 1677.66, 1609.77
04/09/2014, 1677.24, 0, 1643.81, 1677.74, 1642.69
04/08/2014, 1636.08, 0, 1624.85, 1637.48, 1609.1
04/07/2014, 1620.95, 0, 1641.41, 1651.34, 1609.81
04/04/2014, 1656.53, 0, 1718.03, 1718.15, 1647.6
04/03/2014, 1708.7, 0, 1748.5, 1748.52, 1701.7
04/02/2014, 1747.82, 0, 1758.52, 1760.18, 1742.16
04/01/2014, 1718.48, 0, 1701.84, 1722.32, 1701.37
03/31/2014, 1696.56, 0, 1679.44, 1697.24, 1673.62
03/28/2014, 1669.28, 0, 1697.17, 1706.23, 1666.39
03/27/2014, 1691.62, 0, 1698.73, 1706.88, 1675.3
03/26/2014, 1699.39, 0, 1752.6, 1753.09, 1699.3
03/25/2014, 1742.99, 0, 1751.58, 1766.39, 1729.15
03/24/2014, 1740.39, 0, 1789.05, 1790.01, 1719.56
03/21/2014, 1781.87, 0, 1814.8, 1814.81, 1773.34
03/20/2014, 1808.41, 0, 1816.73, 1820.9, 1805.28
03/19/2014, 1820.19, 0, 1826.04, 1831.95, 1811.7
03/18/2014, 1823.28, 0, 1797.66, 1823.36, 1794.74
03/17/2014, 1793.75, 0, 1809.09, 1815.9, 1791.98
03/14/2014, 1795.45, 0, 1794.78, 1803.15, 1790.53
03/13/2014, 1808.46, 0, 1834.92, 1839.4, 1798.06
03/12/2014, 1824.06, 0, 1806.93, 1824.06, 1797.87
03/11/2014, 1818.62, 0, 1855.93, 1868.57, 1814.07
03/10/2014, 1841, 0, 1833.22, 1841, 1820.98
03/07/2014, 1828.74, 0, 1841.46, 1843.49, 1809.44
03/06/2014, 1831.49, 0, 1852.7, 1855.59, 1826.11
03/05/2014, 1851.04, 0, 1851.68, 1852.74, 1842.49
03/04/2014, 1847.3, 0, 1821.76, 1851.06, 1821.6
03/03/2014, 1793.94, 0, 1771.83, 1798.09, 1763.33
02/28/2014, 1788.68, 0, 1821.4, 1825.74, 1777.77
02/27/2014, 1816.88, 0, 1803.7, 1817.42, 1797.94
02/26/2014, 1805.03, 0, 1804.37, 1816.66, 1798.09
02/25/2014, 1797.5, 0, 1797.62, 1805.9, 1789.02
02/24/2014, 1791.91, 0, 1784.58, 1801.82, 1784.17
02/21/2014, 1775.95, 0, 1768.37, 1778.31, 1765.58
02/20/2014, 1761.74, 0, 1737.98, 1762.71, 1733.55
02/19/2014, 1733.91, 0, 1740.29, 1750.9, 1733.42
02/18/2014, 1741.7, 0, 1728.04, 1742.22, 1727.26
02/14/2014, 1718.45, 0, 1724.61, 1730.08, 1717.38
02/13/2014, 1724.52, 0, 1693.66, 1724.57, 1691.33
02/12/2014, 1705, 0, 1699.59, 1708.57, 1698.95
02/11/2014, 1696.67, 0, 1689.92, 1702.73, 1687.18
02/10/2014, 1684.58, 0, 1662.16, 1684.86, 1659.95
02/07/2014, 1655.62, 0, 1630.86, 1656.47, 1630.75
02/06/2014, 1627.4, 0, 1631.62, 1637.38, 1623.51
02/05/2014, 1627.02, 0, 1642.55, 1644.07, 1615.24
02/04/2014, 1649.14, 0, 1644.01, 1656.28, 1642.83
02/03/2014, 1640.21, 0, 1693.71, 1694.16, 1635.36
01/31/2014, 1695.86, 0, 1683.58, 1702.48, 1678.91
01/30/2014, 1699.12, 0, 1691.07, 1708.48, 1691
01/29/2014, 1678.87, 0, 1688.9, 1700.85, 1676.06
01/28/2014, 1697.8, 0, 1670.19, 1698.39, 1668.64
01/27/2014, 1667, 0, 1708.82, 1708.86, 1643.74
01/24/2014, 1706.95, 0, 1742.47, 1742.73, 1702.62
01/23/2014, 1754.89, 0, 1766.24, 1766.24, 1748.25
01/22/2014, 1771.86, 0, 1767.31, 1773.15, 1758.23
01/21/2014, 1765.07, 0, 1767.53, 1767.74, 1745.02
01/17/2014, 1758.35, 0, 1760.73, 1765.64, 1756.07
01/16/2014, 1758.3, 0, 1743.74, 1758.3, 1742.33
01/15/2014, 1745.32, 0, 1735.15, 1745.51, 1732.64
01/14/2014, 1726.07, 0, 1699.28, 1726.07, 1698.89
01/13/2014, 1687.68, 0, 1698.68, 1716.2, 1680.32
01/10/2014, 1700.94, 0, 1691.67, 1701.24, 1677.19
01/09/2014, 1687.93, 0, 1669.6, 1688.62, 1667.18
01/08/2014, 1660.76, 0, 1650.31, 1663.02, 1646.24
01/07/2014, 1647.79, 0, 1634.7, 1647.91, 1634.45
01/06/2014, 1626.52, 0, 1632.51, 1634.81, 1621.04
01/03/2014, 1623.65, 0, 1609.47, 1623.8, 1609.43
01/02/2014, 1606.24, 0, 1604.76, 1606.24, 1593.3
12/31/2013, 1606.25, 0, 1603.7, 1607.95, 1595
12/30/2013, 1602.92, 0, 1596.07, 1603.17, 1593.02
12/27/2013, 1593.84, 0, 1601.39, 1602.65, 1590.88
12/26/2013, 1596.15, 0, 1594.93, 1601.08, 1592.55
12/24/2013, 1590.6, 0, 1587.2, 1590.6, 1584.33
12/23/2013, 1582.58, 0, 1561.1, 1582.58, 1559.28
12/20/2013, 1552.31, 0, 1528.72, 1552.36, 1527.23
12/19/2013, 1522.9, 0, 1519.06, 1528.17, 1518.22
12/18/2013, 1521.98, 0, 1507.98, 1521.98, 1497.56
12/17/2013, 1502.36, 0, 1505.36, 1506.01, 1496.25
12/16/2013, 1506.54, 0, 1498.25, 1506.54, 1497.25
12/13/2013, 1491.98, 0, 1487.17, 1493.06, 1483.07
12/12/2013, 1486.35, 0, 1471.93, 1489.49, 1470.08
12/11/2013, 1471.07, 0, 1500.95, 1503.24, 1469.67
12/10/2013, 1497.89, 0, 1500.32, 1506.91, 1496
12/09/2013, 1503.18, 0, 1514.29, 1515.82, 1498.8
12/06/2013, 1511.32, 0, 1513, 1514.81, 1498.89
12/05/2013, 1500.77, 0, 1502.39, 1509.16, 1499.68
12/04/2013, 1500.03, 0, 1490.6, 1502.82, 1488.66
12/03/2013, 1495.2, 0, 1499.59, 1505.26, 1485.1
12/02/2013, 1502.64, 0, 1510.53, 1510.61, 1500.22
11/29/2013, 1510.79, 0, 1501.91, 1513.76, 1501.09
11/27/2013, 1495.75, 0, 1479.62, 1495.75, 1477.27
11/26/2013, 1477.03, 0, 1456.87, 1477.37, 1454.6
11/25/2013, 1453.81, 0, 1461.89, 1461.91, 1451.97
11/22/2013, 1452.32, 0, 1450.29, 1454.15, 1448.5
11/21/2013, 1445.19, 0, 1429.15, 1446.29, 1429.08
11/20/2013, 1423.08, 0, 1427.67, 1433.66, 1421.1
11/19/2013, 1422.97, 0, 1435.41, 1437.15, 1418.97
11/18/2013, 1434.96, 0, 1470.31, 1472.41, 1431.63
11/15/2013, 1462.74, 0, 1460.39, 1466.97, 1456.4
